Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	Academy		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	Hab		False	True	False
"
"	"
"	SPACE	_SP	punct	Hab		False	False	False
Agalinis	Agalinis	PROPN	NNP	appos	Hab	TAXA	True	False	False
perennis	perennis	PROPN	NNP	compound	Raf	TAXA	True	False	False
Raf	Raf	PROPN	NNP	appos	Hab	ORG	True	False	False
.	.	PUNCT	,	appos	Hab		False	True	False
,	,	PUNCT	,	punct	Hab		False	True	False
New	New	PROPN	NNP	compound	Fl	GPE	True	False	False
Fl	Fl	PROPN	NNP	npadvmod	Hab	GPE	True	False	False
.	.	PUNCT	.	punct	Hab	GPE	False	True	False
"
"	"
"	SPACE	_SP	punct	Hab		False	False	False
Amer	Amer	PROPN	NNP	appos	Hab	ORG	True	False	False
.	.	PUNCT	.	punct	Hab		False	True	False
"
"	"
"	SPACE	_SP	punct	Hab		False	False	False
2	2	NUM	CD	appos	Hab	CARDINAL	False	False	False
:	:	PUNCT	:	punct	Hab		False	True	False
63	63	NUM	CD	appos	Hab	CARDINAL	False	False	False
.	.	NUM	CD	appos	Hab	CARDINAL	False	True	False
"
"	"
"	SPACE	_SP	punct	Hab	CARDINAL	False	False	False
1837	1837	NUM	CD	appos	Hab	DATE	False	False	False
.	.	PUNCT	.	punct	Hab		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
""""	""""	PUNCT	``	punct	is		False	True	False
My	my	PRON	PRP$	poss	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
from	from	ADP	IN	prep	is		True	False	True
Florida	Florida	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
""""	""""	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
not	not	PART	RB	neg	known		True	False	True
known	know	VERB	VBN	acl	Type		True	False	False
to	to	PART	TO	aux	exist		True	False	True
exist	exist	VERB	VB	xcomp	known		True	False	False
,	,	PUNCT	,	punct	Type		False	True	False
but	but	CCONJ	CC	cc	Type		True	False	True
description	description	NOUN	NN	nsubj	distinctive		True	False	False
quite	quite	ADV	RB	advmod	distinctive		True	False	True
distinctive	distinctive	ADJ	JJ	conj	Type		True	False	False
.	.	PUNCT	.	punct	distinctive		False	True	False
"
"	"
"	SPACE	_SP	punct	Type		False	False	False
Agalinis	Agalinis	PROPN	NNP	compound	linifolia	TAXA	True	False	False
linifolia	linifolia	PROPN	NNP	appos	Type	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	linifolia		False	True	False
Nutt	Nutt	PROPN	NNP	appos	linifolia	ORG	True	False	False
.	.	PUNCT	.	punct	linifolia		False	True	False
)	)	PUNCT	.	punct	linifolia		False	True	False
"
"	"
"	SPACE	_SP	punct	linifolia		False	False	False
Britton	Britton	PROPN	NNP	appos	linifolia	ORG	True	False	False
;	;	PUNCT	:	punct	linifolia		False	True	False
Britton	Britton	PROPN	NNP	appos	linifolia	ORG	True	False	False
&	&	CCONJ	CC	cc	Britton	ORG	False	True	False
Brown	Brown	PROPN	NNP	conj	Britton	ORG	True	False	False
,	,	PUNCT	,	punct	Britton		False	True	False
111	111	NUM	CD	nummod	Britton	CARDINAL	False	False	False
.	.	PUNCT	.	punct	linifolia		False	True	False
"
"	"
"	SPACE	_SP	punct	linifolia		False	False	False
Fl	fl	NOUN	NN	appos	linifolia		True	False	False
.	.	PUNCT	.	appos	Fl		False	True	False
"
"	"
"	SPACE	_SP	punct	linifolia		False	False	False
ed	e	VERB	VBN	appos	linifolia		True	False	False
.	.	PUNCT	.	punct	ed		False	True	False
"
"	"
"	SPACE	_SP	punct	linifolia		False	False	False
II	ii	NOUN	NN	appos	linifolia		True	False	False
.	.	PUNCT	.	appos	II		False	True	False
"
"	"
"	SPACE	_SP	punct	linifolia		False	False	False
3	3	NUM	CD	appos	linifolia	CARDINAL	False	False	False
:	:	PUNCT	:	punct	linifolia		False	True	False
209	209	NUM	CD	appos	linifolia	CARDINAL	False	False	False
.	.	NUM	CD	appos	linifolia		False	True	False
"
"	"
"	SPACE	_SP	punct	linifolia		False	False	False
1913	1913	NUM	CD	appos	linifolia	CARDINAL	False	False	False
.	.	PUNCT	.	punct	linifolia		False	True	False
"
"	"
"	SPACE	_SP	acl	Type		False	False	False
Wet	wet	ADJ	JJ	amod	pineland		True	False	False
sandy	sandy	ADJ	JJ	amod	pineland	HABITAT	True	False	False
pineland	pineland	NOUN	NN	appos	Type		True	False	False
,	,	PUNCT	,	punct	pineland		False	True	False
usually	usually	ADV	RB	advmod	pineland		True	False	False
about	about	ADP	IN	prep	pineland		True	False	True
margins	margin	NOUN	NNS	pobj	about		True	False	False
of	of	ADP	IN	prep	margins		True	False	True
ponds	pond	NOUN	NNS	pobj	of	HABITAT	True	False	False
in	in	ADP	IN	prep	ponds		True	False	True
longleaf	longleaf	ADJ	JJ	amod	pineland		True	False	False
pineland	pineland	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	pineland		False	True	False
in	in	ADP	IN	prep	pineland		True	False	True
the	the	DET	DT	det	Plain	LOC	True	False	True
Coastal	Coastal	PROPN	NNP	compound	Plain	LOC	True	False	False
Plain	Plain	PROPN	NNP	pobj	in	LOC	True	False	False
from	from	ADP	IN	prep	Plain		True	False	True
North	North	PROPN	NNP	compound	Carolina	GPE	True	False	False
Carolina	Carolina	PROPN	NNP	pobj	from	GPE	True	False	False
to	to	ADP	IN	prep	from		True	False	True
southern	southern	ADJ	JJ	amod	Florida		True	False	False
Florida	Florida	PROPN	NNP	pobj	to	GPE	True	False	False
and	and	CCONJ	CC	cc	from		True	False	True
west	west	ADV	RB	conj	from		True	False	False
to	to	ADP	IN	prep	west		True	False	True
Louisiana	Louisiana	PROPN	NNP	pobj	to	GPE	True	False	False
.	.	PUNCT	.	punct	pineland		False	True	False
"
"	"
"	SPACE	_SP	punct	occurs		False	False	False
Northward	northward	ADV	RB	nsubj	occurs		True	False	False
occurs	occur	VERB	VBZ	ROOT	occurs		True	False	False
in	in	ADP	IN	prep	occurs		True	False	True
southern	southern	ADJ	JJ	amod	Delaware		True	False	False
Delaware	Delaware	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	occurs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Flowering	flower	VERB	VBG	ROOT	Flowering		True	False	False
from	from	ADP	IN	prep	Flowering		True	False	True
mid	mid	PROPN	NNP	pobj	from	DATE	True	False	False
-	-	PROPN	NNP	punct	Flowering	DATE	False	True	False
August	August	PROPN	NNP	npadvmod	Flowering	DATE	True	False	False
to	to	ADP	IN	prep	Flowering	DATE	True	False	True
October	October	PROPN	NNP	pobj	to	DATE	True	False	False
,	,	PUNCT	,	punct	Flowering		False	True	False
fruiting	fruit	VERB	VBG	dep	Flowering		True	False	False
September	September	PROPN	NNP	npadvmod	fruiting	DATE	True	False	False
to	to	ADP	IN	prep	September	DATE	True	False	True
November	November	PROPN	NNP	pobj	to	DATE	True	False	False
.	.	PUNCT	.	punct	Flowering		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Corolla	corolla	NOUN	NN	ROOT	Corolla		True	False	False
pink	pink	ADJ	JJ	amod	Corolla		True	False	False
,	,	PUNCT	,	punct	pink		False	True	False
with	with	ADP	IN	prep	pink		True	False	True
no	no	DET	DT	det	lines		True	False	True
yellow	yellow	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	pobj	with		True	False	False
but	but	CCONJ	CC	cc	with		True	False	True
with	with	ADP	IN	conj	with		True	False	True
diffused	diffuse	VERB	VBN	amod	spots		True	False	False
purple	purple	ADJ	JJ	amod	red		True	False	False
-	-	PUNCT	HYPH	punct	red		False	True	False
red	red	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	pobj	with		True	False	False
within	within	ADP	IN	prep	spots		True	False	True
throat	throat	NOUN	NN	pobj	within		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	throat		True	False	False
.	.	PUNCT	.	punct	Corolla		False	True	False
"
"	"
"	SPACE	_SP	compound	Pennell		False	False	False
Pennell	Pennell	PROPN	NNP	ROOT	Pennell	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	Pennell		False	True	False
Georgia	Georgia	PROPN	NNP	appos	Pennell	GPE	True	False	False
)	)	PUNCT	:	punct	Pennell		False	True	False
—	—	PUNCT	``	punct	Pennell		False	True	False
4729	4729	NUM	CD	appos	Pennell	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4729		False	True	False
4745	4745	NUM	CD	appos	4729	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4729		False	True	False
4790	4790	NUM	CD	appos	4729	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4729		False	True	False
4823	4823	NUM	CD	appos	4729	CARDINAL	False	False	False
.	.	PUNCT	.	punct	4729		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
(	(	PUNCT	-LRB-	punct	Florida		False	True	False
Florida	Florida	PROPN	NNP	appos	Pennell	GPE	True	False	False
)	)	PUNCT	:	punct	Florida		False	True	False
—	—	PUNCT	``	punct	Florida		False	True	False
4600	4600	NUM	CD	appos	Florida	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4648	4648	NUM	CD	appos	4600	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4654	4654	NUM	CD	appos	4600	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4666	4666	NUM	CD	appos	4600	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4690	4690	NUM	CD	appos	4600	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4714	4714	NUM	CD	appos	4600	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4794	4794	NUM	CD	appos	4600	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4807	4807	NUM	CD	appos	4600	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4600		False	True	False
4813	4813	NUM	CD	appos	4600	CARDINAL	False	False	False
.	.	PUNCT	.	appos	4600		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
2	2	NUM	CD	appos	Pennell	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
Agalinis	Agalinis	PROPN	NNP	compound	spiciflora	TAXA	True	False	False
spiciflora	spiciflora	PROPN	NNP	appos	Pennell	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	spiciflora		False	True	False
Engelm	Engelm	PROPN	NNP	appos	spiciflora	ORG	True	False	False
.	.	PUNCT	-RRB-	punct	spiciflora		False	True	False
)	)	PUNCT	-RRB-	punct	spiciflora		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
Pennell	Pennell	PROPN	NNP	appos	Pennell	ORG	True	False	False
,	,	PUNCT	,	punct	Pennell		False	True	False
comb	comb	PROPN	NNP	appos	Pennell		True	False	False
.	.	PUNCT	.	appos	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
nov	nov	PROPN	NNP	appos	Pennell		True	False	False
.	.	PUNCT	.	punct	Pennell		False	True	False
Gerardia	Gerardia	PROPN	NNP	compound	Bentb	TAXA	True	False	False
maritima	maritima	PROPN	NNP	compound	Bentb	TAXA	True	False	False
grandiflora	grandiflora	PROPN	NNP	compound	Bentb	TAXA	True	False	False
Bentb	Bentb	PROPN	NNP	appos	Pennell	ORG	True	False	False
.	.	PROPN	NNP	appos	Pennell		False	True	False
,	,	PROPN	NNP	punct	Pennell		False	True	False
Comp	Comp	PROPN	NNP	appos	Pennell		True	False	False
.	.	PROPN	NNP	appos	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
Bot	Bot	PROPN	NNP	appos	Pennell		True	False	False
.	.	PUNCT	.	appos	Bot		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
Mag	mag	NOUN	NN	appos	Pennell		True	False	False
.	.	PROPN	NNP	appos	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
1	1	NUM	CD	nummod	Pennell	CARDINAL	False	False	False
:	:	PUNCT	:	punct	Pennell		False	True	False
208	208	NUM	CD	appos	Pennell	CARDINAL	False	False	False
.	.	NUM	CD	appos	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
1836	1836	NUM	CD	appos	Pennell	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Pennell		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
""""	""""	PUNCT	``	punct	Texas		False	True	False
Texas	Texas	PROPN	NNP	attr	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Texas		False	True	False
Drummond	Drummond	PROPN	NNP	appos	Texas	GPE	True	False	False
,	,	PUNCT	,	punct	Texas		False	True	False
(	(	PUNCT	-LRB-	punct	Coll		False	True	False
1st	1st	ADJ	JJ	amod	Coll	ORDINAL	False	False	False
Coll	coll	NOUN	NN	appos	Texas		True	False	False
.	.	PUNCT	-RRB-	punct	Coll		False	True	False
)	)	PUNCT	-RRB-	punct	Texas		False	True	False
""""	""""	PUNCT	''	punct	Texas		False	True	False
"
"	"
"	SPACE	_SP	punct	Texas		False	False	False
Type	type	NOUN	NN	appos	Texas		True	False	False
in	in	ADP	IN	prep	Type		True	False	True
Kew	Kew	PROPN	NNP	compound	Herbarium		True	False	False
Herbarium	Herbarium	PROPN	NNP	pobj	in		True	False	False
verified	verify	VERB	VBN	acl	Type		True	False	False
by	by	ADP	IN	agent	verified		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Brown		False	False	False
N.	N.	PROPN	NNP	compound	Brown	PERSON	False	False	False
E.	E.	PROPN	NNP	compound	Brown	PERSON	False	False	False
Brown	Brown	PROPN	NNP	pobj	by	PERSON	True	False	False
as	as	ADP	IN	prep	verified		True	False	True
agreeing	agree	VERB	VBG	pcomp	as		True	False	False
-with	-with	ADP	IN	punct	Texas		False	False	False
my	my	PRON	PRP$	poss	number		True	False	True
number	number	NOUN	NN	pobj	-with		True	False	False
4702	4702	NUM	CD	nummod	number	CARDINAL	False	False	False
from	from	ADP	IN	prep	number		True	False	True
Florida	Florida	PROPN	NNP	pobj	from	GPE	True	False	False
;	;	PUNCT	:	punct	Texas		False	True	False
isotype	isotype	NOUN	NN	appos	Texas		True	False	False
seen	see	VERB	VBN	acl	isotype		True	False	False
in	in	ADP	IN	prep	seen		True	False	True
Herb	Herb	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	Texas		False	True	False
"
"	"
"	SPACE	_SP	compound	University		False	False	False
Columbia	Columbia	PROPN	NNP	compound	University	ORG	True	False	False
University	University	PROPN	NNP	ROOT	University	ORG	True	False	False
at	at	ADP	IN	prep	University		True	False	True
the	the	DET	DT	det	Garden	FAC	True	False	True
New	New	PROPN	NNP	compound	York	FAC	True	False	False
York	York	PROPN	NNP	compound	Garden	FAC	True	False	False
Botanical	Botanical	PROPN	NNP	compound	Garden	FAC	True	False	False
Garden	Garden	PROPN	NNP	pobj	at	FAC	True	False	False
.	.	PUNCT	.	punct	University		False	True	False
"
"	"
"	SPACE	_SP	compound	Engelm		False	False	False
Gerardia	Gerardia	PROPN	NNP	compound	Engelm	TAXA	True	False	False
spiciflora	spiciflora	PROPN	NNP	compound	Engelm	TAXA	True	False	False
Engelm	Engelm	PROPN	NNP	ROOT	Engelm	ORG	True	False	False
.	.	PUNCT	,	punct	Engelm		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Bost	Bost	PROPN	NNP	npadvmod	.	GPE	True	False	False
.	.	PUNCT	.	punct	Engelm		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Journ	journ	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Journ		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Nat	nat	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hist	hist	NOUN	NN	npadvmod	"
"		True	False	False
.	.	PROPN	NNP	appos	Hist		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
:	:	PUNCT	:	punct	5		False	True	False
227	227	NUM	CD	appos	5	CARDINAL	False	False	False
.	.	NUM	CD	appos	5		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1845	1845	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
New	new	ADJ	JJ	amod	name		True	False	False
name	name	NOUN	NN	attr	"
"		True	False	True
for	for	ADP	IN	prep	name		True	False	True
Gerardia	Gerardia	PROPN	NNP	compound	Benth	TAXA	True	False	False
maritima	maritima	PROPN	NNP	compound	Benth	TAXA	True	False	False
grandiflora	grandiflora	PROPN	NNP	compound	Benth	TAXA	True	False	False
Benth	Benth	PROPN	NNP	pobj	for		True	False	False
.	.	PUNCT	.	punct	name		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Gerardia	Gerardia	PROPN	NNP	nmod	Chapm	TAXA	True	False	False
maritima	maritima	PROPN	NNP	nmod	Chapm	TAXA	True	False	False
major	major	PROPN	NNP	compound	Chapm	TAXA	True	False	False
Chapm	Chapm	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Chapm		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Fl	Fl	PROPN	NNP	npadvmod	.	GPE	True	False	False
.	.	PROPN	NNP	appos	Chapm		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapm		False	False	False
S.	S.	PROPN	NNP	compound	Un	ORG	False	False	False
Un	Un	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Un	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Chapm		False	False	False
St.	St.	PROPN	NNP	appos	Chapm		False	False	False
300	300	NUM	CD	nummod	St.	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Chapm		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapm		False	False	False
1860	1860	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Chapm		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
""""	""""	PUNCT	``	punct	marshes		False	True	False
Brackish	brackish	ADJ	JJ	amod	marshes		True	False	False
marshes	marsh	NOUN	NNS	attr	"
"	HABITAT	True	False	False
,	,	PUNCT	,	punct	marshes		False	True	False
Apalachicola	Apalachicola	PROPN	NNP	npadvmod	marshes	GPE	True	False	False
,	,	PUNCT	,	punct	Apalachicola		False	True	False
Florida	Florida	PROPN	NNP	appos	Apalachicola	GPE	True	False	False
.	.	PUNCT	.	punct	marshes		False	True	False
""""	""""	PUNCT	.	punct	marshes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Different	different	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	collections		True	False	True
this	this	DET	DT	pobj	of		True	False	True
,	,	PUNCT	,	punct	collections		False	True	False
made	make	VERB	VBN	acl	collections		True	False	True
by	by	ADP	IN	agent	made		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Chapman		False	False	False
Chapman	Chapman	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	collections		False	True	False
seen	see	VERB	VBN	acl	collections		True	False	False
.	.	PUNCT	.	punct	collections		False	True	False
"
"	"
"	SPACE	_SP	punct	marshes		False	False	False
Salt	salt	NOUN	NN	compound	marshes		True	False	False
marshes	marsh	NOUN	NNS	ROOT	marshes	HABITAT	True	False	False
,	,	PUNCT	,	punct	marshes		False	True	False
along	along	ADP	IN	prep	marshes		True	False	True
the	the	DET	DT	det	coast		True	False	True
coast	coast	NOUN	NN	pobj	along	HABITAT	True	False	False
from	from	ADP	IN	prep	coast		True	False	True
North	North	PROPN	NNP	compound	Carolina	GPE	True	False	False
Carolina	Carolina	PROPN	NNP	pobj	from	GPE	True	False	False
to	to	ADP	IN	prep	from		True	False	True
Texas	Texas	PROPN	NNP	pobj	to	GPE	True	False	False
.	.	PUNCT	.	punct	marshes		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ranges	range	NOUN	NNS	ROOT	Ranges		True	False	False
through	through	ADP	IN	prep	Ranges		True	False	True
the	the	DET	DT	det	Indies	LOC	True	False	True
West	West	PROPN	NNP	compound	Indies	LOC	True	False	False
Indies	Indies	PROPN	NNPS	pobj	through	LOC	True	False	False
and	and	CCONJ	CC	cc	through		True	False	True
on	on	ADP	IN	conj	through		True	False	True
the	the	DET	DT	det	shore		True	False	True
shore	shore	NOUN	NN	pobj	on	HABITAT	True	False	False
of	of	ADP	IN	prep	shore		True	False	True
Yucatan	Yucatan	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	Ranges		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Probably	probably	ADV	RB	advmod	distinct		True	False	False
not	not	PART	RB	neg	distinct		True	False	True
specifically	specifically	ADV	RB	advmod	distinct		True	False	False
distinct	distinct	ADJ	JJ	acomp	"
"		True	False	False
from	from	ADP	IN	prep	distinct		True	False	True
the	the	DET	DT	det	ally		True	False	True
northern	northern	ADJ	JJ	amod	ally		True	False	False
smaller	small	ADJ	JJR	amod	ally		True	False	False
ally	ally	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	ally		False	True	False
A.	A.	PROPN	NNP	compound	maritima	TAXA	False	False	False
maritima	maritima	PROPN	NNP	appos	ally	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	maritima		False	True	False
Raf	Raf	PROPN	NNP	appos	maritima		True	False	False
.	.	PUNCT	-RRB-	punct	maritima		False	True	False
)	)	PUNCT	-RRB-	punct	maritima		False	True	False
"
"	"
"	SPACE	_SP	punct	distinct		False	False	False
Raf	Raf	PROPN	NNP	npadvmod	distinct		True	False	False
.	.	PUNCT	.	punct	distinct		False	True	False
"
"	"
"	SPACE	_SP	dobj	ripening		False	False	False
Flowering	flower	VERB	VBG	ROOT	Flowering		True	False	False
from	from	ADP	IN	prep	Flowering	DATE	True	False	True
March	March	PROPN	NNP	pobj	from	DATE	True	False	False
to	to	ADP	IN	prep	from	DATE	True	False	True
September	September	PROPN	NNP	pobj	to	DATE	True	False	False
,	,	PUNCT	,	punct	Flowering		False	True	False
and	and	CCONJ	CC	cc	Flowering		True	False	True
soon	soon	ADV	RB	advmod	ripening		True	False	False
ripening	ripen	VERB	VBG	conj	Flowering		True	False	False
fruit	fruit	NOUN	NN	dobj	ripening		True	False	False
;	;	PUNCT	:	punct	Flowering		False	True	False
in	in	ADP	IN	prep	flowering		True	False	True
subtropical	subtropical	ADJ	JJ	amod	Florida		True	False	False
Florida	Florida	PROPN	NNP	pobj	in	GPE	True	False	False
flowering	flower	VERB	VBG	conj	Flowering		True	False	False
and	and	CCONJ	CC	cc	flowering		True	False	True
fruiting	fruit	VERB	VBG	conj	flowering		True	False	False
throughout	throughout	ADP	IN	prep	fruiting		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	throughout	DATE	True	False	False
.	.	PUNCT	.	punct	Flowering		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Corolla	corolla	NOUN	NN	ROOT	Corolla		True	False	False
pink	pink	ADJ	JJ	amod	Corolla		True	False	False
,	,	PUNCT	,	punct	pink		False	True	False
with	with	ADP	IN	prep	pink		True	False	True
two	two	NUM	CD	nummod	lines	CARDINAL	True	False	True
yellow	yellow	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	pobj	with		True	False	False
and	and	CCONJ	CC	cc	lines		True	False	True
many	many	ADJ	JJ	amod	spots		True	False	True
small	small	ADJ	JJ	amod	spots		True	False	False
purple	purple	ADJ	JJ	amod	red		True	False	False
-	-	PUNCT	HYPH	punct	red		False	True	False
red	red	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	conj	lines		True	False	False
within	within	ADP	IN	prep	spots		True	False	True
throat	throat	NOUN	NN	pobj	within		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	throat		True	False	False
.	.	PUNCT	.	punct	Corolla		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pennell	Pennell	PROPN	NNP	npadvmod	"
"	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Pennell		False	True	False
Florida	Florida	PROPN	NNP	appos	Pennell	GPE	True	False	False
)	)	PUNCT	:	punct	Pennell		False	True	False
—	—	PUNCT	``	punct	Pennell		False	True	False
4702	4702	NUM	CD	appos	Pennell	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4702		False	True	False
9550	9550	NUM	CD	appos	4702	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4702		False	True	False
9561	9561	NUM	CD	appos	4702	CARDINAL	False	False	False
.	.	NUM	CD	appos	4702		False	True	False
"
"	"
"	SPACE	_SP	punct	4702		False	False	False
3	3	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	appos	4702		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
Agalinis	Agalinis	PROPN	NNP	nmod	Pennell	TAXA	True	False	False
purpurea	purpurea	NOUN	NN	nmod	Pennell	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Pennell		False	True	False
L.	L.	PROPN	NNP	nmod	Pennell		False	False	False
)	)	PUNCT	-RRB-	punct	Pennell		False	True	False
Pennell	Pennell	PROPN	NNP	appos	Pennell		True	False	False
.	.	PUNCT	.	punct	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
Gerardia	Gerardia	PROPN	NNP	nmod	"
"	TAXA	True	False	False
purpurea	purpurea	NOUN	NN	appos	Gerardia	TAXA	True	False	False
L.	L.	PROPN	NNP	appos	purpurea		False	False	False
,	,	PUNCT	,	punct	Gerardia		False	True	False
Sp	Sp	PROPN	NNP	appos	Gerardia		True	False	False
.	.	PUNCT	.	appos	Gerardia		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
PI	PI	PROPN	NNP	appos	Pennell		True	False	False
.	.	PUNCT	.	punct	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
610	610	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	NUM	CD	appos	Pennell		False	True	False
"
"	"
"	SPACE	_SP	punct	Pennell		False	False	False
1753	1753	NUM	CD	appos	Pennell	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Pennell		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
""""	""""	PUNCT	``	punct	Habitat		False	True	False
Habitat	habitat	NOUN	NN	oprd	"
"		True	False	False
in	in	ADP	IN	prep	Habitat		True	False	True
Virginia	Virginia	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	Virginia		False	True	False
Canada	Canada	PROPN	NNP	appos	Virginia	GPE	True	False	False
