Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
The	the	DET	DT	det	former		True	False	True
former	former	NOUN	NN	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
two	two	NUM	CD	nummod	series	CARDINAL	True	False	True
series	series	NOUN	NN	dobj	has		True	False	False
of	of	ADP	IN	prep	series		True	False	True
spots	spot	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	series		True	False	True
each	each	DET	DT	det	membrane		True	False	True
dorsal	dorsal	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	has		True	False	True
the	the	DET	DT	det	region		True	False	True
region	region	NOUN	NN	nsubj	is		True	False	False
between	between	ADP	IN	prep	region		True	False	True
the	the	DET	DT	det	ventrals		True	False	True
ventrals	ventral	NOUN	NNS	pobj	between		True	False	False
is	be	VERB	VBZ	conj	has		True	False	True
naked	naked	ADJ	JJ	acomp	is		True	False	False
or	or	CCONJ	CC	cc	naked		True	False	True
with	with	ADP	IN	conj	naked		True	False	True
but	but	CCONJ	CC	nummod	granules		True	False	True
few	few	ADJ	JJ	advmod	but		True	False	True
granules	granule	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	reduced		False	False	False
In	in	ADP	IN	prep	reduced		True	False	True
the	the	DET	DT	det	species		True	False	True
latter	latter	ADJ	JJ	amod	species		True	False	True
species	species	NOUN	NN	pobj	In		True	False	False
the	the	DET	DT	det	scutes		True	False	True
scutes	scute	NOUN	NNS	nsubjpass	reduced		True	False	False
on	on	ADP	IN	prep	scutes		True	False	True
the	the	DET	DT	det	belly		True	False	True
belly	belly	NOUN	NN	pobj	on		True	False	False
are	be	AUX	VBP	auxpass	reduced		True	False	True
reduced	reduce	VERB	VBN	ROOT	reduced		True	False	False
to	to	ADP	IN	prep	reduced		True	False	True
a	a	DET	DT	det	minimum		True	False	True
minimum	minimum	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	reduced		False	True	False
"
"	"
"	SPACE	_SP	punct	differ		False	False	False
P.	P.	PROPN	NNP	compound	Ihering	TAXA	False	False	False
lexi	lexi	PROPN	NNP	compound	Ihering	TAXA	True	False	False
R.	R.	PROPN	NNP	compound	Ihering		False	False	False
Von	Von	PROPN	NNP	compound	Ihering		True	False	False
Ihering	Ihering	PROPN	NNP	nsubj	differ		True	False	False
,	,	PUNCT	,	punct	Ihering		False	True	False
P.	P.	PROPN	NNP	compound	Ihering		False	False	False
variipidus	variipidus	PROPN	NNP	compound	Ihering		True	False	False
R.	R.	PROPN	NNP	compound	Ihering		False	False	False
Von	Von	PROPN	NNP	compound	Ihering		True	False	False
Ihering	Ihering	PROPN	NNP	conj	Ihering		True	False	False
and	and	CCONJ	CC	cc	Ihering		True	False	True
P.	P.	PROPN	NNP	compound	ancistroides	TAXA	False	False	False
ancistroides	ancistroides	PROPN	NNP	compound	Ihering	TAXA	True	False	False
R.	R.	PROPN	NNP	compound	Ihering		False	False	False
Von	Von	PROPN	NNP	compound	Ihering		True	False	False
Ihering	Ihering	PROPN	NNP	conj	Ihering		True	False	False
all	all	DET	DT	appos	Ihering		True	False	True
differ	differ	VERB	VBP	ROOT	differ		True	False	False
in	in	ADP	IN	prep	differ		True	False	True
coloration	coloration	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	differ		False	True	False
"
"	"
"	SPACE	_SP	punct	Named		False	False	False
(	(	PUNCT	-LRB-	punct	Named		False	True	False
Named	name	VERB	VBN	ROOT	Named		True	False	False
for	for	ADP	IN	prep	Named		True	False	True
the	the	DET	DT	det	Jaguribe	PRODUCT	True	False	True
Rio	Rio	PROPN	NNP	compound	Jaguribe	PRODUCT	True	False	False
Jaguribe	Jaguribe	PROPN	NNP	pobj	for	PRODUCT	True	False	False
.	.	PUNCT	.	punct	Named		False	True	False
)	)	PUNCT	.	punct	Named		False	True	False
"
"	"
"	SPACE	_SP	punct	Named		False	False	False
Loricariichthys	Loricariichthys	PROPN	NNP	compound	sp	TAXA	True	False	False
derbyi	derbyi	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	punct	Named		False	True	False
"
"	"
"	SPACE	_SP	punct	Named		False	False	False
nov	nov	PROPN	NNP	npadvmod	Named		True	False	False
.	.	PUNCT	.	punct	Named		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	fig	NOUN	NN	ROOT	Fig		True	False	False
.	.	NOUN	NN	appos	Fig		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
4	4	X	LS	meta	Head	CARDINAL	False	False	False
.	.	PUNCT	.	punct	4		False	True	False
"
"	"
"	SPACE	_SP	amod	Head		False	False	False
Head	head	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	Head		False	True	False
measured	measure	VERB	VBN	acl	Head		True	False	False
to	to	ADP	IN	prep	measured		True	False	True
hind	hind	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
gill	gill	NOUN	NN	compound	opening		True	False	False
-	-	PUNCT	HYPH	punct	opening		False	True	False
opening	opening	NOUN	NN	pobj	of		True	False	False
5|	5|	NUM	CD	nummod	Head		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
depth	depth	NOUN	NN	conj	Head		True	False	False
9|	9|	NUM	CD	nummod	depth		False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
D.	D.	PROPN	NNP	compound	I		False	False	False
I	I	PROPN	NNP	conj	depth		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
7	7	NUM	CD	appos	I	CARDINAL	False	False	False
;	;	PUNCT	:	punct	I		False	True	False
A.	A.	PROPN	NNP	compound	I		False	False	False
I	I	PROPN	NNP	conj	I		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
5	5	NUM	CD	appos	I	CARDINAL	False	False	False
;	;	PUNCT	:	punct	I		False	True	False
P.	P.	PROPN	NNP	compound	I		False	False	False
I	I	PROPN	NNP	conj	I		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
6	6	NUM	CD	appos	I	CARDINAL	False	False	False
;	;	PUNCT	:	punct	I		False	True	False
V.	V.	PROPN	NNP	compound	I		False	False	False
I	I	PROPN	NNP	conj	I		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
5	5	NUM	CD	appos	I	CARDINAL	False	False	False
;	;	PUNCT	:	punct	I		False	True	False
scales	scale	NOUN	NNS	appos	I		True	False	False
31	31	NUM	CD	nummod	scales	CARDINAL	False	False	False
in	in	ADP	IN	prep	scales		True	False	True
lateral	lateral	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	scales		True	False	True
caudal	caudal	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	scales		False	True	False
lateral	lateral	ADJ	JJ	amod	keels		True	False	False
keels	keel	NOUN	NNS	appos	scales		True	False	False
united	unite	VERB	VBN	acl	keels		True	False	False
or	or	CCONJ	CC	cc	united		True	False	True
approximated	approximate	VERB	VBN	conj	united		True	False	False
after	after	ADP	IN	prep	approximated		True	False	True
19	19	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	pobj	after		True	False	False
;	;	PUNCT	:	punct	scales		False	True	False
22	22	NUM	CD	nummod	scales	CARDINAL	False	False	False
scales	scale	NOUN	NNS	appos	scales		True	False	False
behind	behind	ADP	IN	prep	scales		True	False	True
dorsal	dorsal	ADJ	JJ	amod	behind		True	False	False
;	;	PUNCT	:	punct	I		False	True	False
3	3	NUM	CD	nummod	scales	CARDINAL	False	False	False
predorsal	predorsal	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	appos	I		True	False	False
;	;	PUNCT	:	punct	I		False	True	False
head	head	NOUN	NN	compound	width		True	False	False
width	width	NOUN	NN	appos	I		True	False	False
ly^	ly^	X	XX	nmod	width		False	False	False
in	in	ADP	IN	prep	width		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
:	:	PUNCT	:	punct	width		False	True	False
head	head	NOUN	NN	compound	depth		True	False	False
depth	depth	NOUN	NN	appos	width		True	False	False
at	at	ADP	IN	prep	depth		True	False	True
occiput	occiput	NOUN	NN	pobj	at		True	False	False
2|	2|	NUM	CD	punct	depth		False	False	False
;	;	PUNCT	:	punct	depth		False	True	False
snout	snout	NOUN	NN	conj	Head		True	False	False
If	if	SCONJ	IN	nmod	snout		True	False	True
;	;	PUNCT	:	punct	snout		False	True	False
eye	eye	NOUN	NN	conj	snout		True	False	False
5	5	NUM	CD	nummod	eye	CARDINAL	False	False	False
;	;	PUNCT	:	punct	eye		False	True	False
mouth	mouth	NOUN	NN	compound	width		True	False	False
width	width	NOUN	NN	appos	eye		True	False	False
4	4	NUM	CD	nummod	width	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
interorbital	interorbital	ADJ	JJ	appos	Head		True	False	False
3^	3^	NUM	CD	nummod	interorbital		False	False	False
;	;	PUNCT	:	punct	interorbital		False	True	False
dorsal	dorsal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	conj	interorbital		True	False	False
1|	1|	NUM	CD	nummod	spine		False	False	False
;	;	PUNCT	:	punct	spine		False	True	False
anal	anal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	appos	spine		True	False	False
li	li	X	XX	appos	spine		True	False	False
;	;	PUNCT	:	punct	interorbital		False	True	False
pectoral	pectoral	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	conj	interorbital		True	False	False
1|	1|	NUM	CD	nummod	spine		False	False	False
;	;	PUNCT	:	punct	spine		False	True	False
ventral	ventral	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	appos	spine		True	False	False
If	if	SCONJ	IN	nmod	spine		True	False	True
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	punct	Head		False	False	False
Body	body	NOUN	NN	appos	Head		True	False	False
slender	slender	ADJ	JJ	amod	Body		True	False	False
in	in	ADP	IN	prep	slender		True	False	True
profile	profile	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	slender		False	True	False
deepest	deep	ADJ	JJS	conj	slender		True	False	False
at	at	ADP	IN	prep	deepest		True	False	True
dorsal	dorsal	ADJ	JJ	amod	origin		True	False	False
origin	origin	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	deepest		False	True	False
and	and	CCONJ	CC	cc	deepest		True	False	True
well	well	ADV	RB	advmod	depressed		True	False	True
depressed	depressed	ADJ	JJ	conj	deepest		True	False	False
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	depressed		False	False	False
Caudal	caudal	ADJ	JJ	amod	peduncle		True	False	False
peduncle	peduncle	NOUN	NN	nsubj	depressed		True	False	False
well	well	ADV	RB	advmod	depressed		True	False	True
depressed	depressed	ADJ	JJ	ROOT	depressed		True	False	False
,	,	PUNCT	,	punct	depressed		False	True	False
long	long	ADJ	JJ	conj	depressed		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
and	and	CCONJ	CC	cc	long		True	False	True
surfaces	surface	NOUN	NNS	conj	long		True	False	False
similarly	similarly	ADV	RB	advmod	convex		True	False	False
widely	widely	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	amod	surfaces		True	False	False
above	above	ADP	IN	advmod	convex		True	False	True
and	and	CCONJ	CC	cc	above		True	False	True
below	below	ADP	IN	conj	above		True	False	True
.	.	PUNCT	.	punct	depressed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	ROOT	Head		True	False	False
moderately	moderately	ADV	RB	advmod	long		True	False	False
long	long	ADJ	JJ	amod	Head		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
depressed	depressed	ADJ	JJ	conj	long		True	False	False
,	,	PUNCT	,	punct	depressed		False	True	False
broadly	broadly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	conj	depressed		True	False	False
above	above	ADV	RB	advmod	convex		True	False	True
and	and	CCONJ	CC	cc	convex		True	False	True
more	more	ADV	RBR	advmod	flattened		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
flattened	flatten	VERB	VBN	conj	convex		True	False	False
below	below	ADP	IN	prep	flattened		True	False	True
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	moderate		False	False	False
Snout	snout	NOUN	NN	nsubj	length		True	False	False
convex	convex	ADJ	JJ	amod	Snout		True	False	False
over	over	ADP	IN	prep	convex		True	False	True
surface	surface	NOUN	NN	pobj	over		True	False	False
,	,	PUNCT	,	punct	Snout		False	True	False
profile	profile	NOUN	NN	conj	Snout		True	False	False
also	also	ADV	RB	advmod	profile		True	False	True
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	conj	profile		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
and	and	CCONJ	CC	cc	convex		True	False	True
length	length	NOUN	NN	nsubj	moderate		True	False	False
about	about	ADV	RB	quantmod	f		True	False	True
f	f	NOUN	NN	nummod	width		True	False	False
greatest	great	ADJ	JJS	amod	width		True	False	False
width	width	NOUN	NN	appos	length		True	False	False
opposite	opposite	ADJ	JJ	advmod	width		True	False	False
front	front	NOUN	NN	npadvmod	opposite		True	False	True
of	of	ADP	IN	prep	front		True	False	True
eyes	eye	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	punct	length		False	False	False
Eye	eye	NOUN	NN	nsubj	moderate		True	False	False
moderate	moderate	ADJ	JJ	ROOT	moderate		True	False	False
,	,	PUNCT	,	punct	moderate		False	True	False
with	with	ADP	IN	mark	notched		True	False	True
eye	eye	NOUN	NN	compound	socket		True	False	False
-	-	PUNCT	HYPH	punct	socket		False	True	False
socket	socket	NOUN	NN	nsubj	notched		True	False	False
well	well	ADV	RB	advmod	notched		True	False	True
notched	notch	VERB	VBN	advcl	moderate		True	False	False
behind	behind	ADV	RB	advmod	notched		True	False	True
,	,	PUNCT	,	punct	moderate		False	True	False
general	general	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	nsubj	ellipsoid		True	False	False
ellipsoid	ellipsoid	ADJ	JJ	conj	moderate		True	False	False
,	,	PUNCT	,	punct	ellipsoid		False	True	False
and	and	CCONJ	CC	cc	ellipsoid		True	False	True
center	center	NOUN	NN	nsubj	falls		True	False	False
falls	fall	VERB	VBZ	conj	ellipsoid		True	False	False
about	about	ADV	RB	advmod	last	CARDINAL	True	False	True
last	last	ADJ	JJ	amod	third	CARDINAL	True	False	True
third	third	NOUN	NN	npadvmod	falls	CARDINAL	True	False	True
in	in	ADP	IN	prep	falls		True	False	True
head	head	NOUN	NN	compound	length		True	False	False
length	length	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	falls		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mouth	mouth	NOUN	NN	ROOT	Mouth		True	False	False
anterior	anterior	ADJ	JJ	advmod	Mouth		True	False	False
or	or	CCONJ	CC	cc	anterior		True	False	True
slightly	slightly	ADV	RB	advmod	before		True	False	False
before	before	ADP	IN	conj	anterior		True	False	True
middle	middle	NOUN	NN	pobj	before		True	False	False
in	in	ADP	IN	prep	anterior		True	False	True
snout	snout	NOUN	NN	compound	length		True	False	False
length	length	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	anterior		False	True	False
transverse	transverse	ADJ	JJ	conj	anterior		True	False	False
,	,	PUNCT	,	punct	transverse		False	True	False
and	and	CCONJ	CC	cc	Mouth		True	False	True
jaws	jaw	NOUN	NNS	nsubj	firm		True	False	False
firm	firm	ADJ	JJ	conj	Mouth		True	False	False
.	.	PUNCT	.	punct	firm		False	True	False
"
"	"
"	SPACE	_SP	amod	edge		False	False	False
Inner	inner	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	ROOT	edge		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
each	each	DET	DT	det	ramus		True	False	True
mandibular	mandibular	ADJ	JJ	amod	ramus		True	False	False
ramus	ramus	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	edge		True	False	True
5	5	NUM	CD	nummod	teeth	CARDINAL	False	False	False
fine	fine	ADJ	JJ	amod	teeth		True	False	False
,	,	PUNCT	,	punct	teeth		False	True	False
slender	slender	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	teeth		False	True	False
close	close	ADJ	JJ	amod	set		True	False	False
-	-	PUNCT	HYPH	punct	set		False	True	False
set	set	ADJ	JJ	amod	teeth		True	False	False
and	and	CCONJ	CC	cc	set		True	False	True
uniserial	uniserial	ADJ	JJ	conj	set		True	False	False
.	.	PUNCT	.	punct	edge		False	True	False
"
"	"
"	SPACE	_SP	punct	jaw		False	False	False
Upper	upper	ADJ	JJ	amod	jaw		True	False	False
jaw	jaw	NOUN	NN	ROOT	jaw		True	False	False
with	with	ADP	IN	prep	jaw		True	False	True
10	10	NUM	CD	nummod	teeth	CARDINAL	False	False	False
similar	similar	ADJ	JJ	amod	teeth		True	False	False
smaller	small	ADJ	JJR	amod	teeth		True	False	False
,	,	PUNCT	,	punct	teeth		False	True	False
inconspicuous	inconspicuous	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	jaw		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	entire		False	False	False
Buccal	buccal	NOUN	NN	amod	disk		True	False	False
disk	disk	NOUN	NN	nsubj	elongate		True	False	False
elongate	elongate	ADJ	JJ	ccomp	entire		True	False	False
,	,	PUNCT	,	punct	entire		False	True	False
hind	hind	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	nsubj	entire		True	False	False
and	and	CCONJ	CC	cc	edge		True	False	True
outer	outer	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	conj	edge		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
lower	low	ADJ	JJR	amod	lip		True	False	False
lip	lip	NOUN	NN	pobj	of		True	False	False
entire	entire	ADJ	JJ	ROOT	entire		True	False	False
,	,	PUNCT	,	punct	entire		False	True	False
though	though	SCONJ	IN	mark	fringed		True	False	True
front	front	ADJ	JJ	amod	edge		True	False	True
edge	edge	NOUN	NN	nsubj	fringed		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
disk	disk	NOUN	NN	pobj	of		True	False	False
laterally	laterally	ADV	RB	advmod	fringed		True	False	False
and	and	CCONJ	CC	cc	fringed		True	False	True
before	before	ADP	IN	mark	fringed		True	False	True
each	each	DET	DT	det	barbel		True	False	True
barbel	barbel	NOUN	NN	nsubj	fringed		True	False	False
fringed	fringe	VERB	VBN	advcl	entire		True	False	False
.	.	PUNCT	.	punct	entire		False	True	False
"
"	"
"	SPACE	_SP	amod	barbel		False	False	False
Lateral	lateral	ADJ	JJ	amod	barbel		True	False	False
barbel	barbel	NOUN	NN	ROOT	barbel		True	False	False
short	short	ADJ	JJ	amod	barbel		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
about	about	ADV	RB	advmod	f	CARDINAL	True	False	True
f	f	NOUN	NN	npadvmod	short	CARDINAL	True	False	False
in	in	ADP	IN	prep	f		True	False	True
eye	eye	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	barbel		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tongue	tongue	NOUN	NN	ROOT	Tongue		True	False	False
broad	broad	ADJ	JJ	amod	free		True	False	False
,	,	PUNCT	,	punct	free		False	True	False
fleshy	fleshy	ADJ	JJ	amod	free		True	False	False
,	,	PUNCT	,	punct	free		False	True	False
apparently	apparently	ADV	RB	advmod	free		True	False	False
not	not	PART	RB	neg	free		True	False	True
free	free	ADJ	JJ	amod	Tongue		True	False	False
.	.	PUNCT	.	punct	Tongue		False	True	False
"
"	"
"	SPACE	_SP	punct	extend		False	False	False
Nostrils	nostril	NOUN	NNS	nsubj	extend		True	False	False
together	together	ADV	RB	advmod	Nostrils		True	False	True
,	,	PUNCT	,	punct	Nostrils		False	True	False
within	within	ADP	IN	prep	Nostrils		True	False	True
an	an	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	within		True	False	False
,	,	PUNCT	,	punct	Nostrils		False	True	False
but	but	CCONJ	CC	cc	Nostrils		True	False	True
slightly	slightly	ADV	RB	advmod	less		True	False	False
less	less	ADJ	JJR	conj	Nostrils		True	False	True
than	than	SCONJ	IN	prep	less		True	False	True
eye	eye	NOUN	NN	compound	length		True	False	False
length	length	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	less		False	True	False
also	also	ADV	RB	advmod	268		True	False	True
268	268	NUM	CD	nummod	Apr.	CARDINAL	False	False	False
[	[	PUNCT	-LRB-	punct	268		False	True	False
Apr.	Apr.	PROPN	NNP	conj	less		False	False	False
,	,	PUNCT	,	punct	less		False	True	False
extend	extend	VERB	VBP	ROOT	extend		True	False	False
well	well	ADV	RB	advmod	into		True	False	True
into	into	ADP	IN	prep	extend		True	False	True
front	front	ADJ	JJ	amod	region		True	False	True
interorbital	interorbital	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	into		True	False	False
.	.	PUNCT	.	punct	extend		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Internasal	internasal	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	pobj	"
"		True	False	False
2f	2f	NUM	CD	appos	space		False	False	False
in	in	ADP	IN	prep	space		True	False	True
interorbital	interorbital	ADJ	JJ	pobj	in		True	False	False
.	.	PUNCT	.	punct	space		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	level		False	False	False
Cheeks	cheek	NOUN	NNS	nsubj	level		True	False	False
level	level	ADJ	JJ	ROOT	level		True	False	False
or	or	CCONJ	CC	cc	level		True	False	True
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	conj	level		True	False	False
.	.	PUNCT	.	punct	level		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	flattened		False	False	False
Interorbital	interorbital	ADJ	JJ	nsubj	flattened		True	False	False
mostly	mostly	ADV	RB	advmod	flattened		True	False	True
flattened	flatten	VERB	VBN	ROOT	flattened		True	False	False
medianly	medianly	ADV	RB	advmod	flattened		True	False	False
,	,	PUNCT	,	punct	flattened		False	True	False
and	and	CCONJ	CC	cc	flattened		True	False	True
as	as	ADP	IN	prep	elevated		True	False	True
supraorbital	supraorbital	ADJ	JJ	amod	ridges		True	False	False
ridges	ridge	NOUN	NNS	pobj	as		True	False	False
slightly	slightly	ADV	RB	advmod	elevated		True	False	False
elevated	elevated	ADJ	JJ	conj	flattened		True	False	False
of	of	ADP	IN	prep	elevated		True	False	True
somewhat	somewhat	ADV	RB	advmod	concave		True	False	False
concave	concave	ADJ	JJ	amod	appearance		True	False	False
appearance	appearance	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	elevated		False	True	False
"
"	"
"	SPACE	_SP	punct	flattened		False	False	False
Opercle	opercle	NOUN	NN	npadvmod	flattened		True	False	False
large	large	ADJ	JJ	amod	porous		True	False	False
,	,	PUNCT	,	punct	porous		False	True	False
rather	rather	ADV	RB	advmod	porous		True	False	True
porous	porous	ADJ	JJ	amod	Opercle		True	False	False
.	.	PUNCT	.	punct	flattened		False	True	False
"
"	"
"	SPACE	_SP	punct	divides		False	False	False
Supraoccipital	supraoccipital	ADJ	JJ	advmod	divides		True	False	False
wide	wide	ADJ	JJ	amod	divides		True	False	False
,	,	PUNCT	,	punct	divides		False	True	False
completely	completely	ADV	RB	advmod	divides		True	False	False
divides	divide	VERB	VBZ	ROOT	divides		True	False	False
truly	truly	ADV	RB	advmod	scale		True	False	False
first	first	ADJ	JJ	amod	scale	ORDINAL	True	False	True
predorsal	predorsal	ADJ	JJ	amod	scale		True	False	False
scale	scale	NOUN	NN	dobj	divides		True	False	False
.	.	PUNCT	.	punct	divides		False	True	False
"
"	"
"	SPACE	_SP	punct	extend		False	False	False
Gill	gill	NOUN	NN	compound	openings		True	False	False
-	-	PUNCT	HYPH	punct	openings		False	True	False
openings	opening	NOUN	NNS	nsubj	extend		True	False	False
lateral	lateral	ADJ	JJ	amod	openings		True	False	False
,	,	PUNCT	,	punct	extend		False	True	False
extend	extend	VERB	VBP	ROOT	extend		True	False	False
forward	forward	ADV	RB	advmod	extend		True	False	False
about	about	ADP	IN	advmod	opposite		True	False	True
opposite	opposite	ADJ	JJ	amod	edge		True	False	False
hind	hind	ADJ	JJ	amod	edge		True	False	False
edge	edge	NOUN	NN	dobj	extend		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	extend		False	True	False
"
"	"
"	SPACE	_SP	punct	rakers		False	False	False
Gill	gill	NOUN	NN	compound	rakers		True	False	False
-	-	PUNCT	HYPH	punct	rakers		False	True	False
rakers	raker	NOUN	NNS	ROOT	rakers		True	False	False
about	about	ADP	IN	quantmod	3	CARDINAL	True	False	True
3	3	NUM	CD	quantmod	8	CARDINAL	False	False	False
+	+	NUM	CD	quantmod	8	CARDINAL	False	False	False
8	8	NUM	CD	nummod	points	CARDINAL	False	False	False
short	short	ADJ	JJ	amod	points		True	False	False
,	,	PUNCT	,	punct	points		False	True	False
firm	firm	ADJ	JJ	amod	points		True	False	False
points	point	NOUN	NNS	appos	rakers		True	False	False
,	,	PUNCT	,	punct	points		False	True	False
about	about	ADP	IN	quantmod	j		True	False	True
j	j	NOUN	NN	compound	length		True	False	False
length	length	NOUN	NN	conj	points		True	False	False
of	of	ADP	IN	prep	length		True	False	True
gill	gill	NOUN	NN	compound	filaments		True	False	False
-	-	PUNCT	HYPH	punct	filaments		False	True	False
filaments	filament	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
and	and	CCONJ	CC	cc	length		True	False	True
latter	latter	NOUN	NN	conj	length		True	False	True
about	about	ADP	IN	advmod	2	CARDINAL	True	False	True
2	2	NUM	CD	conj	latter	CARDINAL	False	False	False
in	in	ADP	IN	prep	2		True	False	True
eye	eye	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	rakers		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	broad		False	False	False
Isthmus	isthmus	NOUN	NN	nsubj	broad		True	False	False
broad	broad	ADJ	JJ	ROOT	broad		True	False	False
.	.	PUNCT	.	punct	broad		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	broad		False	False	False
Branchiostegals	branchiostegal	NOUN	NNS	nsubj	broad		True	False	False
broad	broad	ADJ	JJ	ROOT	broad		True	False	False
.	.	PUNCT	.	punct	broad		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Scales	scale	NOUN	NNS	ROOT	Scales		True	False	False
or	or	CCONJ	CC	cc	Scales		True	False	True
scutes	scute	NOUN	NNS	conj	Scales		True	False	False
