Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	Director		True	False	True
the	the	DET	DT	det	Section	ORG	True	False	True
Mineralogical	Mineralogical	PROPN	NNP	amod	Section	ORG	True	False	False
and	and	CCONJ	CC	cc	Mineralogical	ORG	True	False	True
Geological	geological	ADJ	JJ	conj	Mineralogical	ORG	True	False	False
Section	Section	PROPN	NNP	pobj	of	ORG	True	False	False
would	would	AUX	MD	aux	report		True	False	True
respectfully	respectfully	ADV	RB	advmod	report		True	False	False
report	report	VERB	VB	ROOT	report		True	False	False
that	that	SCONJ	IN	mark	held		True	False	True
nine	nine	NUM	CD	nummod	meetings	CARDINAL	True	False	True
meetings	meeting	NOUN	NNS	nsubjpass	held		True	False	False
of	of	ADP	IN	prep	meetings		True	False	True
the	the	DET	DT	det	Section		True	False	True
Section	Section	PROPN	NNP	pobj	of	ORG	True	False	False
have	have	AUX	VBP	aux	held		True	False	True
been	be	AUX	VBN	auxpass	held		True	False	True
held	hold	VERB	VBN	ccomp	report		True	False	False
during	during	ADP	IN	prep	held		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	during	DATE	True	False	False
,	,	PUNCT	,	punct	held		False	True	False
with	with	ADP	IN	prep	held		True	False	True
a	a	DET	DT	det	increase		True	False	True
marked	marked	ADJ	JJ	amod	increase		True	False	False
increase	increase	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	increase		True	False	True
interest	interest	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
value	value	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	increase		True	False	True
the	the	DET	DT	det	communications		True	False	True
communications	communication	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	report		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	Section		True	False	True
Section	Section	PROPN	NNP	nsubj	is	ORG	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
especially	especially	ADV	RB	advmod	indebted		True	False	False
indebted	indebted	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Bascom		False	False	False
Florence	Florence	PROPN	NNP	compound	Bascom	PERSON	True	False	False
Bascom	Bascom	PROPN	NNP	pobj	to	PERSON	True	False	False
,	,	PUNCT	,	punct	Bascom		False	True	False
of	of	ADP	IN	prep	Bascom		True	False	True
Bryn	Bryn	PROPN	NNP	compound	Mawr	ORG	True	False	False
Mawr	Mawr	PROPN	NNP	compound	College	ORG	True	False	False
College	College	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Bascom		False	True	False
who	who	PRON	WP	nsubj	gave		True	False	True
gave	give	VERB	VBD	relcl	Bascom		True	False	False
a	a	DET	DT	det	lecture		True	False	True
lecture	lecture	NOUN	NN	dobj	gave		True	False	False
on	on	ADP	IN	prep	lecture		True	False	True
the	the	DET	DT	det	minerals		True	False	True
minerals	mineral	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	minerals		True	False	True
rock	rock	NOUN	NN	compound	sections		True	False	False
sections	section	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	lecture		False	True	False
illustrated	illustrate	VERB	VBN	acl	lecture		True	False	False
by	by	ADP	IN	agent	illustrated		True	False	True
excellent	excellent	ADJ	JJ	amod	slides		True	False	False
slides	slide	NOUN	NNS	pobj	by		True	False	False
shown	show	VERB	VBN	acl	slides		True	False	False
by	by	ADP	IN	agent	shown		True	False	True
electric	electric	ADJ	JJ	amod	light		True	False	False
light	light	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	shown		False	True	False
through	through	ADP	IN	prep	shown		True	False	True
the	the	DET	DT	det	courtesy		True	False	True
courtesy	courtesy	NOUN	NN	pobj	through		True	False	False
of	of	ADP	IN	prep	courtesy		True	False	True
the	the	DET	DT	det	Institute	ORG	True	False	True
Franklin	Franklin	PROPN	NNP	compound	Institute	ORG	True	False	False
Institute	Institute	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Bascom		False	True	False
at	at	ADP	IN	prep	Bascom		True	False	True
its	its	PRON	PRP$	poss	hall		True	False	True
hall	hall	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	Bascom		False	True	False
the	the	DET	DT	det	polariscope		True	False	True
polariscope	polariscope	NOUN	NN	nsubjpass	furnished		True	False	False
being	be	AUX	VBG	auxpass	furnished		True	False	True
furnished	furnish	VERB	VBN	relcl	Bascom		True	False	False
without	without	ADP	IN	prep	furnished		True	False	True
charge	charge	NOUN	NN	pobj	without		True	False	False
by	by	ADP	IN	agent	furnished		True	False	True
Messrs.	Messrs.	PROPN	NNPS	compound	Queen		False	False	False
Queen	Queen	PROPN	NNP	pobj	by	PERSON	True	False	False
&	&	CCONJ	CC	cc	Queen		False	True	False
Co.	Co.	PROPN	NNP	conj	Queen		False	False	False
Two	two	NUM	CD	nummod	excursions	CARDINAL	True	False	True
interesting	interesting	ADJ	JJ	amod	excursions		True	False	False
and	and	CCONJ	CC	cc	interesting		True	False	True
largely	largely	ADV	RB	advmod	attended		True	False	False
attended	attend	VERB	VBN	conj	interesting		True	False	False
excursions	excursion	NOUN	NNS	nsubjpass	made		True	False	False
were	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
,	,	PUNCT	,	punct	made		False	True	False
one	one	NUM	CD	appos	excursions	CARDINAL	True	False	True
to	to	ADP	IN	prep	one		True	False	True
Doylestown	Doylestown	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Doylestown		False	True	False
Buckingham	Buckingham	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	conj	Doylestown	LOC	True	False	False
,	,	PUNCT	,	punct	Mountain		False	True	False
and	and	CCONJ	CC	cc	Mountain		True	False	True
New	New	PROPN	NNP	compound	Hope	GPE	True	False	False
Hope	Hope	PROPN	NNP	conj	Mountain	GPE	True	False	False
,	,	PUNCT	,	punct	one		False	True	False
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	appos	one		True	False	True
to	to	ADP	IN	prep	other		True	False	True
Bridgeport	Bridgeport	PROPN	NNP	pobj	to	GPE	True	False	False
,	,	PUNCT	,	punct	Bridgeport		False	True	False
Henderson	Henderson	PROPN	NNP	compound	Station	FAC	True	False	False
Station	Station	PROPN	NNP	conj	Bridgeport	FAC	True	False	False
and	and	CCONJ	CC	cc	Station		True	False	True
Port	Port	PROPN	NNP	compound	Kennedy	FAC	True	False	False
Kennedy	Kennedy	PROPN	NNP	conj	Station	FAC	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
Additions	addition	NOUN	NNS	nsubj	been		True	False	False
to	to	ADP	IN	prep	Additions		True	False	True
the	the	DET	DT	det	museum		True	False	True
museum	museum	NOUN	NN	pobj	to		True	False	False
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
less	less	ADJ	JJR	acomp	been		True	False	True
than	than	SCONJ	IN	prep	less		True	False	True
usual	usual	ADJ	JJ	amod	than		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
worthy	worthy	ADJ	JJ	acomp	is		True	False	False
of	of	ADP	IN	prep	worthy		True	False	True
consideration	consideration	NOUN	NN	pobj	of		True	False	False
whether	whether	SCONJ	IN	mark	be		True	False	True
this	this	DET	DT	nsubj	be		True	False	True
may	may	AUX	MD	aux	be		True	False	True
not	not	PART	RB	neg	be		True	False	True
be	be	VERB	VB	ccomp	is		True	False	True
due	due	ADJ	JJ	acomp	be		True	False	True
to	to	ADP	IN	prep	due		True	False	True
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
a	a	DET	DT	det	part		True	False	True
large	large	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	nsubj	is		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
formerly	formerly	ADV	RB	advmod	displayed		True	False	True
displayed	display	VERB	VBN	acl	collection		True	False	False
is	be	VERB	VBZ	acl	fact		True	False	True
now	now	ADV	RB	advmod	is		True	False	True
.where	.where	ADV	WRB	punct	is		False	False	False
it	it	PRON	PRP	nsubjpass	seen		True	False	True
can	can	AUX	MD	aux	seen		True	False	True
not	not	AUX	MD	neg	seen		True	False	True
readily	readily	ADV	RB	advmod	seen		True	False	False
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	relcl	.where		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	hoped		False	False	False
It	it	PRON	PRP	nsubjpass	hoped		True	False	True
is	be	AUX	VBZ	auxpass	hoped		True	False	True
hoped	hope	VERB	VBN	ROOT	hoped		True	False	False
that	that	SCONJ	IN	mark	developed		True	False	True
when	when	ADV	WRB	advmod	secured		True	False	True
means	mean	NOUN	NNS	nsubjpass	secured		True	False	False
can	can	AUX	MD	aux	secured		True	False	True
be	be	AUX	VB	auxpass	secured		True	False	True
secured	secure	VERB	VBN	advcl	developed		True	False	False
for	for	ADP	IN	prep	means		True	False	True
the	the	DET	DT	det	display		True	False	True
better	well	ADJ	JJR	amod	display		True	False	False
display	display	NOUN	NN	pobj	for		True	False	False
a	a	DET	DT	det	interest		True	False	True
greater	great	ADJ	JJR	amod	interest		True	False	False
interest	interest	NOUN	NN	nsubjpass	developed		True	False	False
may	may	AUX	MD	aux	developed		True	False	True
be	be	AUX	VB	auxpass	developed		True	False	True
developed	develop	VERB	VBN	ccomp	hoped		True	False	False
.	.	PUNCT	.	punct	hoped		False	True	False
"
"	"
"	SPACE	_SP	auxpass	elected		False	False	False
The	the	DET	DT	det	officers		True	False	True
following	following	ADJ	JJ	amod	officers		True	False	False
officers	officer	NOUN	NNS	nsubjpass	elected		True	False	False
were	be	AUX	VBD	auxpass	elected		True	False	True
elected	elect	VERB	VBN	ROOT	elected		True	False	False
for	for	ADP	IN	prep	elected		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
ensuing	ensue	VERB	VBG	amod	year	DATE	True	False	False
year	year	NOUN	NN	pobj	for	DATE	True	False	False
:	:	PUNCT	:	punct	elected		False	True	False
Director	Director	PROPN	NNP	appos	officers		True	False	False
,	,	PUNCT	,	punct	Director		False	True	False
Theodore	Theodore	PROPN	NNP	compound	Rand	PERSON	True	False	False
D.	D.	PROPN	NNP	compound	Rand	PERSON	False	False	False
Rand	Rand	PROPN	NNP	appos	Director	PERSON	True	False	False
.	.	PUNCT	.	punct	elected		False	True	False
"
"	"
"	SPACE	_SP	compound	ViceDirector		False	False	False
ViceDirector	ViceDirector	PROPN	NNP	ROOT	ViceDirector		True	False	False
,	,	PUNCT	,	punct	ViceDirector		False	True	False
....	....	PUNCT	NFP	punct	ViceDirector		False	True	False
William	William	PROPN	NNP	compound	Jefteris	PERSON	True	False	False
W.	W.	PROPN	NNP	compound	Jefteris	PERSON	False	False	False
Jefteris	Jefteris	PROPN	NNP	appos	ViceDirector	PERSON	True	False	False
.	.	PUNCT	.	punct	ViceDirector		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Conservator	Conservator	PROPN	NNP	ROOT	Conservator		True	False	False
,	,	PUNCT	,	punct	Conservator		False	True	False
.	.	PUNCT	.	punct	Conservator		False	True	False
"
"	"
"	SPACE	_SP	punct	Conservator		False	False	False
.	.	PUNCT	.	punct	Conservator		False	True	False
"
"	"
"	SPACE	_SP	punct	Conservator		False	False	False
.	.	PUNCT	.	meta	"
"		False	True	False
"
"	"
"	SPACE	_SP	appos	Conservator		False	False	False
.	.	PUNCT	.	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	appos	Conservator		False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	Conservator		False	False	False
F	F	PROPN	NNP	appos	Conservator		True	False	False
,	,	PUNCT	,	punct	Conservator		False	True	False
J.	J.	PROPN	NNP	compound	Keeley	PERSON	False	False	False
Keeley	Keeley	PROPN	NNP	appos	Conservator	PERSON	True	False	False
.	.	PUNCT	.	punct	Conservator		False	True	False
"
"	"
"	SPACE	_SP	amod	Secretary		False	False	False
Corresjjonding	corresjjonding	ADJ	JJ	amod	Secretary		True	False	False
Secretary	Secretary	PROPN	NNP	ROOT	Secretary		True	False	False
and	and	CCONJ	CC	cc	Secretary		True	False	True
Recorder	Recorder	PROPN	NNP	conj	Secretary		True	False	False
,	,	PUNCT	,	punct	Secretary		False	True	False
Charles	Charles	PROPN	NNP	compound	Schiifier	PERSON	True	False	False
Schiifier	Schiifier	PROPN	NNP	appos	Secretary	PERSON	True	False	False
,	,	PUNCT	,	punct	Schiifier		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Schiifier		False	False	False
"
"	"
"	SPACE	_SP	punct	Secretary		False	False	False
Treasurer	Treasurer	PROPN	NNP	appos	Secretary		True	False	False
,	,	PUNCT	,	punct	Secretary		False	True	False
.....	.....	PUNCT	NFP	punct	Secretary		False	True	False
Emma	Emma	PROPN	NNP	compound	Walter	TAXA	True	False	False
Walter	Walter	PROPN	NNP	appos	Secretary		True	False	False
.	.	PUNCT	.	punct	Secretary		False	True	False
"
"	"
"	SPACE	_SP	nmod	Rand		False	False	False
Respectfully	respectfully	ADV	RB	advmod	submitted		True	False	False
submitted	submit	VERB	VBN	amod	Rand		True	False	False
,	,	PUNCT	,	punct	Rand		False	True	False
Theodore	Theodore	PROPN	NNP	compound	Rand	PERSON	True	False	False
D.	D.	PROPN	NNP	compound	Rand	PERSON	False	False	False
Rand	Rand	PROPN	NNP	ROOT	Rand	PERSON	True	False	False
,	,	PUNCT	,	punct	Rand		False	True	False
Director	Director	PROPN	NNP	appos	Rand		True	False	False
.	.	PUNCT	.	punct	Rand		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
REPORT	report	NOUN	NN	attr	"
"		True	False	False
OF	of	ADP	IN	prep	REPORT		True	False	True
THE	the	DET	DT	det	SECTION		True	False	True
ORNITHOLOGICAL	ornithological	ADJ	JJ	amod	SECTION		True	False	False
SECTION	section	NOUN	NN	pobj	OF		True	False	False
.	.	PUNCT	.	punct	REPORT		False	True	False
"
"	"
"	SPACE	_SP	punct	remain		False	False	False
The	the	DET	DT	det	collections		True	False	True
ornithological	ornithological	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	nsubj	remain		True	False	False
of	of	ADP	IN	prep	collections		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
remain	remain	VERB	VBP	ROOT	remain		True	False	False
in	in	ADP	IN	prep	remain		True	False	True
practically	practically	ADV	RB	advmod	condition		True	False	False
the	the	DET	DT	det	condition		True	False	True
same	same	ADJ	JJ	amod	condition		True	False	True
condition	condition	NOUN	NN	pobj	in		True	False	False
as	as	ADP	IN	prep	condition		True	False	True
last	last	ADJ	JJ	amod	year	DATE	True	False	True
year	year	NOUN	NN	pobj	as	DATE	True	False	False
,	,	PUNCT	,	punct	condition		False	True	False
lack	lack	NOUN	NN	appos	condition		True	False	False
of	of	ADP	IN	prep	lack		True	False	True
cases	case	NOUN	NNS	pobj	of		True	False	False
still	still	ADV	RB	advmod	preventing		True	False	True
preventing	prevent	VERB	VBG	acl	cases		True	False	False
the	the	DET	DT	det	removal		True	False	True
removal	removal	NOUN	NN	dobj	preventing		True	False	False
of	of	ADP	IN	prep	removal		True	False	True
the	the	DET	DT	det	series		True	False	True
main	main	ADJ	JJ	amod	series		True	False	False
exhibition	exhibition	NOUN	NN	compound	series		True	False	False
series	series	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	removal		True	False	True
the	the	DET	DT	det	building		True	False	True
new	new	ADJ	JJ	amod	building		True	False	False
building	building	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	building		False	True	False
where	where	ADV	WRB	advmod	displayed		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	building		True	False	True
evenmally	evenmally	ADV	RB	advmod	displayed		True	False	False
to	to	PART	TO	aux	displayed		True	False	True
be	be	AUX	VB	auxpass	displayed		True	False	True
displayed	display	VERB	VBN	xcomp	is		True	False	False
.	.	PUNCT	.	punct	remain		False	True	False
"
"	"
"	SPACE	_SP	punct	examined		False	False	False
This	this	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubjpass	examined		True	False	False
has	have	AUX	VBZ	aux	examined		True	False	True
,	,	PUNCT	,	punct	examined		False	True	False
however	however	ADV	RB	advmod	examined		True	False	True
,	,	PUNCT	,	punct	examined		False	True	False
been	be	AUX	VBN	auxpass	examined		True	False	True
carefully	carefully	ADV	RB	advmod	examined		True	False	False
examined	examine	VERB	VBN	ROOT	examined		True	False	False
during	during	ADP	IN	prep	examined		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	during	DATE	True	False	False
and	and	CCONJ	CC	cc	examined		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	arranged		True	False	False
in	in	ADP	IN	prep	specimens		True	False	True
each	each	DET	DT	det	family		True	False	True
family	family	NOUN	NN	pobj	in		True	False	False
systematically	systematically	ADV	RB	advmod	arranged		True	False	False
arranged	arrange	VERB	VBN	conj	examined		True	False	False
,	,	PUNCT	,	punct	arranged		False	True	False
which	which	DET	WDT	nsubj	adds		True	False	True
adds	add	VERB	VBZ	advcl	arranged		True	False	False
materially	materially	ADV	RB	advmod	adds		True	False	False
to	to	ADP	IN	prep	adds		True	False	True
the	the	DET	DT	det	ease		True	False	True
ease	ease	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	ease		True	False	True
consulting	consult	VERB	VBG	pcomp	of		True	False	False
them	they	PRON	PRP	dobj	consulting		True	False	True
.	.	PUNCT	.	punct	arranged		False	True	False
"
"	"
"	SPACE	_SP	punct	increased		False	False	False
The	the	DET	DT	det	collection		True	False	True
Delaware	Delaware	PROPN	NNP	compound	Valley	ORG	True	False	False
Valley	Valley	PROPN	NNP	compound	Club	ORG	True	False	False
Club	Club	PROPN	NNP	compound	collection	ORG	True	False	False
collection	collection	NOUN	NN	nsubjpass	increased		True	False	False
has	have	AUX	VBZ	aux	increased		True	False	True
been	be	AUX	VBN	auxpass	increased		True	False	True
largely	largely	ADV	RB	advmod	increased		True	False	False
increased	increase	VERB	VBN	ROOT	increased		True	False	False
and	and	CCONJ	CC	cc	increased		True	False	True
entirely	entirely	ADV	RB	advmod	relabelled		True	False	False
relabelled	relabelle	VERB	VBN	conj	increased		True	False	False
,	,	PUNCT	,	punct	relabelled		False	True	False
full	full	ADJ	JJ	amod	information		True	False	True
information	information	NOUN	NN	nsubjpass	given		True	False	False
being	be	AUX	VBG	auxpass	given		True	False	True
given	give	VERB	VBN	conj	relabelled		True	False	False
regarding	regard	VERB	VBG	prep	given		True	False	True
each	each	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	regarding		True	False	False
,	,	PUNCT	,	punct	given		False	True	False
and	and	CCONJ	CC	cc	given		True	False	True
a	a	DET	DT	det	card		True	False	True
card	card	NOUN	NN	nsubj	added		True	False	False
added	add	VERB	VBN	conj	given		True	False	False
,	,	PUNCT	,	punct	added		False	True	False
on	on	ADP	IN	prep	described		True	False	True
which	which	DET	WDT	pobj	on		True	False	True
the	the	DET	DT	det	distribution		True	False	True
distribution	distribution	NOUN	NN	nsubjpass	described		True	False	False
and	and	CCONJ	CC	cc	distribution		True	False	True
abundance	abundance	NOUN	NN	conj	distribution		True	False	False
of	of	ADP	IN	prep	distribution		True	False	True
each	each	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	species		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	in	GPE	True	False	False
and	and	CCONJ	CC	cc	Pennsylvania		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	conj	Pennsylvania	GPE	True	False	False
are	be	AUX	VBP	auxpass	described		True	False	True
described	describe	VERB	VBN	relcl	card		True	False	False
.	.	PUNCT	.	punct	increased		False	True	False
"
"	"
"	SPACE	_SP	punct	met		False	False	False
The	the	DET	DT	det	Club		True	False	True
Club	Club	PROPN	NNP	nsubj	met	ORG	True	False	False
has	have	AUX	VBZ	aux	met		True	False	True
met	meet	VERB	VBN	ROOT	met		True	False	False
regularly	regularly	ADV	RB	advmod	met		True	False	False
during	during	ADP	IN	prep	met		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	during	DATE	True	False	False
at	at	ADP	IN	prep	met		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	at	ORG	True	False	False
,	,	PUNCT	,	punct	met		False	True	False
and	and	CCONJ	CC	cc	met		True	False	True
on	on	ADP	IN	prep	held		True	False	True
November	November	PROPN	NNP	pobj	on	DATE	True	False	False
13	13	NUM	CD	nummod	November	DATE	False	False	False
-	-	SYM	SYM	punct	16	DATE	False	True	False
16	16	NUM	CD	prep	November	DATE	False	False	False
,	,	PUNCT	,	punct	November	DATE	False	True	False
1899	1899	NUM	CD	nummod	November	DATE	False	False	False
,	,	PUNCT	,	punct	held		False	True	False
the	the	DET	DT	det	Ornithologists	ORG	True	False	True
American	American	PROPN	NNP	compound	Ornithologists	ORG	True	False	False
Ornithologists	Ornithologists	PROPN	NNPS	poss	Union	ORG	True	False	False
'	'	PART	POS	case	Ornithologists	ORG	False	True	False
Union	Union	PROPN	NNP	nsubj	held	ORG	True	False	False
held	hold	VERB	VBD	conj	met		True	False	False
its	its	PRON	PRP$	poss	congress		True	False	True
annual	annual	ADJ	JJ	amod	congress	DATE	True	False	False
congress	congress	NOUN	NN	dobj	held		True	False	False
in	in	ADP	IN	prep	held		True	False	True
the	the	DET	DT	det	building		True	False	True
building	building	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	held		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	time		True	False	True
first	first	ADJ	JJ	amod	time	ORDINAL	True	False	True
time	time	NOUN	NN	attr	is		True	False	False
that	that	DET	WDT	advmod	held		True	False	True
a	a	DET	DT	det	congress		True	False	True
congress	congress	NOUN	NN	nsubjpass	held		True	False	False
has	have	AUX	VBZ	aux	held		True	False	True
been	be	AUX	VBN	auxpass	held		True	False	True
held	hold	VERB	VBN	relcl	time		True	False	False
in	in	ADP	IN	prep	held		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
gratifying	gratifying	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	know		True	False	True
know	know	VERB	VB	xcomp	is		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
the	the	DET	DT	det	attendance		True	False	True
attendance	attendance	NOUN	NN	nsubj	was		True	False	False
of	of	ADP	IN	prep	attendance		True	False	True
members	member	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	attendance		True	False	True
the	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	conj	attendance		True	False	False
of	of	ADP	IN	prep	number		True	False	True
papers	paper	NOUN	NNS	pobj	of		True	False	False
presented	present	VERB	VBN	acl	number		True	False	False
was	be	AUX	VBD	ccomp	know		True	False	True
greater	great	ADJ	JJR	acomp	was		True	False	False
than	than	SCONJ	IN	prep	greater		True	False	True
on	on	ADP	IN	prep	than		True	False	True
any	any	DET	DT	det	occasion		True	False	True
previous	previous	ADJ	JJ	amod	occasion		True	False	False
occasion	occasion	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
The	the	DET	DT	det	accession		True	False	True
most	most	ADV	RBS	advmod	important		True	False	True
important	important	ADJ	JJ	amod	accession		True	False	False
accession	accession	NOUN	NN	nsubj	been		True	False	False
during	during	ADP	IN	prep	accession		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	during	DATE	True	False	False
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
the	the	DET	DT	det	Collection	ORG	True	False	True
Josiah	Josiah	PROPN	NNP	compound	Hoopes	ORG	True	False	False
Hoopes	Hoopes	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	attr	been	ORG	True	False	False
of	of	ADP	IN	prep	Collection		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	birds	NORP	True	False	False
land	land	NOUN	NN	compound	birds		True	False	False
birds	bird	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	Collection		False	True	False
which	which	DET	WDT	nsubj	was		True	False	True
was	be	VERB	VBD	relcl	Collection		True	False	True
already	already	ADV	RB	advmod	was		True	False	True
on	on	ADP	IN	prep	was		True	False	True
deposit	deposit	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
and	and	CCONJ	CC	cc	was		True	False	True
which	which	DET	WDT	nsubjpass	purchased		True	False	True
has	have	AUX	VBZ	aux	purchased		True	False	True
now	now	ADV	RB	advmod	purchased		True	False	True
been	be	AUX	VBN	auxpass	purchased		True	False	True
purchased	purchase	VERB	VBN	conj	was		True	False	False
by	by	ADP	IN	agent	purchased		True	False	True
friends	friend	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	friends		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	renders		False	False	False
This	this	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	nsubj	renders		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
eome	eome	NOUN	NN	nmod	specimens		True	False	False
8,000	8,000	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
renders	render	VERB	VBZ	ROOT	renders		True	False	False
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	poss	series	ORG	True	False	False
's	's	PART	POS	case	Academy		False	False	True
series	series	NOUN	NN	nsubj	complete		True	False	False
of	of	ADP	IN	prep	series		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	birds	NORP	True	False	False
land	land	NOUN	NN	compound	birds		True	False	False
birds	bird	NOUN	NNS	pobj	of		True	False	False
nearly	nearly	ADV	RB	advmod	complete		True	False	False
complete	complete	ADJ	JJ	ccomp	renders		True	False	False
,	,	PUNCT	,	punct	renders		False	True	False
and	and	CCONJ	CC	cc	renders		True	False	True
adds	add	VERB	VBZ	conj	renders		True	False	False
