Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	denticles		True	False	True
uniform	uniform	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	covered		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	closer		False	False	False
Origin	origin	NOUN	NN	nsubj	closer		True	False	False
of	of	ADP	IN	prep	Origin		True	False	True
first	first	ADJ	JJ	amod	dorsal	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
much	much	ADV	RB	advmod	closer		True	False	True
closer	close	ADJ	JJR	ROOT	closer		True	False	False
to	to	ADP	IN	prep	closer		True	False	True
origin	origin	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
pectoral	pectoral	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	closer		True	False	True
that	that	DET	DT	pobj	than		True	False	True
of	of	ADP	IN	prep	that		True	False	True
ventral	ventral	ADJ	JJ	pobj	of		True	False	False
or	or	CCONJ	CC	cc	that		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	nearer		True	False	False
nearer	near	ADV	RBR	advmod	tip		True	False	False
tip	tip	NOUN	NN	conj	that		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
snout	snout	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	tip		True	False	True
origin	origin	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
second	second	ADJ	JJ	amod	dorsal	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	closer		False	True	False
its	its	PRON	PRP$	poss	apex		True	False	True
apex	apex	NOUN	NN	nsubj	forming		True	False	False
forming	form	VERB	VBG	conj	closer		True	False	False
nearly	nearly	ADV	RB	advmod	over		True	False	False
over	over	ADP	IN	prep	forming		True	False	True
its	its	PRON	PRP$	poss	margin		True	False	True
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
basal	basal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	over		True	False	False
,	,	PUNCT	,	punct	forming		False	True	False
and	and	CCONJ	CC	cc	forming		True	False	True
a	a	DET	DT	det	point		True	False	True
long	long	ADJ	JJ	amod	point		True	False	False
slender	slender	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	conj	forming		True	False	False
projecting	project	VERB	VBG	acl	point		True	False	False
behind	behind	ADV	RB	advmod	projecting		True	False	True
equal	equal	ADJ	JJ	amod	point		True	False	False
in	in	ADP	IN	prep	equal		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
width	width	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	width		True	False	True
mouth	mouth	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	closer		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Origin	origin	NOUN	NN	ROOT	Origin		True	False	False
of	of	ADP	IN	prep	Origin		True	False	True
second	second	ADJ	JJ	amod	dorsal	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	nearer		True	False	False
nearer	near	ADV	RBR	amod	margin		True	False	False
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
basal	basal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	appos	Origin		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
first	first	ADJ	JJ	amod	dorsal		True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
than	than	SCONJ	IN	prep	margin		True	False	True
origin	origin	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
upper	upper	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	lobe		True	False	True
caudal	caudal	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	origin		False	True	False
base	base	NOUN	NN	conj	origin		True	False	False
of	of	ADP	IN	prep	base		True	False	True
fin	fin	NOUN	NN	pobj	of		True	False	False
hke	hke	X	XX	parataxis	base		True	False	False
that	that	DET	DT	appos	base		True	False	True
of	of	ADP	IN	prep	that		True	False	True
first	first	ADJ	JJ	amod	dorsal	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
well	well	ADV	RB	advmod	elevated		True	False	True
elevated	elevated	ADJ	JJ	relcl	margin		True	False	False
and	and	CCONJ	CC	cc	elevated		True	False	True
fleshy	fleshy	ADJ	JJ	conj	elevated		True	False	False
,	,	PUNCT	,	punct	elevated		False	True	False
and	and	CCONJ	CC	cc	elevated		True	False	True
fin	fin	NOUN	NN	conj	elevated		True	False	False
otherwise	otherwise	ADV	RB	advmod	similar		True	False	True
similar	similar	ADJ	JJ	amod	fin		True	False	False
with	with	ADP	IN	prep	similar		True	False	True
posterior	posterior	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	with		True	False	False
about	about	ADV	RB	advmod	equal		True	False	True
equal	equal	ADJ	JJ	amod	point		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
eye	eye	NOUN	NN	pobj	to		True	False	False
horizontally	horizontally	ADV	RB	advmod	eye		True	False	False
.	.	PUNCT	.	punct	Origin		False	True	False
"
"	"
"	SPACE	_SP	punct	begins		False	False	False
Caudal	caudal	ADJ	JJ	advcl	begins		True	False	False
long	long	ADJ	JJ	amod	Caudal		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
slender	slender	ADJ	JJ	conj	long		True	False	False
,	,	PUNCT	,	punct	Caudal		False	True	False
origin	origin	NOUN	NN	nsubj	begins		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
upper	upper	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
begins	begin	VERB	VBZ	ROOT	begins		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	behind		True	False	False
behind	behind	ADP	IN	prep	begins		True	False	True
that	that	DET	DT	pobj	behind		True	False	True
of	of	ADP	IN	prep	that		True	False	True
lower	low	ADJ	JJR	pobj	of		True	False	False
,	,	PUNCT	,	punct	begins		False	True	False
and	and	CCONJ	CC	cc	begins		True	False	True
its	its	PRON	PRP$	poss	expansion		True	False	True
distal	distal	ADJ	JJ	amod	expansion		True	False	False
expansion	expansion	NOUN	NN	conj	begins		True	False	False
about	about	ADV	RB	advmod	3^	CARDINAL	True	False	True
3^	3^	NUM	CD	appos	expansion	CARDINAL	False	False	False
in	in	ADP	IN	prep	3^		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
own	own	ADJ	JJ	amod	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	expansion		False	True	False
"
"	"
"	SPACE	_SP	punct	begins		False	False	False
Lower	lower	ADJ	JJ	amod	lobe		True	False	False
caudal	caudal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	npadvmod	begins		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	elevated		True	False	False
elevated	elevated	ADJ	JJ	amod	lobe		True	False	False
below	below	ADV	RB	advmod	elevated		True	False	True
,	,	PUNCT	,	punct	elevated		False	True	False
and	and	CCONJ	CC	cc	elevated		True	False	True
length	length	NOUN	NN	conj	elevated		True	False	False
of	of	ADP	IN	prep	length		True	False	True
its	its	PRON	PRP$	poss	base		True	False	True
base	base	NOUN	NN	pobj	of		True	False	False
about	about	ADV	RB	advmod	1^	CARDINAL	True	False	True
1^	1^	NUM	CD	conj	length	CARDINAL	False	False	False
in	in	ADP	IN	prep	1^		True	False	True
entire	entire	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	length		True	False	True
upper	upper	ADJ	JJ	pobj	of		True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	punct	begins		False	False	False
Anal	anal	NOUN	NN	punct	begins		True	False	False
inserted	insert	VERB	VBN	acl	Anal		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	behind		True	False	False
behind	behind	ADP	IN	prep	inserted		True	False	True
middle	middle	NOUN	NN	pobj	behind		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
base	base	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	base		True	False	True
second	second	ADJ	JJ	amod	dorsal	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	inserted		False	True	False
or	or	CCONJ	CC	cc	inserted		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	nearer		True	False	False
nearer	nearer	ADP	IN	conj	inserted		True	False	False
origin	origin	NOUN	NN	pobj	nearer		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
lower	low	ADJ	JJR	amod	lobe		True	False	False
caudal	caudal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	lobe		True	False	True
tip	tip	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	tip		True	False	True
depressed	depressed	ADJ	JJ	amod	ventral		True	False	False
ventral	ventral	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	nearer		False	True	False
and	and	CCONJ	CC	cc	nearer		True	False	True
similar	similar	ADJ	JJ	conj	nearer		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
second	second	ADJ	JJ	amod	dorsal	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	pobj	to		True	False	False
,	,	PUNCT	,	punct	similar		False	True	False
only	only	ADV	RB	advmod	smaller		True	False	True
smaller	small	ADJ	JJR	amod	point		True	False	False
,	,	PUNCT	,	punct	point		False	True	False
posterior	posterior	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	conj	similar		True	False	False
equal	equal	ADJ	JJ	amod	point		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
horizontal	horizontal	ADJ	JJ	amod	diameter		True	False	False
eye	eye	NOUN	NN	compound	diameter		True	False	False
-	-	PUNCT	HYPH	punct	diameter		False	True	False
diameter	diameter	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	Anal		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	convex		False	False	False
Pectoral	pectoral	ADJ	JJ	advmod	convex		True	False	False
large	large	ADJ	JJ	amod	margin		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
upper	upper	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	convex		True	False	False
rather	rather	ADV	RB	advmod	convex		True	False	True
evenly	evenly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	ROOT	convex		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
reaching	reach	VERB	VBG	advcl	convex		True	False	False
f	f	NOUN	NN	dobj	reaching		True	False	False
to	to	ADP	IN	prep	reaching		True	False	True
origin	origin	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
ventral	ventral	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
and	and	CCONJ	CC	cc	convex		True	False	True
its	its	PRON	PRP$	poss	margin		True	False	True
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	concave		True	False	False
slightly	slightly	ADV	RB	advmod	concave		True	False	False
concave	concave	ADJ	JJ	conj	convex		True	False	False
.	.	PUNCT	.	punct	concave		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	broad		False	False	False
Ventral	ventral	NOUN	NN	nsubj	broad		True	False	False
inserted	insert	VERB	VBN	acl	Ventral		True	False	False
about	about	ADV	RB	advmod	midway		True	False	True
midway	midway	ADV	RB	advmod	inserted		True	False	False
between	between	ADP	IN	prep	midway		True	False	True
origin	origin	NOUN	NN	pobj	between		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
ventral	ventral	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	origin		True	False	True
that	that	DET	DT	conj	origin		True	False	True
of	of	ADP	IN	prep	that		True	False	True
anal	anal	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	inserted		False	True	False
rather	rather	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	ROOT	broad		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
and	and	CCONJ	CC	cc	broad		True	False	True
its	its	PRON	PRP$	poss	margin		True	False	True
lower	low	ADJ	JJR	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	concave		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	concave		True	False	False
concave	concave	ADJ	JJ	conj	broad		True	False	False
.	.	PUNCT	.	punct	concave		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Clasper	clasper	NOUN	NN	ROOT	Clasper		True	False	False
small	small	ADJ	JJ	amod	Clasper		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
about	about	ADP	IN	quantmod	half	CARDINAL	True	False	True
half	half	NOUN	NN	nummod	length	CARDINAL	True	False	False
length	length	NOUN	NN	npadvmod	small		True	False	False
of	of	ADP	IN	prep	length		True	False	True
posterior	posterior	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Clasper		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	nsubj	brown		True	False	False
in	in	ADP	IN	prep	Color		True	False	True
alcohol	alcohol	NOUN	NN	pobj	in		True	False	False
dull	dull	ADJ	JJ	amod	brown		True	False	False
uniform	uniform	ADJ	JJ	amod	brown		True	False	False
gray	gray	NOUN	NN	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	NOUN	NN	attr	"
"		True	False	False
above	above	ADV	RB	advmod	brown		True	False	True
,	,	PUNCT	,	punct	brown		False	True	False
merging	merge	VERB	VBG	acl	brown		True	False	False
into	into	ADP	IN	prep	merging		True	False	True
grayishwhite	grayishwhite	ADJ	JJ	amod	tint		True	False	False
tint	tint	NOUN	NN	pobj	into		True	False	False
uniformly	uniformly	ADV	RB	advmod	over		True	False	False
over	over	ADP	IN	prep	merging		True	False	True
lower	low	ADJ	JJR	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	over		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	brown		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Upper	upper	ADJ	JJ	amod	fins		True	False	False
fins	fin	NOUN	NNS	attr	"
"		True	False	False
like	like	ADP	IN	prep	fins		True	False	False
back	back	NOUN	NN	pobj	like		True	False	True
or	or	CCONJ	CC	cc	with		True	False	True
with	with	ADP	IN	conj	like		True	False	True
grayish	grayish	ADJ	JJ	pobj	with		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
both	both	CCONJ	CC	preconj	pectoral		True	False	True
pectoral	pectoral	ADJ	JJ	amod	paler		True	False	False
and	and	CCONJ	CC	cc	pectoral		True	False	True
ventral	ventral	ADJ	JJ	conj	pectoral		True	False	False
paler	pale	ADJ	JJR	conj	with		True	False	False
below	below	ADP	IN	advmod	paler		True	False	True
.	.	PUNCT	.	punct	fins		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Iris	iris	ADJ	JJ	ROOT	Iris		True	False	False
pale	pale	ADJ	JJ	amod	brassy		True	False	False
brassy	brassy	ADJ	JJ	amod	Iris		True	False	False
and	and	CCONJ	CC	cc	brassy		True	False	True
pupil	pupil	NOUN	NN	nsubj	slaty		True	False	False
slaty	slaty	ADJ	JJ	conj	brassy		True	False	False
.	.	PUNCT	.	punct	slaty		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
about	about	ADP	IN	quantmod	26	QUANTITY	True	False	True
26	26	NUM	CD	nummod	inches	QUANTITY	False	False	False
inches	inch	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	PROPN	NNP	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
617	617	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	617		False	True	False
A.	A.	PROPN	NNP	compound	P.		False	False	False
N.	N.	PROPN	NNP	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	617		False	False	False
,	,	PUNCT	,	punct	617		False	True	False
cotype	cotype	NOUN	NN	appos	617		True	False	False
of	of	ADP	IN	prep	cotype		True	False	True
M.	M.	PROPN	NNP	compound	Bonaparte		False	False	False
equeslris	equeslris	PROPN	NNP	compound	Bonaparte		True	False	False
Bonaparte	Bonaparte	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Italy	Italy	PROPN	NNP	dep	"
"	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Bonaparte		False	True	False
Bonaparte	Bonaparte	PROPN	NNP	appos	Italy	PERSON	True	False	False
,	,	PUNCT	,	punct	Bonaparte		False	True	False
No	no	NOUN	NN	appos	Bonaparte		True	False	True
.	.	NOUN	NN	appos	Italy		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
248	248	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	"
"		False	True	False
.	.	PUNCT	.	punct	)		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Wilson		False	False	False
T.	T.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Wilson	PERSON	False	False	False
Wilson	Wilson	PROPN	NNP	pobj	From	PERSON	True	False	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Also	also	ADV	RB	advmod	Nos		True	False	True
Nos	no	NOUN	NNS	attr	"
"		True	False	False
.	.	NOUN	NN	appos	Nos		False	True	False
"
"	"
"	SPACE	_SP	punct	Nos		False	False	False
618	618	NUM	CD	nummod	"
"	CARDINAL	False	False	False
to	to	ADP	IN	prep	618		True	False	True
620	620	NUM	CD	pobj	to	CARDINAL	False	False	False
,	,	PUNCT	,	punct	618		False	True	False
with	with	ADP	IN	prep	618		True	False	True
same	same	ADJ	JJ	amod	data		True	False	True
data	datum	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	Nos		False	True	False
"
"	"
"	SPACE	_SP	dobj	show		False	False	False
They	they	PRON	PRP	nsubj	show		True	False	True
show	show	VERB	VBP	ROOT	show		True	False	True
:	:	PUNCT	:	punct	show		False	True	False
Head	head	NOUN	NN	dobj	show		True	False	False
5^	5^	NUM	CD	quantmod	6^	CARDINAL	False	False	False
to	to	ADP	IN	quantmod	6^	CARDINAL	True	False	True
6^	6^	NUM	CD	appos	Head	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
depth	depth	NOUN	NN	appos	Head		True	False	False
8^	8^	NUM	CD	quantmod	10|	CARDINAL	False	False	False
to	to	PART	TO	quantmod	10|	CARDINAL	True	False	True
10|	10|	NUM	CD	nummod	depth	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
width	width	NOUN	NN	appos	Head		True	False	False
of	of	ADP	IN	prep	width		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
If	if	SCONJ	IN	prep	width		True	False	True
to	to	PART	TO	prep	width		True	False	True
If	if	X	XX	nmod	to		True	False	True
in	in	ADP	IN	prep	to		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	Head		False	True	False
snout	snout	NOUN	NN	appos	Head		True	False	False
2	2	NUM	CD	quantmod	2J	CARDINAL	False	False	False
to	to	PART	TO	quantmod	2J		True	False	True
2J	2j	NUM	CD	nummod	snout		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
eye	eye	NOUN	NN	appos	Head		True	False	False
4^	4^	NUM	CD	quantmod	6^	CARDINAL	False	False	False
to	to	PART	TO	quantmod	6^	CARDINAL	True	False	True
6^	6^	NUM	CD	appos	eye	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
width	width	NOUN	NN	appos	Head		True	False	False
of	of	ADP	IN	prep	width		True	False	True
mouth	mouth	NOUN	NN	pobj	of		True	False	False
3f	3f	NUM	CD	quantmod	3^		False	False	False
to	to	PART	TO	quantmod	3^		True	False	True
3^	3^	NUM	CD	appos	width		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
interorbital	interorbital	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	appos	Head		True	False	False
2^	2^	NUM	CD	quantmod	2|		False	False	False
to	to	PART	TO	quantmod	2|		True	False	True
2|	2|	NUM	CD	appos	space		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
front	front	ADJ	JJ	amod	edge		True	False	True
edge	edge	NOUN	NN	appos	Head		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
first	first	ADJ	JJ	amod	dorsal	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
1|	1|	NUM	CD	appos	edge		False	False	False
to	to	ADP	IN	prep	edge		True	False	True
If	if	X	XX	pobj	to		True	False	True
;	;	PUNCT	:	punct	edge		False	True	False
front	front	ADJ	JJ	amod	edge		True	False	True
edge	edge	NOUN	NN	appos	edge		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
anal	anal	NOUN	NN	pobj	of		True	False	False
1|	1|	NUM	CD	appos	edge		False	False	False
to	to	ADP	IN	prep	edge		True	False	True
2f	2f	NUM	CD	pobj	to		False	False	False
;	;	PUNCT	:	punct	Head		False	True	False
pectoral	pectoral	NOUN	NN	appos	Head		True	False	False
1	1	NUM	CD	nummod	pectoral	CARDINAL	False	False	False
to	to	PART	TO	prep	pectoral		True	False	True
If	if	X	XX	pobj	to		True	False	True
;	;	PUNCT	:	punct	Head		False	True	False
length	length	NOUN	NN	appos	Head		True	False	False
10^	10^	NUM	CD	quantmod	21f		False	False	False
to	to	ADP	IN	quantmod	21f		True	False	True
21f	21f	NUM	CD	nummod	inches		False	False	False
inches	inch	NOUN	NNS	appos	length		True	False	False
.	.	PUNCT	.	punct	show		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	example		True	False	True
smallest	small	ADJ	JJS	amod	example		True	False	False
example	example	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
uniform	uniform	ADJ	JJ	acomp	is		True	False	False
on	on	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	back		True	False	True
back	back	NOUN	NN	pobj	on		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
like	like	ADP	IN	prep	is		True	False	False
the	the	DET	DT	det	ones		True	False	True
larger	large	ADJ	JJR	amod	ones		True	False	False
ones	one	NOUN	NNS	pobj	like		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
without	without	ADP	IN	prep	is		True	False	True
any	any	DET	DT	det	spots		True	False	True
spots	spot	NOUN	NNS	pobj	without		True	False	False
or	or	CCONJ	CC	cc	spots		True	False	True
markings	marking	NOUN	NNS	conj	spots		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
My	my	PRON	PRP$	poss	confusion		True	False	True
confusion	confusion	NOUN	NN	nsubj	was		True	False	False
of	of	ADP	IN	prep	confusion		True	False	True
these	these	DET	DT	det	examples		True	False	True
examples	example	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	prep	examples		True	False	True
Galeorhinus	Galeorhinus	PROPN	NNP	compound	galeus^		True	False	False
galeus^	galeus^	PROPN	NNP	pobj	with		False	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
due	due	ADJ	JJ	acomp	was		True	False	True
to	to	ADP	IN	prep	due		True	False	True
the	the	DET	DT	det	labels		True	False	True
original	original	ADJ	JJ	amod	labels		True	False	False
labels	label	NOUN	NNS	nsubjpass	placed		True	False	False
being	be	AUX	VBG	auxpass	placed		True	False	True
evidently	evidently	ADV	RB	advmod	placed		True	False	False
wrongly	wrongly	ADV	RB	advmod	placed		True	False	False
placed	place	VERB	VBN	pcomp	to		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	verified		False	False	False
I	I	PRON	PRP	nsubj	verified		True	False	True
have	have	AUX	VBP	aux	verified		True	False	True
verified	verify	VERB	VBN	ROOT	verified		True	False	False
this	this	DET	DT	dobj	verified		True	False	True
by	by	ADP	IN	prep	verified		True	False	True
an	an	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
Bonaparte	Bonaparte	PROPN	NNP	poss	catalogue	PERSON	True	False	False
's	's	PART	POS	case	Bonaparte		False	False	True
original	original	ADJ	JJ	amod	catalogue		True	False	False
catalogue	catalogue	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	catalogue		False	True	False
where	where	ADV	WRB	advmod	entered		True	False	True
they	they	PRON	PRP	nsubjpass	entered		True	False	True
are	be	AUX	VBP	auxpass	entered		True	False	True
also	also	ADV	RB	advmod	entered		True	False	True
wrongly	wrongly	ADV	RB	advmod	entered		True	False	False
entered	enter	VERB	VBN	relcl	catalogue		True	False	False
in	in	ADP	IN	prep	entered		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	poss	handwriting		True	False	True
's	's	PART	POS	case	latter		False	False	True
own	own	ADJ	JJ	amod	handwriting		True	False	True
handwriting	handwriting	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	verified		False	True	False
"
"	"
"	SPACE	_SP	compound	Cope		False	False	False
Mustelus	Mustelus	PROPN	NNP	compound	Cope	TAXA	True	False	False
mento	mento	PROPN	NNP	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	ROOT	Cope		True	False	False
.	.	PUNCT	.	punct	Cope		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	Fig	PROPN	NNP	ROOT	Fig		True	False	False
.	.	NOUN	NN	appos	Fig		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
Proc	Proc	PROPN	NNP	compound	.	ORG	True	False	False
.	.	PROPN	NNP	nsubj	"
"	ORG	False	True	False
"
"	"
"	SPACE	_SP	parataxis	"
"	ORG	False	False	False
Am	Am	PROPN	NNP	poss	"
"	ORG	True	False	True
.	.	PUNCT	.	appos	Am	ORG	False	True	False
