Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
they	they	PRON	PRP	nsubj	appear		True	False	True
appear	appear	VERB	VBP	ROOT	appear		True	False	False
merely	merely	ADV	RB	advmod	appear		True	False	False
as	as	ADP	IN	prep	appear		True	False	True
the	the	DET	DT	det	portions		True	False	True
posterior	posterior	ADJ	JJ	amod	portions		True	False	False
portions	portion	NOUN	NNS	pobj	as		True	False	False
of	of	ADP	IN	prep	portions		True	False	True
convolutions	convolution	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	nsubj	extend		True	False	True
extend	extend	VERB	VBP	relcl	convolutions		True	False	False
into	into	ADP	IN	prep	extend		True	False	True
the	the	DET	DT	det	lobes		True	False	True
temporal	temporal	ADJ	JJ	amod	lobes		True	False	False
and	and	CCONJ	CC	cc	temporal		True	False	True
parietal	parietal	ADJ	JJ	conj	temporal		True	False	False
lobes	lobe	NOUN	NNS	pobj	into		True	False	False
and	and	CCONJ	CC	cc	extend		True	False	True
connect	connect	VERB	VBP	conj	extend		True	False	False
these	these	DET	DT	dobj	connect		True	False	True
with	with	ADP	IN	prep	connect		True	False	True
the	the	DET	DT	det	lobe		True	False	True
occipital	occipital	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	auxpass	elected		False	False	False
Dr.	Dr.	PROPN	NNP	compound	.		False	False	False
Jos	Jos	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	nsubj	"
"	PERSON	False	True	False
"
"	"
"	SPACE	_SP	dep	elected	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Anderson	PERSON	False	False	False
Anderson	Anderson	PROPN	NNP	nsubjpass	elected	PERSON	True	False	False
,	,	PUNCT	,	punct	Anderson		False	True	False
Walter	Walter	PROPN	NNP	compound	Wood	PERSON	True	False	False
Wood	Wood	PROPN	NNP	conj	Anderson	PERSON	True	False	False
,	,	PUNCT	,	punct	Wood		False	True	False
and	and	CCONJ	CC	cc	Wood		True	False	True
W.	W.	PROPN	NNP	compound	Frazier	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Frazier	PERSON	False	False	False
Frazier	Frazier	PROPN	NNP	conj	Wood	PERSON	True	False	False
were	be	AUX	VBD	auxpass	elected		True	False	True
elected	elect	VERB	VBN	ROOT	elected		True	False	False
members	member	NOUN	NNS	oprd	elected		True	False	False
.	.	PUNCT	.	punct	elected		False	True	False
"
"	"
"	SPACE	_SP	punct	ordered		False	False	False
The	the	DET	DT	det	paper		True	False	True
following	following	ADJ	JJ	amod	paper		True	False	False
paper	paper	NOUN	NN	nsubjpass	ordered		True	False	False
was	be	AUX	VBD	auxpass	ordered		True	False	True
ordered	order	VERB	VBN	ROOT	ordered		True	False	False
to	to	PART	TO	aux	printed		True	False	True
be	be	AUX	VB	auxpass	printed		True	False	True
printed	print	VERB	VBN	xcomp	ordered		True	False	False
:	:	PUNCT	:	punct	ordered		False	True	False
—	—	PUNCT	``	punct	ordered		False	True	False
PROC	PROC	PROPN	NNP	npadvmod	ordered		True	False	False
.	.	PUNCT	.	punct	ordered		False	True	False
"
"	"
"	SPACE	_SP	punct	ordered		False	False	False
A.	A.	PROPN	NNP	compound	N.		False	False	False
N.	N.	PROPN	NNP	agent	ordered		False	False	False
8	8	NUM	CD	nummod	N.		False	False	False
.	.	PUNCT	.	nummod	N.		False	True	False
"
"	"
"	SPACE	_SP	punct	ordered		False	False	False
PHILA	PHILA	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	appos	PHILA		False	True	False
"
"	"
"	SPACE	_SP	punct	ordered		False	False	False
1878	1878	NUM	CD	punct	ordered		False	False	False
.	.	PUNCT	.	punct	ordered		False	True	False
"
"	"
"	SPACE	_SP	punct	ordered		False	False	False
PL	PL	PROPN	NNP	oprd	ordered		True	False	False
■	■	PUNCT	``	punct	ordered		False	False	False
I	i	X	LS	dep	ordered		True	False	True
••	••	PUNCT	``	punct	ordered		False	True	False
■	■	PUNCT	``	punct	ordered		False	False	False
tf	tf	X	FW	punct	ordered		True	False	False
/	/	SYM	SYM	punct	tf		False	True	False
o	o	NOUN	NN	compound	%		True	False	False
%	%	NOUN	NN	appos	tf		False	True	False
.	.	PUNCT	.	appos	tf		False	True	False
"
"	"
"	SPACE	_SP	punct	tf		False	False	False
m	m	NOUN	NN	appos	tf		True	False	False
■	■	PUNCT	``	punct	ordered		False	False	False
<	<	X	XX	punct	ordered		False	False	False
■	■	PUNCT	``	punct	ordered		False	False	False
'	'	PUNCT	.	punct	ordered		False	True	False
.•	.•	PUNCT	.	punct	ordered		False	True	False
■	■	PUNCT	``	punct	ordered		False	False	False
'	'	X	XX	punct	ordered		False	True	False
■	■	PUNCT	``	punct	ordered		False	False	False
*	*	X	FW	punct	ordered		False	True	False
;	;	PUNCT	:	punct	ordered		False	True	False
■	■	PUNCT	``	punct	ordered		False	False	False
■	■	PUNCT	``	punct	ordered		False	False	False
■	■	PUNCT	``	punct	ordered		False	False	False
:	:	PUNCT	:	punct	ordered		False	True	False
ON	on	ADP	IN	prep	ordered		True	False	True
A	a	DET	DT	det	SPECIES		True	False	True
NEW	new	ADJ	JJ	amod	SPECIES		True	False	False
SPECIES	specie	NOUN	NNS	pobj	ON		True	False	False
OF	of	ADP	IN	prep	SPECIES		True	False	True
SPONGE	sponge	NOUN	NN	pobj	OF		True	False	False
.	.	PUNCT	.	punct	ON		False	True	False
"
"	"
"	SPACE	_SP	punct	ordered		False	False	False
,	,	PUNCT	,	punct	ordered		False	True	False
BY	by	ADP	IN	agent	,		True	False	True
ALPHEUS	ALPHEUS	PROPN	NNP	compound	HYATT	PERSON	True	False	False
HYATT	HYATT	PROPN	NNP	pobj	BY	PERSON	True	False	False
.	.	PUNCT	.	punct	ordered		False	True	False
"
"	"
"	SPACE	_SP	compound	pedicellata		False	False	False
Aplysina	Aplysina	PROPN	NNP	compound	pedicellata	TAXA	True	False	False
pedicellata	pedicellata	NOUN	NN	ROOT	pedicellata	TAXA	True	False	False
,	,	PUNCT	,	punct	pedicellata		False	True	False
Hyatt	Hyatt	PROPN	NNP	appos	pedicellata	PERSON	True	False	False
.	.	PUNCT	.	punct	pedicellata		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	Plate		False	True	False
Plate	plate	NOUN	NN	attr	"
"		True	False	False
1	1	NUM	CD	nummod	Plate	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Plate		False	True	False
)	)	PUNCT	.	punct	Plate		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	founded		True	False	False
is	be	AUX	VBZ	auxpass	founded		True	False	True
founded	found	VERB	VBN	ccomp	is		True	False	False
upon	upon	SCONJ	IN	prep	founded		True	False	True
three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	pobj	upon		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
two	two	NUM	CD	conj	specimens	CARDINAL	True	False	True
in	in	ADP	IN	prep	two		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	two		False	True	False
and	and	CCONJ	CC	cc	two		True	False	True
one	one	NUM	CD	conj	two	CARDINAL	True	False	True
in	in	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Society	ORG	True	False	True
Boston	Boston	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Society	ORG	True	False	True
Natural	Natural	PROPN	NNP	compound	Historj	ORG	True	False	False
Historj	Historj	PROPN	NNP	pobj	of	ORG	True	False	False
'	'	PUNCT	''	punct	specimens	ORG	False	True	False
.	.	PUNCT	''	punct	founded		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
Locality	locality	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	founded		True	False	True
unknown	unknown	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
probably	probably	ADV	RB	advmod	Indies		True	False	False
East	East	PROPN	NNP	compound	Indies	LOC	True	False	False
Indies	Indies	PROPN	NNPS	conj	is	LOC	True	False	False
.	.	PUNCT	.	punct	Indies		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
The	the	DET	DT	det	forms		True	False	True
forms	form	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	founded		True	False	True
all	all	DET	DT	dep	are		True	False	True
fistular	fistular	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
from	from	ADP	IN	prep	are		True	False	True
a	a	DET	DT	det	foot	QUANTITY	True	False	True
foot	foot	NOUN	NN	pobj	from	QUANTITY	True	False	False
to	to	ADP	IN	prep	from	QUANTITY	True	False	True
sixteen	sixteen	NUM	CD	nummod	inches	QUANTITY	True	False	False
inches	inch	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
long	long	ADJ	JJ	amod	to		True	False	False
,	,	PUNCT	,	punct	from		False	True	False
though	though	SCONJ	IN	mark	inch		True	False	True
not	not	PART	RB	neg	more		True	False	True
more	more	ADJ	JJR	amod	one	QUANTITY	True	False	True
than	than	SCONJ	IN	quantmod	one	QUANTITY	True	False	True
one	one	NUM	CD	nummod	inch	QUANTITY	True	False	True
and	and	CCONJ	CC	cc	one	QUANTITY	True	False	True
one	one	NUM	CD	conj	one	QUANTITY	True	False	True
-	-	PUNCT	HYPH	punct	eighth	QUANTITY	False	True	False
eighth	eighth	NOUN	NN	quantmod	one	QUANTITY	True	False	False
inch	inch	NOUN	NN	conj	from	QUANTITY	True	False	False
in	in	ADP	IN	prep	inch		True	False	True
diameter	diameter	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
The	the	DET	DT	det	portion		True	False	True
basal	basal	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
almost	almost	ADV	RB	advmod	solid		True	False	True
solid	solid	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
is	be	AUX	VBZ	auxpass	composed		True	False	True
composed	compose	VERB	VBN	conj	is		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
huge	huge	ADJ	JJ	amod	fibres		True	False	False
vertical	vertical	ADJ	JJ	amod	fibres		True	False	False
fibres	fibre	NOUN	NNS	pobj	of		True	False	False
connected	connect	VERB	VBN	acl	fibres		True	False	False
b	b	X	XX	nmod	branches		True	False	False
}	}	X	XX	nmod	branches		False	True	False
'	'	X	XX	nmod	branches		False	True	False
veiy	veiy	X	FW	nmod	branches		True	False	False
short	short	ADJ	JJ	amod	branches		True	False	False
horizontal	horizontal	ADJ	JJ	amod	branches		True	False	False
branches	branch	NOUN	NNS	dobj	connected		True	False	False
,	,	PUNCT	,	punct	fibres		False	True	False
the	the	DET	DT	det	mesh		True	False	True
mesh	mesh	NOUN	NN	nsubj	being		True	False	False
being	be	VERB	VBG	conj	fibres		True	False	True
very	very	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	built		False	False	False
The	the	DET	DT	det	walls		True	False	True
walls	wall	NOUN	NNS	nsubjpass	built		True	False	False
of	of	ADP	IN	prep	walls		True	False	True
the	the	DET	DT	det	tubes		True	False	True
tubes	tube	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	built		True	False	True
built	build	VERB	VBN	ROOT	built		True	False	False
up	up	ADP	RP	prt	built		True	False	True
out	out	SCONJ	IN	prep	built		True	False	True
of	of	ADP	IN	prep	out		True	False	True
a	a	DET	DT	det	network		True	False	True
thin	thin	ADJ	JJ	amod	network		True	False	False
network	network	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	network		True	False	True
fibres	fibre	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	fibres		True	False	True
two	two	NUM	CD	nummod	kinds	CARDINAL	True	False	True
kinds	kind	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	built		False	True	False
"
"	"
"	SPACE	_SP	punct	composed		False	False	False
The	the	DET	DT	det	part		True	False	True
inner	inner	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	composed		True	False	True
a	a	DET	DT	det	sheet		True	False	True
sheet	sheet	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	sheet		True	False	True
fibre	fibre	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	sheet		False	True	False
which	which	DET	WDT	nsubj	surrounds		True	False	True
surrounds	surround	VERB	VBZ	relcl	sheet		True	False	False
the	the	DET	DT	det	tube		True	False	True
tube	tube	NOUN	NN	dobj	surrounds		True	False	False
itself	itself	PRON	PRP	appos	tube		True	False	True
;	;	PUNCT	:	punct	composed		False	True	False
the	the	DET	DT	det	part		True	False	True
outer	outer	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	nsubjpass	composed		True	False	True
is	be	AUX	VBZ	auxpass	composed		True	False	True
composed	compose	VERB	VBN	ROOT	composed		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
palmate	palmate	ADJ	JJ	amod	extensions		True	False	False
extensions	extension	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	extensions		True	False	True
the	the	DET	DT	det	sheet		True	False	True
inner	inner	ADJ	JJ	amod	sheet		True	False	False
sheet	sheet	NOUN	NN	pobj	of		True	False	False
which	which	DET	WDT	nsubj	anastomose		True	False	True
anastomose	anastomose	VERB	VBP	relcl	extensions		True	False	False
with	with	ADP	IN	prep	anastomose		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	with		True	False	True
in	in	ADP	IN	prep	anastomose		True	False	True
every	every	DET	DT	det	direction		True	False	True
direction	direction	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	composed		False	True	False
"
"	"
"	SPACE	_SP	punct	give		False	False	False
In	in	ADP	IN	prep	give		True	False	True
this	this	DET	DT	det	way		True	False	True
way	way	NOUN	NN	pobj	In		True	False	False
they	they	PRON	PRP	nsubj	give		True	False	True
give	give	VERB	VBP	ROOT	give		True	False	True
a	a	DET	DT	det	aspect		True	False	True
cellular	cellular	ADJ	JJ	amod	aspect		True	False	False
,	,	PUNCT	,	punct	cellular		False	True	False
or	or	CCONJ	CC	cc	cellular		True	False	True
open	open	ADJ	JJ	amod	aspect		True	False	False
frilllike	frilllike	ADJ	JJ	amod	aspect		True	False	False
aspect	aspect	NOUN	NN	dobj	give		True	False	False
to	to	ADP	IN	prep	give		True	False	True
the	the	DET	DT	det	walls		True	False	True
walls	wall	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	give		False	True	False
since	since	SCONJ	IN	mark	open		True	False	True
the	the	DET	DT	det	cells		True	False	True
cells	cell	NOUN	NNS	nsubj	open		True	False	False
or	or	CCONJ	CC	cc	cells		True	False	True
frills	frill	NOUN	NNS	conj	cells		True	False	False
open	open	VERB	VBP	advcl	give		True	False	False
more	more	ADV	RBR	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	open		True	False	False
,	,	PUNCT	,	punct	open		False	True	False
or	or	CCONJ	CC	cc	open		True	False	True
flare	flare	VERB	VBP	conj	open		True	False	False
outwaixlly.^	outwaixlly.^	ADV	RB	advmod	flare		False	False	False
The	the	DET	DT	det	mesh		True	False	True
mesh	mesh	NOUN	NN	nsubj	has		True	False	False
in	in	ADP	IN	prep	has		True	False	True
most	most	ADJ	JJS	amod	parts		True	False	True
parts	part	NOUN	NNS	pobj	in		True	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	form		True	False	True
quadragonal	quadragonal	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	dobj	has		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
but	but	CCONJ	CC	cc	has		True	False	True
not	not	PART	RB	neg	infrequently		True	False	True
infrequently	infrequently	ADV	RB	advmod	has		True	False	False
has	have	VERB	VBZ	conj	has		True	False	True
also	also	ADV	RB	advmod	has		True	False	True
the	the	DET	DT	det	outline		True	False	True
usual	usual	ADJ	JJ	amod	outline		True	False	False
pentagonal	pentagonal	ADJ	JJ	amod	outline		True	False	False
or	or	CCONJ	CC	cc	pentagonal		True	False	True
hexagonal	hexagonal	ADJ	JJ	conj	pentagonal		True	False	False
outline	outline	NOUN	NN	dobj	has		True	False	False
common	common	ADJ	JJ	amod	outline		True	False	False
in	in	ADP	IN	prep	common		True	False	True
most	most	ADJ	JJS	amod	species		True	False	True
species	specie	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Aplysina	Aplysina	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	fibres		True	False	True
fibres	fibre	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
hollow	hollow	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
this	this	DET	DT	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	are		True	False	True
much	much	ADV	RB	advmod	larger		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
in	in	ADP	IN	prep	larger		True	False	True
the	the	DET	DT	det	fibres		True	False	True
vertical	vertical	ADJ	JJ	amod	fibres		True	False	False
or	or	CCONJ	CC	cc	vertical		True	False	True
primary	primary	ADJ	JJ	conj	vertical	HABITAT	True	False	False
fibres	fibre	NOUN	NNS	pobj	in		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	fil)res		True	False	True
secondary	secondary	ADJ	JJ	amod	fil)res		True	False	False
or	or	CCONJ	CC	cc	secondary		True	False	True
horizontal	horizontal	ADJ	JJ	conj	secondary		True	False	False
fil)res	fil)res	X	FW	pobj	in		False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	filled		False	False	False
The	the	DET	DT	det	hollows		True	False	True
hollows	hollow	NOUN	NNS	nsubjpass	filled		True	False	False
of	of	ADP	IN	prep	hollows		True	False	True
the	the	DET	DT	det	fibres		True	False	True
primary	primary	ADJ	JJ	amod	fibres	HABITAT	True	False	False
fibres	fibre	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	filled		True	False	True
universally	universally	ADV	RB	advmod	filled		True	False	False
filled	fill	VERB	VBN	ROOT	filled		True	False	False
with	with	ADP	IN	prep	filled		True	False	True
debris	debris	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	filled		False	True	False
but	but	CCONJ	CC	cc	filled		True	False	True
the	the	DET	DT	det	cavities		True	False	True
cavities	cavity	NOUN	NNS	nsubj	are		True	False	False
ill	ill	ADP	IN	prep	cavities		True	False	False
the	the	DET	DT	det	fibres		True	False	True
secondary	secondary	ADJ	JJ	amod	fibres		True	False	False
fibres	fibre	NOUN	NNS	pobj	ill		True	False	False
are	be	VERB	VBP	conj	filled		True	False	True
entirely	entirely	ADV	RB	advmod	free		True	False	False
free	free	ADJ	JJ	acomp	are		True	False	False
from	from	ADP	IN	prep	free		True	False	True
foreign	foreign	ADJ	JJ	amod	matter		True	False	False
matter	matter	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Another	another	DET	DT	det	peculiarity		True	False	True
very	very	ADV	RB	advmod	curious		True	False	True
curious	curious	ADJ	JJ	amod	peculiarity		True	False	False
peculiarity	peculiarity	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
observable	observable	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	observable		True	False	True
the	the	DET	DT	det	structure		True	False	True
structure	structure	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	structure		True	False	True
the	the	DET	DT	det	fibres		True	False	True
fibres	fibre	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	surrounded		False	False	False
The	the	DET	DT	det	core		True	False	True
central	central	ADJ	JJ	amod	core		True	False	False
core	core	NOUN	NN	nsubjpass	surrounded		True	False	False
of	of	ADP	IN	prep	core		True	False	True
debris	debris	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	debris		True	False	True
the	the	DET	DT	det	fibres		True	False	True
primary	primary	ADJ	JJ	amod	fibres	HABITAT	True	False	False
fibres	fibre	NOUN	NNS	pobj	in		True	False	False
is	be	AUX	VBZ	auxpass	surrounded		True	False	True
surrounded	surround	VERB	VBN	ROOT	surrounded		True	False	False
by	by	ADP	IN	agent	surrounded		True	False	True
a	a	DET	DT	det	cement		True	False	True
cement	cement	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	cement		False	True	False
apparently	apparently	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	prep	cement		True	False	True
keratode	keratode	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	surrounded		False	True	False
"
"	"
"	SPACE	_SP	punct	seen		False	False	False
This	this	DET	DT	nsubjpass	seen		True	False	True
may	may	AUX	MD	aux	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
where	where	ADV	WRB	advmod	branch		True	False	True
the	the	DET	DT	det	fibres		True	False	True
secondary	secondary	ADJ	JJ	amod	fibres		True	False	False
fibres	fibre	NOUN	NNS	nsubj	branch		True	False	False
branch	branch	VERB	VBP	advcl	seen		True	False	False
off	off	ADP	RP	advmod	branch		True	False	True
from'the	from'the	X	XX	prep	branch		False	False	False
primary	primary	ADJ	JJ	amod	from'the	HABITAT	True	False	False
as	as	ADP	IN	prep	branch		True	False	True
a	a	DET	DT	det	layer		True	False	True
continuous	continuous	ADJ	JJ	amod	layer		True	False	False
layer	layer	NOUN	NN	pobj	as		True	False	False
running	run	VERB	VBG	acl	layer		True	False	False
across	across	ADP	IN	prep	running		True	False	True
the	the	DET	DT	det	face		True	False	True
open	open	ADJ	JJ	amod	face		True	False	False
face	face	NOUN	NN	pobj	across		True	False	False
of	of	ADP	IN	prep	face		True	False	True
the	the	DET	DT	det	fibre		True	False	True
secondary	secondary	ADJ	JJ	amod	fibre		True	False	False
fibre	fibre	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	appears		False	False	False
The	the	DET	DT	det	size		True	False	True
size	size	NOUN	NN	nsubj	appears		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	cavity		True	False	True
cavity	cavity	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	cavity		True	False	True
the	the	DET	DT	det	primary		True	False	True
primary	primary	ADJ	JJ	pobj	in	HABITAT	True	False	False
appears	appear	VERB	VBZ	ROOT	appears		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	appears		True	False	True
dependent	dependent	ADJ	JJ	acomp	be		True	False	False
upon	upon	SCONJ	IN	prep	dependent		True	False	True
the	the	DET	DT	det	quantity		True	False	True
quantity	quantity	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	quantity		True	False	True
the	the	DET	DT	det	debris		True	False	True
debris	debris	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	debris		True	False	True
the	the	DET	DT	det	fibres		True	False	True
primary	primary	ADJ	JJ	amod	fibres	HABITAT	True	False	False
fibres	fibre	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	appears		False	True	False
since	since	SCONJ	IN	mark	became		True	False	True
in	in	ADP	IN	prep	became		True	False	True
one	one	NUM	CD	nummod	preparation		True	False	True
preparation	preparation	NOUN	NN	pobj	in		True	False	False
the	the	DET	DT	det	cavity		True	False	True
cavity	cavity	NOUN	NN	nsubj	became		True	False	False
of	of	ADP	IN	prep	cavity		True	False	True
the	the	DET	DT	det	fibres		True	False	True
primary	primary	ADJ	JJ	amod	fibres	HABITAT	True	False	False
fibres	fibre	NOUN	NNS	pobj	of		True	False	False
became	become	VERB	VBD	advcl	appears		True	False	True
as	as	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	acomp	became		True	False	False
as	as	ADP	IN	prep	small		True	False	True
in	in	ADP	IN	prep	as		True	False	True
'	'	PUNCT	''	punct	in		False	True	False
This	this	DET	DT	det	characteristic		True	False	True
characteristic	characteristic	NOUN	NN	nsubjpass	shown		True	False	False
is	be	AUX	VBZ	auxpass	shown		True	False	True
not	not	PART	RB	neg	shown		True	False	True
shown	show	VERB	VBN	ccomp	appears		True	False	False
in	in	ADP	IN	prep	shown		True	False	True
the	the	DET	DT	det	figures		True	False	True
figures	figure	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	figures		False	True	False
which	which	DET	WDT	nsubj	give		True	False	True
give	give	VERB	VBP	relcl	figures		True	False	True
the	the	DET	DT	det	walls		True	False	True
walls	wall	NOUN	NNS	dative	give		True	False	False
a	a	DET	DT	det	aspect		True	False	True
soHd	soHd	PROPN	NNP	compound	aspect		True	False	False
aspect	aspect	NOUN	NN	dobj	give		True	False	False
they	they	PRON	PRP	nsubj	possess		True	False	True
do	do	AUX	VBP	aux	possess		True	False	True
not	not	PART	RB	neg	possess		True	False	True
naturally	naturally	ADV	RB	advmod	possess		True	False	False
possess	possess	VERB	VB	relcl	aspect		True	False	False
.	.	PUNCT	.	punct	shown		False	True	False
"
"	"
"	SPACE	_SP	punct	appears		False	False	False
the	the	DET	DT	det	wlicni		True	False	True
Kccoiidary	Kccoiidary	PROPN	NNP	nmod	wlicni		True	False	False
ril)i	ril)i	X	FW	nmod	wlicni		False	False	False
-	-	PUNCT	HYPH	punct	ril)i		False	True	False
e.s	e.s	X	FW	compound	wlicni		False	False	False
wlicni	wlicni	PROPN	NNP	oprd	appears		True	False	False
.	.	PUNCT	.	punct	wlicni		False	True	False
"
"	"
"	SPACE	_SP	punct	appears		False	False	False
'	'	X	XX	dep	failed		False	True	False
ver	ver	X	XX	dep	failed		True	False	False
the	the	DET	DT	det	core		True	False	True
core	core	NOUN	NN	nsubj	failed		True	False	False
of	of	ADP	IN	prep	core		True	False	True
(	(	PUNCT	-LRB-	pobj	of		False	True	False
U'l)i'is	u'l)i'is	X	FW	pobj	of		False	False	False
failed	fail	VERB	VBD	xcomp	appears		True	False	False
in	in	ADP	IN	prep	failed		True	False	True
contin	contin	X	XX	dep	uity		True	False	False
uity	uity	X	XX	pobj	in		True	False	False
.	.	PUNCT	.	punct	failed		False	True	False
