Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	at		False	True	False
and	and	CCONJ	CC	cc	at		True	False	True
at	at	ADP	IN	conj	at		True	False	True
Lake	Lake	PROPN	NNP	compound	Biwa	LOC	True	False	False
Biwa	Biwa	PROPN	NNP	pobj	at	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	collected		False	True	False
Vega	Vega	PROPN	NNP	compound	Exp	WORK_OF_ART	True	False	False
Exp	Exp	PROPN	NNP	npadvmod	collected	WORK_OF_ART	True	False	False
.	.	PUNCT	,	punct	Exp	WORK_OF_ART	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
IV	iv	NUM	CD	nummod	,	CARDINAL	True	False	False
,	,	PUNCT	,	punct	,		False	True	False
p.	p.	NOUN	NN	appos	,		False	False	False
182	182	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	.	punct	.		False	True	False
.	.	PUNCT	.	punct	Exp		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
In	in	ADP	IN	prep	diffused		True	False	True
China	China	PROPN	NNP	pobj	In	GPE	True	False	False
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	diffused		True	False	False
is	be	AUX	VBZ	auxpass	diffused		True	False	True
widely	widely	ADV	RB	advmod	diffused		True	False	False
diffused	diffuse	VERB	VBN	acomp	collected		True	False	False
,	,	PUNCT	,	punct	diffused		False	True	False
from	from	ADP	IN	prep	diffused		True	False	True
the	the	DET	DT	det	Yangtse		True	False	True
Yangtse	Yangtse	PROPN	NNP	pobj	from	LOC	True	False	False
to	to	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	drainages		True	False	True
Amur	Amur	PROPN	NNP	compound	drainages	LOC	True	False	False
drainages	drainage	NOUN	NNS	pobj	to		True	False	False
;	;	PUNCT	:	punct	diffused		False	True	False
and	and	CCONJ	CC	cc	diffused		True	False	True
Pere	Pere	PROPN	NNP	nmod	Heude	ORG	True	False	False
Heude	Heude	PROPN	NNP	nsubj	split	ORG	True	False	False
""""	""""	PUNCT	''	punct	split		False	True	False
has	have	AUX	VBZ	aux	split		True	False	True
split	split	VERB	VBN	conj	diffused		True	False	False
it	it	PRON	PRP	dobj	split		True	False	True
into	into	ADP	IN	prep	split		True	False	True
some	some	DET	DT	quantmod	four	CARDINAL	True	False	True
four	four	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	into		True	False	False
.	.	PUNCT	.	punct	split		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
Of	of	ADP	IN	prep	described		True	False	True
i	i	X	XX	pobj	Of		True	False	True
«	«	X	XX	punct	Of		False	True	False
Sitzungsber	Sitzungsber	PROPN	NNP	pobj	Of		True	False	False
.	.	PUNCT	.	punct	Of		False	True	False
"
"	"
"	SPACE	_SP	punct	Of		False	False	False
nnturf	nnturf	PROPN	NNP	pobj	Of		True	False	False
.	.	PUNCT	.	punct	nnturf		False	True	False
"
"	"
"	SPACE	_SP	punct	Of		False	False	False
Freunde	Freunde	PROPN	NNP	pobj	Of	ORG	True	False	False
zu	zu	X	FW	prep	Freunde	ORG	True	False	False
Berlin	Berlin	PROPN	NNP	npadvmod	zu	ORG	True	False	False
,	,	PUNCT	,	punct	Freunde		False	True	False
1877	1877	NUM	CD	npadvmod	Freunde	DATE	False	False	False
,	,	PUNCT	,	punct	Freunde		False	True	False
p.	p.	NOUN	NN	appos	Freunde		False	False	False
114	114	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Freunde		False	True	False
"
"	"
"	SPACE	_SP	punct	Of		False	False	False
B.	B.	PROPN	NNP	compound	striatula	TAXA	False	False	False
striatula	striatula	NOUN	NN	nsubjpass	described	TAXA	True	False	False
was	be	AUX	VBD	auxpass	described		True	False	True
described	describe	VERB	VBN	xcomp	collected		True	False	False
from	from	ADP	IN	prep	described		True	False	True
Clnisan	Clnisan	PROPN	NNP	pobj	from	ORG	True	False	False
,	,	PUNCT	,	punct	described		False	True	False
as	as	ADP	IN	prep	described		True	False	True
Paludina	Paludina	PROPN	NNP	nmod	Journ	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Paludina	TAXA	False	True	False
BiiJiinia	BiiJiinia	PROPN	NNP	nmod	striatula	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	striatula	TAXA	False	True	False
striatula	striatula	NOUN	NN	compound	Bens	TAXA	True	False	False
Bens	Bens	PROPN	NNP	appos	Paludina		True	False	False
.	.	PUNCT	,	punct	Paludina		False	True	False
,	,	PUNCT	,	punct	Paludina		False	True	False
Journ	Journ	PROPN	NNP	pobj	as	GPE	True	False	False
.	.	PUNCT	.	punct	described		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
Asiat	Asiat	PROPN	NNP	npadvmod	collected	ORG	True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
Soc	Soc	PROPN	NNP	npadvmod	collected	ORG	True	False	False
.	.	PUNCT	.	punct	collected	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	collected	ORG	False	False	False
Beng	Beng	PROPN	NNP	npadvmod	collected	ORG	True	False	False
.	.	PUNCT	,	punct	collected		False	True	False
,	,	PUNCT	,	punct	collected		False	True	False
XXIV	XXIV	PROPN	NNP	npadvmod	collected	ORG	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
1885	1885	NUM	CD	npadvmod	collected	DATE	False	False	False
,	,	PUNCT	,	punct	collected		False	True	False
p.	p.	NOUN	NN	dobj	collected		False	False	False
131	131	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
Schmacker	Schmacker	PROPN	NNP	nsubj	found	ORG	True	False	False
found	find	VERB	VBD	ROOT	found		True	False	False
it	it	PRON	PRP	dobj	found		True	False	True
at	at	ADP	IN	prep	found		True	False	True
Shanghai	Shanghai	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	X	LS	meta	Memoires		False	False	False
'	'	PUNCT	''	punct	1		False	True	False
Memoires	Memoires	PROPN	NNPS	pobj	"
"		True	False	False
concernant	concernant	NOUN	NN	amod	Memoires		True	False	False
V	V	PROPN	NNP	compound	Hist		True	False	False
Hist	Hist	PROPN	NNP	nmod	Memoires		True	False	False
.	.	PROPN	NNP	nmod	Memoires		False	True	False
"
"	"
"	SPACE	_SP	punct	Memoires		False	False	False
Nat	Nat	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	appos	Memoires		False	True	False
"
"	"
"	SPACE	_SP	punct	Memoires		False	False	False
de	de	PROPN	NNP	nmod	Ohinois		True	False	False
l	l	X	FW	nmod	Ohinois		True	False	False
'	'	PROPN	NNP	compound	Ohinois		False	True	False
Empire	Empire	PROPN	NNP	compound	Ohinois		True	False	False
Ohinois	Ohinois	PROPN	NNP	appos	Memoires		True	False	False
,	,	PUNCT	,	punct	Ohinois		False	True	False
pp	pp	NOUN	NNS	npadvmod	Ohinois		True	False	False
.	.	PROPN	NNP	appos	Ohinois		False	True	False
"
"	"
"	SPACE	_SP	punct	Memoires		False	False	False
171	171	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	171		False	True	False
172	172	NUM	CD	appos	171	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Memoires		False	True	False
these	these	DET	DT	dep	seems		True	False	True
his	his	PRON	PRP$	poss	chine)isis		True	False	True
B.	B.	PROPN	NNP	compound	chine)isis		False	False	False
chine)isis	chine)isis	X	FW	nsubj	seems		False	False	False
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	ADP	IN	prep	seems		True	False	True
me	I	PRON	PRP	pobj	to		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seems		True	False	True
typical	typical	ADJ	JJ	amod	striatxda		True	False	False
B.	B.	PROPN	NNP	compound	striatxda		False	False	False
striatxda	striatxda	NOUN	NN	attr	be		True	False	False
,	,	PUNCT	,	punct	seems		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
B.	B.	PROPN	NNP	compound	spiralis		False	False	False
spiralis	spiralis	PROPN	NNP	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	form		True	False	True
a	a	DET	DT	det	slender		True	False	True
more	more	ADV	RBR	advmod	slender		True	False	True
slender	slender	ADJ	JJ	attr	is		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
B.	B.	PROPN	NNP	compound	scalaris	TAXA	False	False	False
scalaris	scalari	NOUN	NNS	nsubj	form	TAXA	True	False	False
a	a	DET	DT	det	form		True	False	True
stouter	stout	ADJ	JJR	amod	form		True	False	False
form	form	NOUN	NN	advcl	seems		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
perhaps	perhaps	ADV	RB	advmod	more		True	False	True
not	not	PART	RB	neg	more		True	False	True
more	more	ADJ	JJR	amod	form		True	False	True
than	than	SCONJ	IN	prep	more		True	False	True
varietally	varietally	ADV	RB	advmod	distinct		True	False	False
distinct	distinct	ADJ	JJ	amod	than		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
B.	B.	PROPN	NNP	compound	striatula	TAXA	False	False	False
striatula	striatula	NOUN	NN	compound	Bens	TAXA	True	False	False
Bens	Bens	PROPN	NNP	nsubj	is		True	False	False
,	,	PUNCT	,	punct	Bens		False	True	False
of	of	ADP	IN	prep	Bens		True	False	True
Heude	Heude	PROPN	NNP	pobj	of	GPE	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	form		True	False	True
strongly	strongly	ADV	RB	advmod	keeled		True	False	False
keeled	keeled	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
certainly	certainly	ADV	RB	advmod	striatula		True	False	False
not	not	PART	RB	neg	striatula		True	False	True
the	the	DET	DT	det	striatula		True	False	True
typical	typical	ADJ	JJ	amod	striatula		True	False	False
striatula	striatula	NOUN	NN	appos	form		True	False	False
of	of	ADP	IN	prep	striatula		True	False	True
Benson	Benson	PROPN	NNP	pobj	of	PERSON	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
His	his	PRON	PRP$	poss	identification		True	False	True
identification	identification	NOUN	NN	nsubj	was		True	False	False
of	of	ADP	IN	prep	identification		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
possibly	possibly	ADV	RB	advmod	was		True	False	False
due	due	ADJ	JJ	acomp	was		True	False	True
to	to	ADP	IN	prep	due		True	False	True
a	a	DET	DT	det	remark		True	False	True
remark	remark	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	remark		True	False	True
von	von	PROPN	NNP	compound	Martens	PERSON	True	False	False
Martens	Martens	PROPN	NNP	pobj	of	PERSON	True	False	False
in	in	ADP	IN	prep	remark		True	False	True
Jahrb	Jahrb	PROPN	NNP	pobj	in	ORG	True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
D.	D.	PROPN	NNP	compound	Ges	ORG	False	False	False
Mai	Mai	PROPN	NNP	compound	Ges	ORG	True	False	False
Ges	Ges	PROPN	NNP	npadvmod	was	ORG	True	False	False
.	.	PUNCT	,	punct	was	ORG	False	True	False
,	,	PUNCT	,	punct	was		False	True	False
11	11	NUM	CD	nummod	,	CARDINAL	False	False	False
,	,	PUNCT	,	punct	,		False	True	False
1875	1875	NUM	CD	npadvmod	,	DATE	False	False	False
,	,	PUNCT	,	punct	was		False	True	False
p.	p.	NOUN	NN	npadvmod	was		False	False	False
133	133	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
I	I	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	ROOT	have		True	False	True
no	no	DET	DT	det	faith		True	False	True
great	great	ADJ	JJ	amod	faith		True	False	False
faith	faith	NOUN	NN	dobj	have		True	False	False
in	in	ADP	IN	prep	faith		True	False	True
the	the	DET	DT	det	distinctness		True	False	True
distinctness	distinctness	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	distinctness		True	False	True
any	any	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	any		True	False	True
these	these	DET	DT	det	species		True	False	True
supposed	suppose	VERB	VBN	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	have		False	True	False
but	but	CCONJ	CC	cc	have		True	False	True
if	if	SCONJ	IN	mark	are		True	False	True
several	several	ADJ	JJ	amod	forms		True	False	True
Chinese	chinese	ADJ	JJ	amod	forms	NORP	True	False	False
forms	form	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	advcl	deserve		True	False	True
to	to	PART	TO	aux	distinguished		True	False	True
be	be	AUX	VB	auxpass	distinguished		True	False	True
distinguished	distinguish	VERB	VBN	xcomp	are		True	False	False
,	,	PUNCT	,	punct	deserve		False	True	False
the	the	DET	DT	det	shells		True	False	True
Japanese	japanese	ADJ	JJ	amod	shells	NORP	True	False	False
shells	shell	NOUN	NNS	nsubj	deserve		True	False	False
evidently	evidently	ADV	RB	advmod	deserve		True	False	False
deserve	deserve	VERB	VBP	conj	have		True	False	False
at	at	ADP	IN	advmod	least		True	False	True
least	least	ADJ	JJS	advmod	rank		True	False	True
varietal	varietal	ADJ	JJ	amod	rank		True	False	False
rank	rank	NOUN	NN	dobj	deserve		True	False	False
.	.	PUNCT	.	punct	deserve		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
nearer	near	ADJ	JJR	amod	Benson		True	False	False
B.	B.	PROPN	NNP	compound	striatula	TAXA	False	False	False
striatula	striatula	NOUN	NN	compound	Benson	TAXA	True	False	False
Heude	Heude	PROPN	NNP	compound	Benson		True	False	False
non	non	X	FW	nmod	Benson		True	False	False
Benson	Benson	PROPN	NNP	attr	are		True	False	False
than	than	SCONJ	IN	prep	Benson		True	False	True
to	to	ADP	IN	prep	than		True	False	True
any	any	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	to		True	False	True
of	of	ADP	IN	prep	other		True	False	True
the	the	DET	DT	det	varieties		True	False	True
Chinese	chinese	ADJ	JJ	amod	varieties	NORP	True	False	False
varieties	variety	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	amod	end		False	False	False
SPH^RIIDJE	SPH^RIIDJE	PROPN	NNP	poss	end		False	False	False
.	.	PUNCT	.	appos	SPH^RIIDJE		False	True	False
"
"	"
"	SPACE	_SP	punct	SPH^RIIDJE		False	False	False
Sphserium	Sphserium	PROPN	NNP	compound	sp	TAXA	True	False	False
inutilis	inutilis	PROPN	NNP	compound	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	SPH^RIIDJE		False	False	False
Shell	shell	NOUN	NN	nmod	end		True	False	False
oval	oval	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
much	much	ADV	RB	advmod	inflated		True	False	True
inflated	inflated	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
thin	thin	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
equilateral	equilateral	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
grayish	grayish	ADJ	JJ	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	appos	Shell		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
with	with	ADP	IN	prep	brown		True	False	True
a	a	DET	DT	det	zone		True	False	True
pale	pale	ADJ	JJ	amod	zone		True	False	False
basal	basal	ADJ	JJ	amod	zone		True	False	False
zone	zone	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	Shell		False	True	False
glossy	glossy	ADJ	JJ	amod	striate		True	False	False
,	,	PUNCT	,	punct	striate		False	True	False
minutely	minutely	ADV	RB	advmod	striate		True	False	False
striate	striate	NOUN	NN	appos	Shell		True	False	False
;	;	PUNCT	:	punct	striate		False	True	False
anterior	anterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	nmod	end		True	False	False
curved	curved	ADJ	JJ	amod	end		True	False	False
in	in	ADP	IN	prep	curved		True	False	True
a	a	DET	DT	det	semicircle		True	False	True
semicircle	semicircle	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	end		False	True	False
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	ROOT	end		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	more		True	False	False
more	more	ADV	RBR	advmod	obtuse		True	False	True
obtuse	obtuse	ADJ	JJ	amod	end		True	False	False
,	,	PUNCT	,	punct	obtuse		False	True	False
though	though	SCONJ	IN	advmod	curved		True	False	True
still	still	ADV	RB	advmod	curved		True	False	True
well	well	ADV	RB	advmod	curved		True	False	True
curved	curved	ADJ	JJ	advcl	obtuse		True	False	False
.	.	PUNCT	.	punct	end		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Beaks	beak	NOUN	NNS	ROOT	Beaks		True	False	False
small	small	ADJ	JJ	amod	Beaks		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
projecting	project	VERB	VBG	conj	small		True	False	False
,	,	PUNCT	,	punct	projecting		False	True	False
""""	""""	PUNCT	``	punct	calyculate		False	True	False
calyculate	calyculate	ADJ	JJ	conj	projecting		True	False	False
,	,	PUNCT	,	punct	calyculate		False	True	False
""""	""""	PUNCT	''	punct	calyculate		False	True	False
or	or	CCONJ	CC	cc	calyculate		True	False	True
tipped	tip	VERB	VBN	conj	calyculate		True	False	False
with	with	ADP	IN	prep	tipped		True	False	True
a	a	DET	DT	det	protoconch		True	False	True
distinctly	distinctly	ADV	RB	advmod	demarked		True	False	False
demarked	demarked	ADJ	JJ	amod	protoconch		True	False	False
protoconch	protoconch	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Beaks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Interior	interior	NOUN	NN	ROOT	Interior		True	False	False
bluish	bluish	ADJ	JJ	amod	white		True	False	False
-	-	PUNCT	HYPH	punct	white		False	True	False
white	white	ADJ	JJ	amod	Interior		True	False	False
;	;	PUNCT	:	punct	white		False	True	False
cardinal	cardinal	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	nsubj	subobsolete		True	False	False
subobsolete	subobsolete	ADJ	JJ	amod	parallel		True	False	False
,	,	PUNCT	,	punct	parallel		False	True	False
extremely	extremely	ADV	RB	advmod	compressed		True	False	False
compressed	compressed	ADJ	JJ	amod	parallel		True	False	False
,	,	PUNCT	,	punct	parallel		False	True	False
parallel	parallel	ADJ	JJ	amod	double		True	False	False
with	with	ADP	IN	prep	parallel		True	False	True
the	the	DET	DT	det	line		True	False	True
hinge	hinge	NOUN	NN	compound	line		True	False	False
-	-	PUNCT	HYPH	punct	line		False	True	False
line	line	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	parallel		False	True	False
divided	divide	VERB	VBN	amod	parallel		True	False	False
in	in	ADP	IN	prep	divided		True	False	True
the	the	DET	DT	det	valve		True	False	True
right	right	ADJ	JJ	amod	valve		True	False	False
valve	valve	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	divided		False	True	False
single	single	ADJ	JJ	amod	divided		True	False	False
in	in	ADP	IN	prep	single		True	False	True
the	the	DET	DT	det	left		True	False	True
left	left	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	double		False	True	False
lateral	lateral	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	nsubj	double		True	False	False
moderately	moderately	ADV	RB	advmod	strong		True	False	False
strong	strong	ADJ	JJ	amod	double		True	False	False
,	,	PUNCT	,	punct	double		False	True	False
double	double	ADJ	JJ	conj	white		True	False	False
in	in	ADP	IN	prep	double		True	False	True
the	the	DET	DT	det	right		True	False	True
right	right	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	double		False	True	False
single	single	ADJ	JJ	amod	double		True	False	False
in	in	ADP	IN	prep	single		True	False	True
the	the	DET	DT	det	valve		True	False	True
left	left	ADJ	JJ	amod	valve		True	False	False
valve	valve	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	Interior		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	attr	"
"		True	False	False
10	10	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
alt	alt	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
8.6	8.6	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
6.2	6.2	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
Nishigo	Nishigo	PROPN	NNP	appos	Length	PERSON	True	False	False
,	,	PUNCT	,	punct	Nishigo		False	True	False
Uzen	Uzen	PROPN	NNP	appos	Nishigo	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Nishigo		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase	PERSON	False	False	False
Hirase	Hirase	PROPN	NNP	appos	Nishigo	PERSON	True	False	False
)	)	PUNCT	.	punct	Hirase		False	True	False
.	.	PUNCT	.	punct	Nishigo		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
Three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nsubjpass	known		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Si^hceriuni	Si^hceriuni	NOUN	NNS	pobj	of		False	False	False
are	be	AUX	VBP	auxpass	known		True	False	True
now	now	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
from	from	ADP	IN	prep	known		True	False	True
Japan	Japan	PROPN	NNP	pobj	from	GPE	True	False	False
:	:	PUNCT	:	punct	known		False	True	False
»	»	PUNCT	NFP	nmod	S.		False	True	False
S.	S.	PROPN	NNP	nmod	"
"		False	False	False
"
"	"
"	SPACE	_SP	nmod	Westerlund		False	False	False
jcfponicum	jcfponicum	PROPN	NNP	compound	Westerlund		True	False	False
Westerlund	Westerlund	PROPN	NNP	appos	species		True	False	False
,	,	PUNCT	,	punct	Westerlund		False	True	False
^	^	PUNCT	NFP	nmod	Pilsbry		False	False	False
'	'	PUNCT	''	compound	Pilsbry		False	True	False
S.	S.	PROPN	NNP	compound	heterodon	TAXA	False	False	False
heterodon	heterodon	NOUN	NN	compound	Pilsbry	TAXA	True	False	False
Pilsbry	Pilsbry	PROPN	NNP	conj	Westerlund		True	False	False
,	,	PUNCT	''	punct	Westerlund		False	True	False
""""	""""	PUNCT	''	punct	Westerlund		False	True	False
and	and	CCONJ	CC	cc	Westerlund		True	False	True
the	the	DET	DT	det	sj)ecies		True	False	True
present	present	ADJ	JJ	amod	sj)ecies		True	False	False
sj)ecies	sj)ecie	NOUN	NNS	conj	Westerlund		False	False	False
.	.	PUNCT	.	punct	known		False	True	False
"
"	"
"	SPACE	_SP	punct	belong		False	False	False
All	all	DET	DT	nsubj	belong		True	False	True
belong	belong	VERB	VBP	ROOT	belong		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
the	the	DET	DT	det	Cahjeulina		True	False	True
subgenus	subgenus	NOUN	NN	compound	Cahjeulina		True	False	False
Cahjeulina	Cahjeulina	PROPN	NNP	pobj	to		True	False	False
.	.	PUNCT	.	punct	belong		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
S.	S.	PROPN	NNP	compound	jajjonicum		False	False	False
jajjonicum	jajjonicum	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
an	an	DET	DT	det	species		True	False	True
elongate	elongate	ADJ	JJ	amod	species		True	False	False
""""	""""	PUNCT	``	punct	species		False	True	False
subtrapeziform	subtrapeziform	ADJ	JJ	amod	species		True	False	False
""""	""""	PUNCT	''	punct	species		False	True	False
species	species	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
S.	S.	PROPN	NNP	compound	inutilis	TAXA	False	False	False
inutilis	inutilis	PROPN	NNP	nsubj	differs	TAXA	True	False	False
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
S.	S.	PROPN	NNP	compound	heterodon	TAXA	False	False	False
heterodon	heterodon	NOUN	NN	pobj	from	TAXA	True	False	False
in	in	ADP	IN	prep	differs		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
higher	high	ADJ	JJR	amod	beaks		True	False	False
beaks	beak	NOUN	NNS	dobj	having		True	False	False
,	,	PUNCT	,	punct	beaks		False	True	False
a	a	DET	DT	det	line		True	False	True
more	more	ADV	RBR	advmod	curved		True	False	True
curved	curved	ADJ	JJ	amod	line		True	False	False
hinge	hinge	NOUN	NN	compound	line		True	False	False
-	-	PUNCT	HYPH	punct	line		False	True	False
line	line	NOUN	NN	appos	beaks		True	False	False
,	,	PUNCT	,	punct	beaks		False	True	False
rounded	rounded	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	appos	beaks		True	False	False
and	and	CCONJ	CC	cc	differs		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	differs		True	False	True
more	more	ADV	RBR	advmod	globose		True	False	True
globose	globose	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
No	no	DET	DT	det	Pisidium		True	False	True
Pisidium	Pisidium	PROPN	NNP	nsubjpass	known	TAXA	True	False	False
or	or	CCONJ	CC	cc	Pisidium		True	False	True
Cyrena	Cyrena	PROPN	NNP	conj	Pisidium	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	known		True	False	True
yet	yet	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
from	from	ADP	IN	prep	known		True	False	True
Japan	Japan	PROPN	NNP	pobj	from	GPE	True	False	False
proper	proper	ADJ	JJ	amod	Japan		True	False	False
,	,	PUNCT	,	punct	known		False	True	False
although	although	SCONJ	IN	mark	occurs		True	False	True
the	the	DET	DT	det	genus		True	False	True
latter	latter	ADJ	JJ	amod	genus		True	False	True
genus	genus	NOUN	NN	nsubj	occurs		True	False	False
