Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	:	punct	characters		False	True	False
—	—	PUNCT	``	punct	characters		False	True	False
S\ze	s\ze	NOUN	NN	appos	characters		False	False	False
small	small	ADJ	JJ	amod	S\ze		True	False	False
;	;	PUNCT	:	punct	S\ze		False	True	False
tail	tail	NOUN	NN	compound	vertebrjB		True	False	False
vertebrjB	vertebrjb	NOUN	NN	appos	S\ze		True	False	False
slightly	slightly	ADV	RB	advmod	longer		True	False	False
longer	long	ADJ	JJR	amod	vertebrjB		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
head	head	NOUN	NN	pobj	than		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
body	body	NOUN	NN	conj	head		True	False	False
;	;	PUNCT	:	punct	vertebrjB		False	True	False
tail	tail	NOUN	NN	nsubj	crested		True	False	False
scantily	scantily	ADV	RB	advmod	crested		True	False	False
crested	crested	ADJ	JJ	ccomp	spines		True	False	False
;	;	PUNCT	:	punct	spines		False	True	False
ears	ear	NOUN	NNS	nsubj	medium		True	False	False
medium	medium	ADJ	JJ	ccomp	spines		True	False	False
;	;	PUNCT	:	punct	spines		False	True	False
tragus	tragus	NOUN	NN	dep	spines		True	False	False
higher	high	ADJ	JJR	amod	tragus		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
;	;	PUNCT	:	punct	spines		False	True	False
pelage	pelage	NOUN	NN	dep	spines		True	False	False
rather	rather	ADV	RB	advmod	soft		True	False	True
soft	soft	ADJ	JJ	amod	pelage		True	False	False
;	;	PUNCT	:	punct	spines		False	True	False
no	no	DET	DT	det	spines		True	False	True
spines	spine	NOUN	NNS	appos	vertebrjB		True	False	False
on	on	ADP	IN	prep	spines		True	False	True
rump	rump	NOUN	NN	pobj	on		True	False	False
or	or	CCONJ	CC	cc	on		True	False	True
elsewhere	elsewhere	ADV	RB	conj	on		True	False	True
.	.	PUNCT	.	punct	S\ze		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
evidently	evidently	ADV	RB	advmod	is		True	False	False
a	a	DET	DT	det	dwarf		True	False	True
dwarf	dwarf	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	dwarf		True	False	True
the	the	DET	DT	det	group		True	False	True
penicillatus	penicillatus	NOUN	NN	compound	group		True	False	False
group	group	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
though	though	SCONJ	IN	mark	isolated		True	False	True
the	the	DET	DT	det	area		True	False	True
area	area	NOUN	NN	nsubjpass	isolated		True	False	False
it	it	PRON	PRP	nsubj	inhabits		True	False	True
inhabits	inhabit	VERB	VBZ	relcl	area		True	False	False
is	be	AUX	VBZ	auxpass	isolated		True	False	True
completely	completely	ADV	RB	advmod	isolated		True	False	False
isolated	isolate	VERB	VBN	advcl	is		True	False	False
from	from	ADP	IN	prep	isolated		True	False	True
the	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	range		True	False	True
the	the	DET	DT	det	type		True	False	True
penicillatus	penicillatus	NOUN	NN	compound	type		True	False	False
type	type	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	Skull		False	False	False
Color	color	NOUN	NN	punct	Skull		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	punct	Color		False	False	False
—	—	PUNCT	``	punct	parts		False	True	False
Upper	upper	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	appos	Color		True	False	False
butty	butty	NOUN	NN	compound	drab		True	False	False
-	-	PUNCT	HYPH	punct	drab		False	True	False
drab	drab	NOUN	NN	appos	parts		True	False	False
varying	vary	VERB	VBG	acl	drab		True	False	False
to	to	ADP	IN	prep	varying		True	False	True
pale	pale	ADJ	JJ	amod	brown		True	False	False
drab	drab	ADJ	JJ	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	drab		False	True	False
a	a	DET	DT	det	ring		True	False	True
rather	rather	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	ring		True	False	False
pale	pale	ADJ	JJ	amod	ring		True	False	False
ring	ring	NOUN	NN	conj	drab		True	False	False
around	around	ADP	IN	prep	ring		True	False	True
eye	eye	NOUN	NN	pobj	around		True	False	False
;	;	PUNCT	:	punct	ring		False	True	False
under	under	ADP	IN	prep	white		True	False	True
parts	part	NOUN	NNS	pobj	under		True	False	False
,	,	PUNCT	,	punct	parts		False	True	False
feet	foot	NOUN	NNS	conj	parts		True	False	False
,	,	PUNCT	,	punct	feet		False	True	False
and	and	CCONJ	CC	cc	feet		True	False	True
fore	fore	ADJ	JJ	amod	legs		True	False	False
legs	leg	NOUN	NNS	conj	feet		True	False	False
white	white	NOUN	NN	conj	parts		True	False	False
;	;	PUNCT	:	punct	white		False	True	False
no	no	DET	DT	det	line		True	False	True
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	conj	white		True	False	False
;	;	PUNCT	:	punct	line		False	True	False
tail	tail	NOUN	NN	appos	parts		True	False	False
bicolor	bicolor	NOUN	NN	amod	tail		True	False	False
,	,	PUNCT	,	punct	bicolor		False	True	False
slightly	slightly	ADV	RB	advmod	darker		True	False	False
darker	dark	ADJ	JJR	amod	bicolor		True	False	False
than	than	SCONJ	IN	prep	darker		True	False	True
back	back	NOUN	NN	pobj	than		True	False	True
above	above	ADV	RB	advmod	back		True	False	True
and	and	CCONJ	CC	cc	darker		True	False	True
terminally	terminally	ADV	RB	advmod	white		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
white	white	ADJ	JJ	conj	parts		True	False	False
beneath	beneath	ADP	IN	advmod	white		True	False	False
.	.	PUNCT	.	punct	parts		False	True	False
"
"	"
"	SPACE	_SP	punct	Color		False	False	False
Cranial	cranial	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	appos	Color		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	Skull		False	False	False
—	—	PUNCT	``	punct	Skull		False	True	False
Skull	skull	NOUN	NN	ROOT	Skull		True	False	False
similar	similar	ADJ	JJ	amod	Skull		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
that	that	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	that		True	False	True
inFig	infig	ADP	IN	pobj	of		True	False	False
.	.	NOUN	NN	pobj	of		False	True	False
"
"	"
"	SPACE	_SP	punct	Skull		False	False	False
7	7	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Skull		False	True	False
"
"	"
"	SPACE	_SP	punct	Skull		False	False	False
P.	P.	PROPN	NNP	compound	stetermedius		False	False	False
stetermedius	stetermedius	PROPN	NNP	appos	Skull		True	False	False
,	,	PUNCT	,	punct	stetermedius		False	True	False
but	but	CCONJ	CC	cc	stetermedius		True	False	True
much	much	ADV	RB	advmod	smaller		True	False	True
smaller	small	ADJ	JJR	conj	stetermedius		True	False	False
and	and	CCONJ	CC	cc	smaller		True	False	True
flatter	flat	ADJ	JJR	conj	smaller		True	False	False
,	,	PUNCT	,	punct	smaller		False	True	False
with	with	ADP	IN	conj	smaller		True	False	True
interpheiisi	interpheiisi	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	Skull		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	pentagonal		False	False	False
parietal	parietal	ADJ	JJ	nsubj	pentagonal		True	False	False
broadly	broadly	ADV	RB	advmod	pentagonal		True	False	False
and	and	CCONJ	CC	cc	broadly		True	False	True
flatly	flatly	ADV	RB	conj	broadly		True	False	False
pentagonal	pentagonal	ADJ	JJ	ROOT	pentagonal		True	False	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	pentagonal		True	False	True
strap	strap	NOUN	NN	npadvmod	shaped		True	False	False
shaped	shape	VERB	VBN	conj	pentagonal		True	False	False
,	,	PUNCT	,	punct	pentagonal		False	True	False
and	and	CCONJ	CC	cc	pentagonal		True	False	True
audital	audital	ADJ	JJ	amod	bullte		True	False	False
bullte	bullte	NOUN	NN	nsubj	slender		True	False	False
more	more	ADV	RBR	advmod	slender		True	False	True
slender	slender	ADJ	JJ	conj	pentagonal		True	False	False
.	.	PUNCT	.	punct	slender		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
In	in	ADP	IN	prep	agrees		True	False	True
size	size	NOUN	NN	pobj	In		True	False	False
and	and	CCONJ	CC	cc	size		True	False	True
general	general	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	conj	size		True	False	False
the	the	DET	DT	det	skull		True	False	True
skull	skull	NOUN	NN	nsubj	agrees		True	False	False
agrees	agree	VERB	VBZ	ROOT	agrees		True	False	False
most	most	ADV	RBS	advmod	closely		True	False	True
closely	closely	ADV	RB	advmod	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
arenarius	arenarius	PROPN	NNP	pobj	with		True	False	False
from	from	ADP	IN	prep	arenarius		True	False	True
the	the	DET	DT	det	region		True	False	True
middle	middle	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	region		True	False	True
the	the	DET	DT	det	Peninsula	LOC	True	False	True
Peninsula	Peninsula	PROPN	NNP	pobj	of	LOC	True	False	False
of	of	ADP	IN	prep	Peninsula	LOC	True	False	True
Lower	Lower	PROPN	NNP	amod	California	LOC	True	False	False
California	California	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	ditters		False	False	False
It	it	PRON	PRP	nsubj	ditters		True	False	True
ditters	ditter	VERB	VBZ	ROOT	ditters		True	False	False
from	from	ADP	IN	prep	ditters		True	False	True
arenarius	arenarius	NOUN	NN	pobj	from		True	False	False
in	in	ADP	IN	prep	ditters		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	rostrum		True	False	True
rostrum	rostrum	NOUN	NN	dobj	having		True	False	False
and	and	CCONJ	CC	cc	rostrum		True	False	True
nasals	nasal	NOUN	NNS	conj	rostrum		True	False	False
much	much	ADV	RB	advmod	broader		True	False	True
broader	broad	ADJ	JJR	ccomp	having		True	False	False
and	and	CCONJ	CC	cc	broader		True	False	True
the	the	DET	DT	det	bulla		True	False	True
audital	audital	ADJ	JJ	amod	bulla		True	False	False
bulla	bulla	NOUN	NN	conj	broader		True	False	False
?	?	PUNCT	.	punct	bulla		False	True	False
"
"	"
"	SPACE	_SP	punct	swollen		False	False	False
much	much	ADV	RB	advmod	less		True	False	True
less	less	ADV	RBR	advmod	swollen		True	False	True
swollen	swollen	ADJ	JJ	oprd	ditters		True	False	False
.	.	PUNCT	.	punct	ditters		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Perognathus	Perognathus	PROPN	NNP	ROOT	Perognathus	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Perognathus	TAXA	False	True	False
Chaetodipus	Chaetodipus	PROPN	NNP	appos	Perognathus	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Perognathus	TAXA	False	True	False
intermedius	intermedius	X	FW	appos	Perognathus	TAXA	True	False	False
canescens	canescens	PROPN	NNP	nummod	intermedius	TAXA	True	False	False
subsp	subsp	X	FW	nmod	intermedius		True	False	False
.	.	NOUN	NN	nmod	intermedius		False	True	False
"
"	"
"	SPACE	_SP	punct	Perognathus		False	False	False
nov	nov	PROPN	NNP	appos	Perognathus		True	False	False
.	.	PUNCT	.	punct	Perognathus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Type	type	NOUN	NN	attr	"
"		True	False	False
from	from	ADP	IN	prep	Type		True	False	True
Jaral	Jaral	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Jaral		False	True	False
Coahuila	Coahuila	PROPN	NNP	npadvmod	Jaral	GPE	True	False	False
,	,	PUNCT	,	punct	Coahuila		False	True	False
Mexico	Mexico	PROPN	NNP	appos	Coahuila	GPE	True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	Museum		False	False	False
No	no	NOUN	NN	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	Museum		False	False	False
51,016	51,016	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	51,016		False	True	False
S	S	PROPN	NNP	appos	51,016		True	False	False
,	,	PUNCT	,	punct	S		False	True	False
yg	yg	PROPN	NNP	appos	S		True	False	False
.	.	PROPN	NNP	appos	S		False	True	False
"
"	"
"	SPACE	_SP	punct	Museum		False	False	False
ad	ad	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	,	appos	ad		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Nat	ORG	False	False	False
Nat	Nat	PROPN	NNP	appos	.	ORG	True	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	dep	Museum		False	False	False
Museum	Museum	PROPN	NNP	ROOT	Museum		True	False	False
,	,	PUNCT	,	punct	Museum		False	True	False
Department	Department	PROPN	NNP	nmod	Collection	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Agriculture	Agriculture	PROPN	NNP	pobj	of	ORG	True	False	False
Collection	Collection	PROPN	NNP	appos	Museum	ORG	True	False	False
.	.	PUNCT	.	punct	Museum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Collected	collect	VERB	VBN	advcl	"
"		True	False	False
January	January	PROPN	NNP	npadvmod	Collected	DATE	True	False	False
14	14	NUM	CD	nummod	January	DATE	False	False	False
,	,	PUNCT	,	punct	January	DATE	False	True	False
1893	1893	NUM	CD	nummod	January	DATE	False	False	False
,	,	PUNCT	,	punct	Collected		False	True	False
by	by	ADP	IN	agent	Collected		True	False	True
Clark	Clark	PROPN	NNP	compound	Streator	PERSON	True	False	False
P.	P.	PROPN	NNP	compound	Streator	PERSON	False	False	False
Streator	Streator	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	Collected		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	number		False	True	False
Original	original	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	attr	"
"		True	False	False
2,557	2,557	NUM	CD	nummod	number	CARDINAL	False	False	False
.	.	PUNCT	-RRB-	punct	number		False	True	False
)	)	PUNCT	-RRB-	punct	number		False	True	False
"
"	"
"	SPACE	_SP	punct	Measurements		False	False	False
Measurements	measurement	NOUN	NNS	ROOT	Measurements		True	False	False
(	(	PUNCT	-LRB-	punct	Measurements		False	True	False
taken	take	VERB	VBN	acl	Measurements		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
flesh	flesh	NOUN	NN	pobj	in		True	False	False
)	)	PUNCT	.	punct	Measurements		False	True	False
.	.	PUNCT	.	punct	Measurements		False	True	False
"
"	"
"	SPACE	_SP	punct	Measurements		False	False	False
—	—	PUNCT	``	punct	Measurements		False	True	False
Ti	ti	NOUN	NN	nmod	pe		True	False	False
/	/	SYM	SYM	punct	pe		False	True	False
pe	pe	NOUN	NN	appos	Measurements		True	False	False
:	:	PUNCT	:	punct	pe		False	True	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	pe		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
1	1	NUM	CD	compound	93	CARDINAL	False	False	False
93	93	NUM	CD	nummod	mm	CARDINAL	False	False	False
mm	mm	NOUN	NNS	appos	length		True	False	False
;	;	PUNCT	:	punct	length		False	True	False
tail	tail	NOUN	NN	compound	vertebra		True	False	False
vertebra	vertebra	NOUN	NN	appos	pe		True	False	False
,	,	PUNCT	,	punct	vertebra		False	True	False
117	117	NUM	CD	appos	vertebra	CARDINAL	False	False	False
;	;	PUNCT	:	punct	vertebra		False	True	False
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	appos	vertebra		True	False	False
,	,	PUNCT	,	punct	foot		False	True	False
22	22	NUM	CD	appos	foot	CARDINAL	False	False	False
.	.	PUNCT	.	punct	pe		False	True	False
"
"	"
"	SPACE	_SP	punct	Measurements		False	False	False
Ear	ear	NOUN	NN	appos	Measurements		True	False	False
from	from	ADP	IN	prep	Ear		True	False	True
anterior	anterior	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	8		False	True	False
8	8	NUM	CD	appos	Measurements	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	8		False	True	False
in	in	ADP	IN	prep	8		True	False	True
dry	dry	ADJ	JJ	amod	skin		True	False	False
skin	skin	NOUN	NN	pobj	in		True	False	False
)	)	PUNCT	-RRB-	punct	8		False	True	False
.	.	PUNCT	-RRB-	punct	Measurements		False	True	False
"
"	"
"	SPACE	_SP	punct	measurements		False	False	False
Average	average	ADJ	JJ	amod	measurements		True	False	False
measurements	measurement	NOUN	NNS	ROOT	measurements		True	False	False
of	of	ADP	IN	prep	measurements		True	False	True
2	2	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
type	type	NOUN	NN	compound	locality		True	False	False
locality	locality	NOUN	NN	pobj	from		True	False	False
:	:	PUNCT	:	punct	measurements		False	True	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	measurements		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
189	189	NUM	CD	appos	length	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
tail	tail	NOUN	NN	compound	vertebme		True	False	False
vertebme	vertebme	NOUN	NN	appos	length		True	False	False
,	,	PUNCT	,	punct	vertebme		False	True	False
111	111	NUM	CD	appos	vertebme	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	appos	length		True	False	False
,	,	PUNCT	,	punct	foot		False	True	False
22	22	NUM	CD	appos	foot	CARDINAL	False	False	False
.	.	PUNCT	.	punct	measurements		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
General	general	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	ROOT	characters		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	Similar		False	False	False
—	—	PUNCT	``	punct	Similar		False	True	False
Similar	similar	ADJ	JJ	ROOT	Similar		True	False	False
to	to	ADP	IN	prep	Similar		True	False	True
interinedins	interinedin	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	Similar		False	True	False
but	but	CCONJ	CC	cc	Similar		True	False	True
slightly	slightly	ADV	RB	advmod	larger		True	False	False
larger	large	ADJ	JJR	conj	Similar		True	False	False
and	and	CCONJ	CC	cc	larger		True	False	True
much	much	ADV	RB	advmod	grayer		True	False	True
grayer	gray	ADJ	JJR	conj	larger		True	False	False
.	.	PUNCT	.	punct	Similar		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Color	color	NOUN	NN	ROOT	Color		True	False	False
.	.	PUNCT	.	punct	Color		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
—	—	PUNCT	``	punct	parts		False	True	False
Upper	upper	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	"
"		True	False	False
drab	drab	ADJ	JJ	amod	gray		True	False	False
-	-	PUNCT	HYPH	punct	gray		False	True	False
gray	gray	ADJ	JJ	amod	parts		True	False	False
,	,	PUNCT	,	punct	gray		False	True	False
plentifully	plentifully	ADV	RB	advmod	lined		True	False	False
lined	line	VERB	VBN	acl	gray		True	False	False
with	with	ADP	IN	prep	lined		True	False	True
dusky	dusky	ADJ	JJ	pobj	with		True	False	False
on	on	ADP	IN	prep	lined		True	False	True
median	median	ADJ	JJ	amod	]		True	False	False
]	]	X	XX	pobj	on		False	True	False
)	)	X	XX	pobj	on		False	True	False
art	art	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	art		True	False	True
back	back	NOUN	NN	pobj	of		True	False	True
and	and	CCONJ	CC	cc	on		True	False	True
over	over	ADP	IN	conj	on		True	False	True
rump	rump	NOUN	NN	pobj	over		True	False	False
;	;	PUNCT	:	punct	parts		False	True	False
under	under	ADP	IN	prep	white		True	False	True
parts	part	NOUN	NNS	pobj	under		True	False	False
and	and	CCONJ	CC	cc	parts		True	False	True
feet	foot	NOUN	NNS	conj	parts		True	False	False
white	white	ADJ	JJ	ccomp	white		True	False	False
;	;	PUNCT	:	punct	white		False	True	False
lateral	lateral	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	nsubj	obsolete		True	False	False
obsolete	obsolete	ADJ	JJ	ccomp	white		True	False	False
;	;	PUNCT	:	punct	white		False	True	False
tail	tail	NOUN	NN	compound	bicolor		True	False	False
bicolor	bicolor	NOUN	NN	dep	white		True	False	False
,	,	PUNCT	,	punct	bicolor		False	True	False
brownish	brownish	ADJ	JJ	amod	bicolor		True	False	False
above	above	ADV	RB	advmod	brownish		True	False	True
,	,	PUNCT	,	punct	bicolor		False	True	False
becoming	become	VERB	VBG	acl	bicolor		True	False	True
dusky	dusky	ADJ	JJ	acomp	becoming		True	False	False
distally	distally	ADV	RB	advmod	dusky		True	False	False
;	;	PUNCT	:	punct	white		False	True	False
white	white	ADJ	JJ	acl	parts		True	False	False
beneath	beneath	ADP	IN	advmod	white		True	False	False
.	.	PUNCT	.	punct	white		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
Cranial	cranial	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	ROOT	characters		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
—	—	PUNCT	``	punct	characters		False	True	False
Skull	skull	NOUN	NN	appos	characters		True	False	False
similar	similar	ADJ	JJ	amod	Skull		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
C.	C.	PROPN	NNP	compound	obscvriis	TAXA	False	False	False
intermedium	intermedium	NOUN	NN	compound	obscvriis	TAXA	True	False	False
obscvriis	obscvriis	X	FW	pobj	to		True	False	False
,	,	PUNCT	,	punct	similar		False	True	False
but	but	CCONJ	CC	cc	similar		True	False	True
narrower	narrow	ADJ	JJR	conj	similar		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	narrower		True	False	False
(	(	PUNCT	-LRB-	punct	anteriorly		False	True	False
across	across	ADP	IN	prep	anteriorly		True	False	True
maxillary	maxillary	ADJ	JJ	amod	arms		True	False	False
arms	arm	NOUN	NNS	pobj	across		True	False	False
of	of	ADP	IN	prep	arms		True	False	True
zygomata	zygomata	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	narrower		False	True	False
;	;	PUNCT	-RRB-	punct	Skull		False	True	False
interparietal	interparietal	ADJ	JJ	amod	broader		True	False	False
broader	broad	ADJ	JJR	amod	Skull		True	False	False
anteroposteriorly	anteroposteriorly	ADV	RB	advmod	broader		True	False	False
;	;	PUNCT	:	punct	broader		False	True	False
ascending	ascend	VERB	VBG	amod	branches		True	False	False
branches	branch	NOUN	NNS	nsubj	reaching		True	False	False
of	of	ADP	IN	prep	branches		True	False	True
premaxillie	premaxillie	NOUN	NN	pobj	of		True	False	False
reaching	reach	VERB	VBG	advmod	broader		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	reaching		True	False	False
behind	behind	ADP	IN	prep	reaching		True	False	True
nasals	nasal	NOUN	NNS	pobj	behind		True	False	False
;	;	PUNCT	:	punct	broader		False	True	False
frontals	frontal	NOUN	NNS	nsubj	narrower		True	False	False
considerably	considerably	ADV	RB	advmod	narrower		True	False	False
narrower	narrow	ADJ	JJR	conj	characters		True	False	False
between	between	ADP	IN	prep	narrower		True	False	True
orbits	orbit	NOUN	NNS	pobj	between		True	False	False
.	.	PUNCT	.	punct	narrower		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
ILLUSTRATIONS	illustration	NOUN	NNS	appos	characters		True	False	False
.	.	PUNCT	.	punct	ILLUSTRATIONS		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
(	(	PUNCT	-LRB-	punct	Skulls		False	True	False
Skulls	skull	NOUN	NNS	nsubj	"
"		True	False	False
all	all	DET	DT	dep	li		True	False	True
enlarged	enlarge	VERB	VBN	amod	li		True	False	False
li	li	NOUN	NN	appos	Skulls		True	False	False
.	.	PUNCT	.	punct	Skulls		False	True	False
)	)	PUNCT	.	punct	Skulls		False	True	False
"
"	"
"	SPACE	_SP	punct	Skulls		False	False	False
Fig	fig	NOUN	NN	appos	Skulls		True	False	False
.	.	NOUN	NN	appos	Skulls		False	True	False
"
"	"
"	SPACE	_SP	appos	characters		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	baileyi		False	False	False
Perognathus	Perognathus	PROPN	NNP	compound	baileyi	TAXA	True	False	False
baileyi	baileyi	PROPN	NNP	appos	characters	TAXA	True	False	False
,	,	PUNCT	,	punct	baileyi		False	True	False
9	9	NUM	CD	nummod	baileyi	CARDINAL	False	False	False
,	,	PUNCT	,	punct	baileyi		False	True	False
No	no	NOUN	NN	appos	baileyi		True	False	True
.	.	NOUN	NN	appos	baileyi		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
24,775	24,775	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
Type	type	NOUN	NN	appos	characters		True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
Magdalena	Magdalena	PROPN	NNP	appos	characters		True	False	False
,	,	PUNCT	,	punct	Magdalena		False	True	False
Sonora	Sonora	PROPN	NNP	appos	Magdalena	GPE	True	False	False
,	,	PUNCT	,	punct	Sonora		False	True	False
Mexico	Mexico	PROPN	NNP	appos	Sonora	GPE	True	False	False
.	.	PUNCT	.	punct	Magdalena		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
Fig	Fig	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	appos	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
2	2	X	LS	punct	characters	CARDINAL	False	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
P.	P.	PROPN	NNP	compound	columhianus	TAXA	False	False	False
columhianus	columhianus	PROPN	NNP	appos	characters	TAXA	True	False	False
,	,	PUNCT	,	punct	columhianus		False	True	False
$	$	SYM	$	appos	columhianus		False	False	False
,	,	NUM	CD	punct	columhianus		False	True	False
'	'	X	FW	appos	columhianus		False	True	False
^o.2,d	^o.2,d	X	FW	appos	columhianus		False	False	False
,	,	X	FW	appos	columhianus		False	True	False
Ab^.	ab^.	X	FW	appos	columhianus		False	False	False
