Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
entirely	entirely	ADV	RB	advmod	ignored		True	False	False
.	.	PUNCT	.	punct	ignored		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
A	a	DET	DT	det	study		True	False	True
study	study	NOUN	NN	nsubj	shown		True	False	False
of	of	ADP	IN	prep	study		True	False	True
the	the	DET	DT	det	collection		True	False	True
magnificent	magnificent	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
arctic	arctic	ADJ	JJ	amod	birds		True	False	False
birds	bird	NOUN	NNS	pobj	of		True	False	False
made	make	VERB	VBN	acl	collection		True	False	True
by	by	ADP	IN	agent	made		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Mcllhenny		False	False	False
E.	E.	PROPN	NNP	compound	Mcllhenny	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Mcllhenny	PERSON	False	False	False
Mcllhenny	Mcllhenny	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Mcllhenny		False	True	False
at	at	ADP	IN	prep	Mcllhenny		True	False	True
Point	Point	PROPN	NNP	compound	Barrow	FAC	True	False	False
Barrow	Barrow	PROPN	NNP	pobj	at	FAC	True	False	False
,	,	PUNCT	,	punct	shown		False	True	False
has	have	AUX	VBZ	aux	shown		True	False	True
shown	show	VERB	VBN	ROOT	shown		True	False	False
conclusively	conclusively	ADV	RB	advmod	shown		True	False	False
that	that	SCONJ	IN	mark	assume		True	False	True
the	the	DET	DT	det	ducks		True	False	True
v^irious	v^irious	ADJ	JJ	amod	ducks		False	False	False
Eider	Eider	PROPN	NNP	compound	ducks	PRODUCT	True	False	False
ducks	duck	NOUN	NNS	nsubj	assume		True	False	False
,	,	PUNCT	,	punct	ducks		False	True	False
the	the	DET	DT	det	Pacific		True	False	True
Pacific	Pacific	PROPN	NNP	conj	ducks	PRODUCT	True	False	False
,	,	PUNCT	,	punct	Pacific		False	True	False
Spectacled	Spectacled	PROPN	NNP	conj	Pacific	PRODUCT	True	False	False
,	,	PUNCT	,	punct	Spectacled		False	True	False
King	King	PROPN	NNP	conj	Spectacled	PRODUCT	True	False	False
,	,	PUNCT	,	punct	King		False	True	False
and	and	CCONJ	CC	cc	King		True	False	True
Steller	Steller	PROPN	NNP	conj	King		True	False	False
's	's	PART	POS	case	Steller		False	False	True
Eiders	Eiders	PROPN	NNPS	appos	ducks		True	False	False
all	all	DET	DT	appos	ducks		True	False	True
assume	assume	VERB	VBP	ccomp	shown		True	False	False
a	a	DET	DT	det	plumage		True	False	True
peculiar	peculiar	ADJ	JJ	amod	plumage		True	False	False
summer	summer	NOUN	NN	compound	plumage	DATE	True	False	False
plumage	plumage	NOUN	NN	dobj	assume		True	False	False
,	,	PUNCT	,	punct	shown		False	True	False
and	and	CCONJ	CC	cc	shown		True	False	True
further	further	ADJ	JJ	amod	investigation		True	False	True
investigation	investigation	NOUN	NN	nsubj	adds		True	False	False
adds	add	VERB	VBZ	conj	shown		True	False	False
the	the	DET	DT	det	Merganser		True	False	True
Red	Red	PROPN	NNP	amod	breasted		True	False	False
-	-	PUNCT	HYPH	punct	breasted		False	True	False
breasted	breasted	ADJ	JJ	amod	Merganser		True	False	False
Merganser	Merganser	PROPN	NNP	dobj	adds		True	False	False
to	to	ADP	IN	prep	adds		True	False	True
the	the	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	adds		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
With	with	ADP	IN	mark	facts		True	False	True
all	all	DET	PDT	predet	facts		True	False	True
these	these	DET	DT	det	facts		True	False	True
facts	fact	NOUN	NNS	advcl	seems		True	False	False
before	before	ADP	IN	prep	facts		True	False	True
us	we	PRON	PRP	pobj	before		True	False	True
it	it	PRON	PRP	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
not	not	PART	RB	neg	unreasonable		True	False	True
unreasonable	unreasonable	ADJ	JJ	oprd	seems		True	False	False
to	to	PART	TO	aux	predict		True	False	True
predict	predict	VERB	VB	xcomp	seems		True	False	False
that	that	SCONJ	IN	mark	axpect		True	False	True
in	in	ADP	IN	prep	axpect		True	False	True
all	all	DET	DT	det	ducks		True	False	True
ducks	duck	NOUN	NNS	pobj	in		True	False	False
where	where	ADV	WRB	advmod	are		True	False	True
the	the	DET	DT	det	plumages		True	False	True
plumages	plumage	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	plumages		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	male		True	False	True
female	female	NOUN	NN	conj	male		True	False	False
are	be	VERB	VBP	relcl	ducks		True	False	True
markedly	markedly	ADV	RB	advmod	different		True	False	False
different	different	ADJ	JJ	acomp	are		True	False	False
we	we	PRON	PRP	nsubj	axpect		True	False	True
may	may	AUX	MD	aux	axpect		True	False	True
axpect	axpect	VERB	VB	ccomp	predict		True	False	False
to	to	PART	TO	aux	find		True	False	True
find	find	VERB	VB	xcomp	axpect		True	False	False
this	this	DET	DT	det	molt		True	False	True
double	double	ADJ	JJ	amod	molt		True	False	False
molt	molt	NOUN	NN	dobj	find		True	False	False
and	and	CCONJ	CC	cc	molt		True	False	True
dull	dull	ADJ	JJ	amod	plumage		True	False	False
summer	summer	NOUN	NN	compound	plumage	DATE	True	False	False
plumage	plumage	NOUN	NN	conj	molt		True	False	False
in	in	ADP	IN	prep	find		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
So	so	ADV	RB	advmod	unexpected		True	False	True
unexpected	unexpected	ADJ	JJ	acomp	are		True	False	False
are	be	AUX	VBP	ccomp	"
"		True	False	True
some	some	DET	DT	nsubj	are		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	laws		True	False	True
laws	law	NOUN	NNS	pobj	of		True	False	False
governing	govern	VERB	VBG	acl	laws		True	False	False
molts	molt	NOUN	NNS	dobj	governing		True	False	False
,	,	PUNCT	,	punct	governing		False	True	False
however	however	ADV	RB	advmod	governing		True	False	True
,	,	PUNCT	,	punct	governing		False	True	False
that	that	SCONJ	IN	mark	be		True	False	True
there	there	PRON	EX	expl	be		True	False	True
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ccomp	governing		True	False	True
exceptions	exception	NOUN	NNS	attr	be		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
As	as	ADP	IN	mark	regards		True	False	True
regards	regard	VERB	VBZ	advcl	was		True	False	False
the	the	DET	DT	det	reason		True	False	True
reason	reason	NOUN	NN	dobj	regards		True	False	False
for	for	ADP	IN	prep	reason		True	False	True
this	this	DET	DT	det	molt		True	False	True
double	double	ADJ	JJ	amod	molt		True	False	False
molt	molt	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
Montagu	Montagu	PROPN	NNP	nsubj	was	ORG	True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
unable	unable	ADJ	JJ	acomp	was		True	False	False
to	to	PART	TO	aux	furnish		True	False	True
furnish	furnish	VERB	VB	xcomp	unable		True	False	False
any	any	DET	DT	det	explanation		True	False	True
explanation	explanation	NOUN	NN	dobj	furnish		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	says		False	False	False
He	he	PRON	PRP	nsubj	says		True	False	True
says	say	VERB	VBZ	ROOT	says		True	False	False
:	:	PUNCT	:	punct	says		False	True	False
'	'	PUNCT	''	punct	says		False	True	False
'	'	PUNCT	''	punct	says		False	True	False
The	the	DET	DT	det	molting		True	False	True
double	double	ADJ	JJ	amod	molting		True	False	False
molting	molting	NOUN	NN	nsubj	is		True	False	False
in	in	ADP	IN	prep	molting		True	False	True
so	so	ADV	RB	advmod	short		True	False	True
short	short	ADJ	JJ	amod	time		True	False	False
a	a	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	molting		False	True	False
peculiar	peculiar	ADJ	JJ	amod	molting		True	False	False
to	to	ADP	IN	prep	peculiar		True	False	True
some	some	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	species		True	False	True
birds	bird	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	molting		False	True	False
is	be	AUX	VBZ	ccomp	says		True	False	True
a	a	DET	DT	det	circumstance		True	False	True
most	most	ADV	RBS	advmod	curious		True	False	True
curious	curious	ADJ	JJ	amod	circumstance		True	False	False
and	and	CCONJ	CC	cc	curious		True	False	True
extraordinary	extraordinary	ADJ	JJ	conj	curious		True	False	False
circumstance	circumstance	NOUN	NN	attr	is		True	False	False
that	that	DET	WDT	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	relcl	circumstance		True	False	True
to	to	PART	TO	aux	bid		True	False	True
bid	bid	VERB	VB	xcomp	seems		True	False	False
defiance	defiance	NOUN	NN	dobj	bid		True	False	False
to	to	ADP	IN	dative	bid		True	False	True
all	all	DET	DT	det	reasoning		True	False	True
human	human	ADJ	JJ	amod	reasoning		True	False	False
reasoning	reasoning	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	says		False	True	False
"
"	"
"	SPACE	_SP	punct	changes		False	False	False
That	that	SCONJ	IN	mark	change		True	False	True
some	some	DET	DT	det	birds		True	False	True
birds	bird	NOUN	NNS	nsubj	change		True	False	False
change	change	VERB	VBP	csubj	is		True	False	False
their	their	PRON	PRP$	poss	plumage		True	False	True
plumage	plumage	NOUN	NN	dobj	change		True	False	False
with	with	ADP	IN	prep	change		True	False	True
the	the	DET	DT	det	season		True	False	True
season	season	NOUN	NN	pobj	with		True	False	False
is	be	AUX	VBZ	ccomp	changes		True	False	True
evidently	evidently	ADV	RB	advmod	is		True	False	False
a	a	DET	DT	det	gift		True	False	True
gift	gift	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	gift		True	False	True
nature	nature	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	accommodate		True	False	True
accommodate	accommodate	VERB	VB	relcl	gift		True	False	False
their	their	PRON	PRP$	poss	color		True	False	True
color	color	NOUN	NN	dobj	accommodate		True	False	False
to	to	ADP	IN	prep	accommodate		True	False	True
their	their	PRON	PRP$	poss	habits		True	False	True
habits	habit	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	prep	changes		True	False	True
in	in	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	Ptarmigan		True	False	True
Ptarmigan	Ptarmigan	PROPN	NNP	pobj	in	PRODUCT	True	False	False
,	,	PUNCT	,	punct	changes		False	True	False
Avhich	Avhich	PROPN	NNP	nsubj	changes	PERSON	True	False	False
changes	change	VERB	VBZ	ROOT	changes		True	False	False
his	his	PRON	PRP$	poss	plumage		True	False	True
mottled	mottled	ADJ	JJ	amod	plumage		True	False	False
plumage	plumage	NOUN	NN	dobj	changes		True	False	False
in	in	ADP	IN	prep	changes		True	False	True
the	the	DET	DT	det	autumn	DATE	True	False	True
autumn	autumn	NOUN	NN	pobj	in	DATE	True	False	False
for	for	ADP	IN	prep	changes		True	False	True
that	that	DET	DT	pobj	for		True	False	True
of	of	ADP	IN	prep	that		True	False	True
white	white	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	changes		False	True	False
in	in	ADP	IN	prep	changes		True	False	True
order	order	NOUN	NN	pobj	in		True	False	False
that	that	SCONJ	IN	mark	rest		True	False	True
he	he	PRON	PRP	nsubj	rest		True	False	True
may	may	AUX	MD	aux	rest		True	False	True
rest	rest	VERB	VB	acl	order		True	False	False
se<3ure	se<3ure	X	XX	dobj	rest		False	False	False
upon	upon	SCONJ	IN	prep	rest		True	False	True
the	the	DET	DT	det	bosom		True	False	True
bosom	bosom	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	bosom		True	False	True
the	the	DET	DT	det	snow		True	False	True
snow	snow	NOUN	NN	pobj	of		True	False	False
during	during	ADP	IN	prep	rest		True	False	True
winter	winter	NOUN	NN	pobj	during	DATE	True	False	False
.	.	PUNCT	.	punct	changes		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
But	but	CCONJ	CC	cc	is		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
no	no	DET	DT	det	reason		True	False	True
;	;	PUNCT	:	punct	reason		False	True	False
such	such	ADJ	JJ	amod	reason		True	False	True
evident	evident	ADJ	JJ	amod	reason		True	False	False
reason	reason	NOUN	NN	attr	is		True	False	False
for	for	ADP	IN	prep	reason		True	False	True
a	a	DET	DT	det	change		True	False	True
double	double	ADJ	JJ	amod	change		True	False	False
change	change	NOUN	NN	pobj	for		True	False	False
in	in	ADP	IN	prep	change		True	False	True
the	the	DET	DT	det	space		True	False	True
short	short	ADJ	JJ	amod	space		True	False	False
,	,	PUNCT	,	punct	space		False	True	False
space	space	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	space		True	False	True
two	two	NUM	CD	nummod	months	DATE	True	False	True
or	or	CCONJ	CC	cc	two	DATE	True	False	True
three	three	NUM	CD	conj	two	DATE	True	False	True
months	month	NOUN	NNS	pobj	of	DATE	True	False	False
in	in	ADP	IN	prep	months		True	False	True
the	the	DET	DT	det	season		True	False	True
same	same	ADJ	JJ	amod	season		True	False	True
season	season	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
""""	""""	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	Essays		False	False	False
1	1	NUM	CD	nummod	Essays	CARDINAL	False	False	False
Essays	essay	NOUN	NNS	ROOT	Essays		True	False	False
.	.	PUNCT	.	punct	Essays		False	True	False
"
"	"
"	SPACE	_SP	punct	sheds		False	False	False
An	an	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	nsubj	sheds		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Mcllhenny		False	False	False
Mcllhenny	Mcllhenny	PROPN	NNP	poss	series	PERSON	True	False	False
's	's	PART	POS	case	Mcllhenny		False	False	True
series	series	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	series		True	False	True
Eiders	Eiders	PROPN	NNPS	pobj	of	PRODUCT	True	False	False
sheds	shed	VERB	VBZ	ROOT	sheds		True	False	False
a	a	DET	DT	det	deal		True	False	True
great	great	ADJ	JJ	amod	deal		True	False	False
deal	deal	NOUN	NN	dobj	sheds		True	False	False
of	of	ADP	IN	prep	deal		True	False	True
lio^ht	lio^ht	NOUN	NN	pobj	of		False	False	False
upon	upon	SCONJ	IN	prep	sheds		True	False	True
this	this	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	sheds		False	True	False
"
"	"
"	SPACE	_SP	punct	appear		False	False	False
In	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	place		True	False	True
first	first	ADJ	JJ	amod	place	ORDINAL	True	False	True
place	place	NOUN	NN	pobj	In		True	False	False
this	this	DET	DT	det	plumage		True	False	True
summer	summer	NOUN	NN	compound	plumage		True	False	False
plumage	plumage	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	appear		True	False	True
in	in	ADP	IN	prep	is		True	False	True
no	no	DET	DT	det	sense		True	False	True
sense	sense	NOUN	NN	pobj	in		True	False	False
a	a	DET	DT	det	plumage		True	False	True
niiptial	niiptial	ADJ	JJ	amod	plumage		True	False	False
plumage	plumage	NOUN	NN	attr	is		True	False	False
;	;	PUNCT	:	punct	appear		False	True	False
while	while	SCONJ	IN	mark	begin		True	False	True
it	it	PRON	PRP	nsubj	begin		True	False	True
may	may	AUX	MD	aux	begin		True	False	True
begin	begin	VERB	VB	advcl	appear		True	False	False
to	to	PART	TO	aux	appear		True	False	True
appear	appear	VERB	VB	xcomp	begin		True	False	False
before	before	ADP	IN	mark	hatched		True	False	True
the	the	DET	DT	det	birds		True	False	True
young	young	ADJ	JJ	amod	birds		True	False	False
birds	bird	NOUN	NNS	nsubjpass	hatched		True	False	False
are	be	AUX	VBP	auxpass	hatched		True	False	True
hatched	hatch	VERB	VBN	advcl	appear		True	False	False
it	it	PRON	PRP	nsubj	appear		True	False	True
does	do	AUX	VBZ	aux	appear		True	False	True
not	not	PART	RB	neg	appear		True	False	True
appear	appear	VERB	VB	ROOT	appear		True	False	False
until	until	ADP	IN	mark	is		True	False	True
the	the	DET	DT	det	season	DATE	True	False	True
mating	mating	NOUN	NN	compound	season	DATE	True	False	False
season	season	NOUN	NN	nsubj	is	DATE	True	False	False
is	be	VERB	VBZ	advcl	appear		True	False	True
over	over	ADV	RB	advmod	is		True	False	True
and	and	CCONJ	CC	cc	appear		True	False	True
is	be	VERB	VBZ	conj	appear		True	False	True
distinctly	distinctly	ADV	RB	advmod	is		True	False	False
a	a	DET	DT	det	dress		True	False	True
post	post	ADJ	JJ	amod	dress		True	False	False
-	-	ADJ	JJ	amod	dress		False	True	False
nuptial	nuptial	ADJ	JJ	amod	dress		True	False	False
dress	dress	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	appear		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
It	it	PRON	PRP	nsubjpass	restricted		True	False	True
is	be	AUX	VBZ	auxpass	restricted		True	False	True
mainly	mainly	ADV	RB	advmod	restricted		True	False	False
restricted	restrict	VERB	VBN	ccomp	is		True	False	False
to	to	ADP	IN	prep	restricted		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
neck	neck	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	neck		False	True	False
breast	breast	NOUN	NN	conj	neck		True	False	False
and	and	CCONJ	CC	cc	breast		True	False	True
scapulars	scapular	NOUN	NNS	conj	breast		True	False	False
,	,	PUNCT	,	punct	restricted		False	True	False
as	as	ADP	IN	mark	pointed		True	False	True
already	already	ADV	RB	advmod	pointed		True	False	True
pointed	point	VERB	VBN	advcl	restricted		True	False	False
out	out	ADP	RP	prt	pointed		True	False	True
by	by	ADP	IN	agent	pointed		True	False	True
Montagu	Montagu	PROPN	NNP	pobj	by	PERSON	True	False	False
;	;	PUNCT	:	punct	is		False	True	False
that	that	DET	DT	nsubj	is		True	False	True
is	be	VERB	VBZ	advmod	to		True	False	True
,	,	PUNCT	,	punct	to		False	True	False
to	to	ADP	IN	prep	"
"		True	False	True
those	those	DET	DT	det	parts		True	False	True
parts	part	NOUN	NNS	pobj	to		True	False	False
-which	-which	DET	WDT	nsubjpass	colored		False	False	False
are	be	AUX	VBP	auxpass	colored		True	False	True
most	most	ADV	RBS	advmod	conspicuously		True	False	True
conspicuously	conspicuously	ADV	RB	advmod	colored		True	False	False
colored	color	VERB	VBN	relcl	parts		True	False	False
.	.	PUNCT	.	punct	parts		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	point		True	False	True
most	most	ADV	RBS	advmod	important		True	False	True
important	important	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	nsubj	is		True	False	False
in	in	ADP	IN	prep	point		True	False	True
connection	connection	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	connection		True	False	True
this	this	DET	DT	det	plumage		True	False	True
summer	summer	NOUN	NN	compound	plumage	DATE	True	False	False
plumage	plumage	NOUN	NN	pobj	with		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
that	that	SCONJ	IN	mark	begin		True	False	True
the	the	DET	DT	det	molt		True	False	True
annual	annual	ADJ	JJ	amod	molt		True	False	False
molt	molt	NOUN	NN	nsubj	begin		True	False	False
of	of	ADP	IN	prep	molt		True	False	True
the	the	DET	DT	det	feathers		True	False	True
flight	flight	NOUN	NN	compound	feathers		True	False	False
feathers	feather	NOUN	NNS	pobj	of		True	False	False
does	do	AUX	VBZ	aux	begin		True	False	True
not	not	PART	RB	neg	begin		True	False	True
begin	begin	VERB	VB	ccomp	is		True	False	False
until	until	ADP	IN	mark	acquired		True	False	True
this	this	DET	DT	det	plumage		True	False	True
dull	dull	ADJ	JJ	amod	plumage		True	False	False
plumage	plumage	NOUN	NN	nsubjpass	acquired		True	False	False
has	have	AUX	VBZ	aux	acquired		True	False	True
been	be	AUX	VBN	auxpass	acquired		True	False	True
fully	fully	ADV	RB	advmod	acquired		True	False	False
acquired	acquire	VERB	VBN	advcl	begin		True	False	False
,	,	PUNCT	,	punct	begin		False	True	False
and	and	CCONJ	CC	cc	begin		True	False	True
as	as	ADV	RB	advmod	soon		True	False	True
soon	soon	ADV	RB	advmod	lost		True	False	False
as	as	ADP	IN	mark	become		True	False	True
the	the	DET	DT	det	feathers		True	False	True
new	new	ADJ	JJ	amod	feathers		True	False	False
flight	flight	NOUN	NN	compound	feathers		True	False	False
feathers	feather	NOUN	NNS	nsubj	become		True	False	False
have	have	AUX	VBP	aux	become		True	False	True
become	become	VERB	VBN	advcl	soon		True	False	True
functional	functional	ADJ	JJ	acomp	become		True	False	False
the	the	DET	DT	det	plumage		True	False	True
dull	dull	ADJ	JJ	amod	plumage		True	False	False
plumage	plumage	NOUN	NN	nsubjpass	lost		True	False	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	plumage		True	False	True
the	the	DET	DT	det	rest		True	False	True
rest	rest	NOUN	NN	conj	plumage		True	False	False
of	of	ADP	IN	prep	rest		True	False	True
the	the	DET	DT	det	plumage		True	False	True
old	old	ADJ	JJ	amod	plumage		True	False	False
plumage	plumage	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	lost		True	False	True
lost	lose	VERB	VBN	conj	begin		True	False	False
and	and	CCONJ	CC	cc	lost		True	False	True
I	I	PRON	PRP	nmod	molt		True	False	True
he	he	X	XX	nmod	molt		True	False	True
annual	annual	ADJ	JJ	amod	molt		True	False	False
molt	molt	NOUN	NN	nsubj	progresses		True	False	False
of	of	ADP	IN	prep	molt		True	False	True
the	the	DET	DT	det	feathers		True	False	True
body	body	NOUN	NN	compound	feathers		True	False	False
feathers	feather	NOUN	NNS	pobj	of		True	False	False
progresses	progress	VERB	VBZ	conj	lost		True	False	False
normally	normally	ADV	RB	advmod	progresses		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	molt		False	False	False
It	it	PRON	PRP	nsubjpass	seen		True	False	True
will	will	AUX	MD	aux	seen		True	False	True
thus	thus	ADV	RB	advmod	seen		True	False	True
be	be	AUX	VB	auxpass	seen		True	False	True
seen	see	VERB	VBN	ccomp	molt		True	False	False
that	that	SCONJ	IN	mark	lasts		True	False	True
this	this	DET	DT	det	plumage		True	False	True
dull	dull	ADJ	JJ	amod	plumage		True	False	False
plumage	plumage	NOUN	NN	nsubj	lasts		True	False	False
lasts	last	VERB	VBZ	ccomp	seen		True	False	False
only	only	ADV	RB	advmod	during		True	False	True
during	during	ADP	IN	prep	lasts		True	False	True
the	the	DET	DT	det	period		True	False	True
period	period	NOUN	NN	pobj	during		True	False	False
when	when	ADV	WRB	advmod	is		True	False	True
the	the	DET	DT	det	bird		True	False	True
bird	bird	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	relcl	period		True	False	True
unable	unable	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	fly		True	False	True
fly	fly	VERB	VB	xcomp	unable		True	False	False
,	,	PUNCT	,	punct	molt		False	True	False
for	for	ADP	IN	mark	molt		True	False	True
,	,	PUNCT	,	punct	molt		False	True	False
as	as	ADP	IN	mark	known		True	False	True
is	be	AUX	VBZ	auxpass	known		True	False	True
generally	generally	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	advcl	molt		True	False	False
,	,	PUNCT	,	punct	molt		False	True	False
ducks	duck	NOUN	NNS	nsubj	molt		True	False	False
molt	molt	VERB	VBP	ROOT	molt		True	False	False
their	their	PRON	PRP$	poss	feathers		True	False	True
flight	flight	NOUN	NN	compound	feathers		True	False	False
feathers	feather	NOUN	NNS	dobj	molt		True	False	False
all	all	ADV	RB	advmod	at		True	False	True
at	at	ADP	IN	prep	molt		True	False	True
once	once	ADV	RB	pcomp	at		True	False	True
and	and	CCONJ	CC	cc	molt		True	False	True
temporarily	temporarily	ADV	RB	advmod	lose		True	False	False
lose	lose	VERB	VBP	conj	molt		True	False	False
the	the	DET	DT	det	power		True	False	True
power	power	NOUN	NN	dobj	lose		True	False	False
of	of	ADP	IN	prep	power		True	False	True
flight	flight	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	molt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
At	at	ADP	IN	prep	be		True	False	True
such	such	DET	PDT	amod	time		True	False	True
a	a	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	At		True	False	False
a	a	DET	DT	det	plumage		True	False	True
dull	dull	ADJ	JJ	amod	plumage		True	False	False
blended	blend	VERB	VBN	amod	plumage		True	False	False
plumage	plumage	NOUN	NN	nsubj	be		True	False	False
would	would	AUX	MD	aux	be		True	False	True
naturally	naturally	ADV	RB	advmod	be		True	False	False
be	be	VERB	VB	ROOT	be		True	False	True
important	important	ADJ	JJ	acomp	be		True	False	False
in	in	ADP	IN	prep	important		True	False	True
rendering	render	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	bird		True	False	True
bird	bird	NOUN	NN	nsubj	inconspicuous		True	False	False
inconspicuous	inconspicuous	ADJ	JJ	ccomp	rendering		True	False	False
and	and	CCONJ	CC	cc	rendering		True	False	True
thereby	thereby	ADV	RB	advmod	protecting		True	False	True
protecting	protect	VERB	VBG	conj	rendering		True	False	False
it	it	PRON	PRP	dobj	protecting		True	False	True
,	,	PUNCT	,	punct	be		False	True	False
and	and	CCONJ	CC	cc	be		True	False	True
such	such	ADJ	JJ	nsubj	is		True	False	True
I	I	PRON	PRP	nsubj	think		True	False	True
think	think	VERB	VBP	parataxis	is		True	False	False
is	be	VERB	VBZ	conj	be		True	False	True
the	the	DET	DT	det	explanation		True	False	True
explanation	explanation	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	explanation		True	False	True
this	this	DET	DT	det	molt		True	False	True
curious	curious	ADJ	JJ	amod	molt		True	False	False
summer	summer	NOUN	NN	compound	molt		True	False	False
molt	molt	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
Of	of	ADP	IN	prep	seems		True	False	True
the	the	DET	DT	det	names		True	False	True
various	various	ADJ	JJ	amod	names		True	False	True
names	name	NOUN	NNS	pobj	Of		True	False	False
that	that	DET	WDT	nsubjpass	suggested		True	False	True
have	have	AUX	VBP	aux	suggested		True	False	True
been	be	AUX	VBN	auxpass	suggested		True	False	True
suggested	suggest	VERB	VBN	relcl	names		True	False	False
for	for	ADP	IN	prep	suggested		True	False	True
it	it	PRON	PRP	pobj	for		True	False	True
,	,	PUNCT	,	punct	seems		False	True	False
""""	""""	PUNCT	``	punct	seems		False	True	False
summer	summer	NOUN	NN	compound	plumage	DATE	True	False	False
molting	molting	NOUN	NN	compound	plumage		True	False	False
plumage	plumage	NOUN	NN	nsubj	seems		True	False	False
