Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
with	with	ADP	IN	prep	heel		True	False	True
a	a	DET	DT	det	rim		True	False	True
recurved	recurved	ADJ	JJ	amod	rim		True	False	False
rim	rim	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	third		True	False	True
third	third	ADJ	JJ	nsubj	has	ORDINAL	True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
the	the	DET	DT	det	same		True	False	True
same	same	ADJ	JJ	dobj	has		True	False	True
,	,	PUNCT	,	punct	has		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	fourth		True	False	True
fourth	fourth	ADJ	JJ	nsubj	is	ORDINAL	True	False	False
is	be	VERB	VBZ	advcl	has		True	False	True
a	a	DET	DT	det	heel		True	False	True
narrow	narrow	ADJ	JJ	amod	heel		True	False	False
heel	heel	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	heel		False	True	False
with	with	ADP	IN	prep	heel		True	False	True
a	a	DET	DT	det	rim		True	False	True
recurved	recurved	ADJ	JJ	amod	rim		True	False	False
rim	rim	NOUN	NN	pobj	with		True	False	False
all	all	ADV	RB	advmod	around		True	False	True
around	around	ADP	IN	prep	rim		True	False	True
it	it	PRON	PRP	pobj	around		True	False	True
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	preserved		False	False	False
In	in	ADP	IN	prep	preserved		True	False	True
no	no	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	In		True	False	False
is	be	AUX	VBZ	auxpass	preserved		True	False	True
the	the	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	nsubjpass	preserved		True	False	False
of	of	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	mandible		True	False	True
mandible	mandible	NOUN	NN	pobj	of		True	False	False
preserved	preserve	VERB	VBN	ROOT	preserved		True	False	False
.	.	PUNCT	.	punct	preserved		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Measurements	measurement	NOUN	NNS	ROOT	Measurements		True	False	False
.	.	PUNCT	.	punct	Measurements		False	True	False
"
"	"
"	SPACE	_SP	compound	No		False	False	False
m.	m.	PROPN	NNP	compound	No		False	False	False
m.	m.	PROPN	NNP	compound	No		False	False	False
No	No	PROPN	NNP	ROOT	No		True	False	True
.	.	PROPN	NNP	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
1	1	NUM	CD	nummod	"
"		False	False	False
;	;	PUNCT	:	punct	No		False	True	False
superior	superior	ADJ	JJ	amod	T		True	False	False
M	M	PROPN	NNP	compound	T		True	False	False
i	i	NOUN	NN	compound	T		True	False	True
T	t	NOUN	NN	appos	;		True	False	False
..	..	PUNCT	.	punct	T		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
f	f	NOUN	NN	appos	No		True	False	False
anteroposterior	anteroposterior	NOUN	NN	appos	f		True	False	False
;	;	PUNCT	:	punct	f		False	True	False
8	8	NUM	CD	nummod	Diameters	CARDINAL	False	False	False
Diameters	diameter	NOUN	NNS	appos	f		True	False	False
,	,	PUNCT	,	punct	Diameters		False	True	False
i	i	NOUN	NN	nmod	c		True	False	True
x	x	NOUN	NN	nmod	c		True	False	False
^	^	NOUN	NN	nmod	c		False	False	False
/	/	SYM	SYM	punct	c		False	True	False
\	\	SYM	SYM	punct	c		False	True	False
^\	^\	SYM	SYM	punct	c		False	False	False
c	c	NOUN	NN	appos	Diameters		True	False	False
transverse	transverse	ADJ	JJ	amod	c		True	False	False
(	(	PUNCT	-LRB-	punct	Diameters		False	True	False
greatest	great	ADJ	JJS	amod	Diameters		True	False	False
)	)	PUNCT	-RRB-	punct	Diameters		False	True	False
8	8	NUM	CD	nummod	No	CARDINAL	False	False	False
No	no	NOUN	NN	appos	Diameters		True	False	True
.	.	NOUN	NN	appos	Diameters		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
2	2	NUM	CD	nummod	"
"		False	False	False
;	;	PUNCT	:	punct	No		False	True	False
both	both	DET	DT	det	rami		True	False	True
mandibular	mandibular	ADJ	JJ	amod	rami		True	False	False
rami	rami	NOUN	NN	appos	No		True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
m.	m.	PROPN	NNP	compound	m.		False	False	False
m.	m.	PROPN	NNP	ROOT	m.		False	False	False
Length	length	NOUN	NN	appos	m.		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
premolar	premolar	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
1	1	NUM	CD	nummod	Length	CARDINAL	False	False	False
1	1	NUM	CD	nummod	Length	CARDINAL	False	False	False
Length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
molar	molar	NOUN	NN	compound	series		True	False	False
series	series	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
13.5	13.5	NUM	CD	nummod	y	CARDINAL	False	False	False
Diameters	diameter	NOUN	NNS	compound	y		True	False	False
M.	m.	NOUN	NN	compound	y		False	False	False
y	y	NOUN	NN	appos	Length		True	False	False
|	|	PUNCT	:	punct	y		False	False	False
f	f	NOUN	NN	nmod	teroposterior		True	False	False
""""	""""	NOUN	NN	case	f		False	True	False
teroposterior	teroposterior	NOUN	NN	appos	y		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
10	10	NUM	CD	appos	Length	CARDINAL	False	False	False
*	*	PUNCT	NFP	punct	10		False	True	False
(	(	PUNCT	-LRB-	punct	10		False	True	False
transverse	transverse	NOUN	NN	amod	10		True	False	False
of	of	ADP	IN	prep	transverse		True	False	True
heel	heel	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	NUM	CD	nummod	j		False	False	False
Diameters	diameter	NOUN	NNS	nmod	j		True	False	False
M.^	m.^	NOUN	NN	compound	j		False	False	False
j	j	NOUN	NN	nsubj	"
"		True	False	False
anteroposterior	anteroposterior	NOUN	NN	appos	j		True	False	False
;	;	PUNCT	:	punct	j		False	True	False
3.5	3.5	NUM	CD	nummod	I		False	False	False
^	^	PUNCT	NFP	punct	I		False	False	False
I	i	NUM	CD	appos	j		True	False	True
transverse	transverse	NOUN	NN	amod	I		True	False	False
;	;	PUNCT	:	punct	I		False	True	False
2.5	2.5	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	appos	I		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Depth		True	False	True
Pm	pm	NOUN	NN	pobj	at		True	False	False
.	.	NOUN	NN	pobj	at		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
1	1	NUM	CD	nummod	"
"		False	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
9	9	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	appos	"
"		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Depth		True	False	True
Pm	pm	NOUN	NN	pobj	at		True	False	False
.	.	NOUN	NN	pobj	at		False	True	False
"
"	"
"	SPACE	_SP	acl	Depth		False	False	False
2	2	NUM	CD	nummod	"
"		False	False	False
;	;	PUNCT	:	punct	Depth		False	True	False
10	10	NUM	CD	nummod	No	CARDINAL	False	False	False
No	no	NOUN	NN	appos	Depth		True	False	True
.	.	NOUN	NN	appos	Depth		False	True	False
"
"	"
"	SPACE	_SP	acl	Depth		False	False	False
3	3	NUM	CD	nummod	"
"		False	False	False
;	;	PUNCT	:	punct	Depth		False	True	False
smallest	small	ADJ	JJS	acl	Depth		True	False	False
ramus	ramus	NOUN	NN	appos	Depth		True	False	False
.	.	PUNCT	.	punct	Depth		False	True	False
"
"	"
"	SPACE	_SP	nummod	Length		False	False	False
Length	length	NOUN	NN	oprd	"
"		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
last	last	ADJ	JJ	amod	molars		True	False	True
three	three	NUM	CD	nummod	molars	CARDINAL	True	False	True
molars	molar	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	Length		False	True	False
17	17	NUM	CD	nummod	Length	CARDINAL	False	False	False
Length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
M.	m.	NOUN	NN	pobj	of		False	False	False
-j	-j	NOUN	NN	pobj	of		False	False	False
;	;	PUNCT	:	punct	Length		False	True	False
9.5	9.5	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Depth		True	False	True
Pm	pm	NOUN	NN	pobj	at		True	False	False
.	.	NOUN	NN	pobj	at		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
1	1	NUM	CD	nummod	"
"		False	False	False
;	;	PUNCT	:	punct	Length		False	True	False
6	6	NUM	CD	nummod	Depth	CARDINAL	False	False	False
Depth	depth	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Depth		True	False	True
ramus	ramus	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Depth		True	False	True
M.	m.	NOUN	NN	pobj	at		False	False	False
2	2	NUM	CD	nummod	M.	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Depth		False	True	False
'	'	PUNCT	''	punct	Depth		False	True	False
8	8	NUM	CD	appos	Depth		False	False	False
In	in	ADP	IN	prep	is		True	False	True
two	two	NUM	CD	nummod	molars	CARDINAL	True	False	True
last	last	ADJ	JJ	amod	molars		True	False	True
superior	superior	ADJ	JJ	amod	molars		True	False	False
molars	molar	NOUN	NNS	pobj	In		True	False	False
the	the	DET	DT	det	angle		True	False	True
short	short	ADJ	JJ	amod	angle		True	False	False
angle	angle	NOUN	NN	nsubj	is		True	False	False
connecting	connect	VERB	VBG	acl	angle		True	False	False
the	the	DET	DT	det	metaconule		True	False	True
metaconule	metaconule	NOUN	NN	dobj	connecting		True	False	False
with	with	ADP	IN	prep	connecting		True	False	True
the	the	DET	DT	det	crest		True	False	True
paraconular	paraconular	ADJ	JJ	amod	crest		True	False	False
crest	crest	NOUN	NN	pobj	with		True	False	False
is	be	VERB	VBZ	conj	Length		True	False	True
rudimental	rudimental	ADJ	JJ	acomp	is		True	False	False
or	or	CCONJ	CC	cc	rudimental		True	False	True
wanting	wanting	ADJ	JJ	conj	rudimental		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
so	so	SCONJ	IN	mark	differs		True	False	True
that	that	SCONJ	IN	mark	differs		True	False	True
the	the	DET	DT	det	arrangement		True	False	True
arrangement	arrangement	NOUN	NN	nsubj	differs		True	False	False
only	only	ADV	RB	advmod	differs		True	False	True
differs	differ	VERB	VBZ	advcl	is		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
that	that	DET	DT	pobj	from		True	False	True
of	of	ADP	IN	prep	that		True	False	True
iV.	iv.	NOUN	NN	pobj	of		False	False	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
/ossic?e	/ossic?e	X	FW	nsubj	is		False	False	False
/	/	SYM	SYM	nsubj	is		False	True	False
is	be	VERB	VBZ	appos	Length		True	False	True
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	separation		True	False	True
greater	great	ADJ	JJR	amod	separation		True	False	False
separation	separation	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	separation		True	False	True
the	the	DET	DT	det	metaconule		True	False	True
metaconule	metaconule	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	separation		True	False	True
the	the	DET	DT	det	crest		True	False	True
crest	crest	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Such	such	ADJ	JJ	amod	teeth		True	False	True
teeth	tooth	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
nearly	nearly	ADV	RB	advmod	transitional		True	False	False
transitional	transitional	ADJ	JJ	acomp	are		True	False	False
between	between	ADP	IN	prep	transitional		True	False	True
the	the	DET	DT	det	species		True	False	True
two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	between		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
they	they	PRON	PRP	nsubj	maintain		True	False	True
maintain	maintain	VERB	VBP	conj	are		True	False	False
the	the	DET	DT	det	size		True	False	True
inferior	inferior	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	dobj	maintain		True	False	False
of	of	ADP	IN	prep	size		True	False	True
M.	M.	PROPN	NNP	compound	orthostichiis		False	False	False
orthostichiis	orthostichiis	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	maintain		False	True	False
"
"	"
"	SPACE	_SP	punct	regarded		False	False	False
The	the	DET	DT	det	types		True	False	True
two	two	NUM	CD	nummod	types	CARDINAL	True	False	True
types	type	NOUN	NNS	nsubjpass	regarded		True	False	False
of	of	ADP	IN	prep	types		True	False	True
molars	molar	NOUN	NNS	pobj	of		True	False	False
might	might	AUX	MD	aux	regarded		True	False	True
be	be	AUX	VB	auxpass	regarded		True	False	True
regarded	regard	VERB	VBN	ROOT	regarded		True	False	False
as	as	ADP	IN	prep	regarded		True	False	True
representing	represent	VERB	VBG	pcomp	as		True	False	False
male	male	NOUN	NN	dobj	representing		True	False	False
and	and	CCONJ	CC	cc	male		True	False	True
female	female	NOUN	NN	conj	male		True	False	False
,	,	PUNCT	,	punct	regarded		False	True	False
but	but	CCONJ	CC	cc	regarded		True	False	True
for	for	ADP	IN	prep	but		True	False	True
the	the	DET	DT	det	difference		True	False	True
difference	difference	NOUN	NN	pobj	for		True	False	False
in	in	ADP	IN	prep	difference		True	False	True
the	the	DET	DT	det	relations		True	False	True
relations	relation	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	relations		True	False	True
the	the	DET	DT	det	premolars		True	False	True
inferior	inferior	ADJ	JJ	amod	premolars		True	False	False
premolars	premolar	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	regarded		False	True	False
as	as	ADP	IN	mark	pointed		True	False	True
pointed	point	VERB	VBN	advcl	regarded		True	False	False
out	out	ADP	RP	prt	pointed		True	False	True
in	in	ADP	IN	prep	pointed		True	False	True
the	the	DET	DT	det	table		True	False	True
analytical	analytical	ADJ	JJ	amod	table		True	False	False
table	table	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	table		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	regarded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pelyciotis	Pelyciotis	PROPN	NNP	compound	lobulatus	TAXA	True	False	False
lobulatus	lobulatus	NOUN	NN	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	lobulatus		False	True	False
gen	gen	NOUN	NN	nmod	sp		True	False	False
.	.	NOUN	NN	nmod	sp		False	True	False
et	et	X	FW	nmod	sp		True	False	False
sp	sp	NOUN	NN	appos	lobulatus		True	False	False
.	.	X	FW	appos	lobulatus		False	True	False
"
"	"
"	SPACE	_SP	punct	lobulatus		False	False	False
nov	nov	PROPN	NNP	appos	lobulatus		True	False	False
.	.	PUNCT	.	nmod	nov		False	True	False
Char	Char	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	nmod	nov		False	True	False
"
"	"
"	SPACE	_SP	nmod	nov		False	False	False
gen	gen	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	appos	nov		False	True	False
—	—	PUNCT	``	punct	.		False	True	False
Dental	dental	ADJ	JJ	amod	formula		True	False	False
formula	formula	NOUN	NN	appos	.		True	False	False
Pm	Pm	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	formula		False	True	False
"
"	"
"	SPACE	_SP	punct	lobulatus		False	False	False
^	^	PUNCT	NFP	punct	M.		False	False	False
,	,	PUNCT	,	punct	M.		False	True	False
M.	M.	PROPN	NNP	appos	lobulatus		False	False	False
^.	^.	PUNCT	.	punct	lobulatus		False	False	False
"
"	"
"	SPACE	_SP	punct	lobulatus		False	False	False
Sectorial	sectorial	ADJ	JJ	amod	lobulatus		True	False	False
with	with	ADP	IN	prep	Sectorial		True	False	True
basinshaped	basinshaped	ADJ	JJ	amod	heel		True	False	False
heel	heel	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
and	and	CCONJ	CC	cc	with		True	False	True
without	without	ADP	IN	conj	with		True	False	True
metaconid	metaconid	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	Sectorial		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Premolars	premolar	NOUN	NNS	ROOT	Premolars		True	False	False
without	without	ADP	IN	prep	Premolars		True	False	True
posterior	posterior	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	without		True	False	False
.	.	PUNCT	.	punct	Premolars		False	True	False
"
"	"
"	SPACE	_SP	punct	known		False	False	False
The	the	DET	DT	det	Pehjcictis		True	False	True
genus	genus	NOUN	NN	compound	Pehjcictis		True	False	False
Pehjcictis	Pehjcictis	PROPN	NNP	nsubjpass	known		True	False	False
is	be	AUX	VBZ	auxpass	known		True	False	True
only	only	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	ROOT	known		True	False	False
from	from	ADP	IN	prep	known		True	False	True
the	the	DET	DT	det	mandible		True	False	True
mandible	mandible	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	known		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	dentition		True	False	True
dentition	dentition	NOUN	NN	nsubj	agrees		True	False	False
agrees	agree	VERB	VBZ	ccomp	is		True	False	False
in	in	ADP	IN	prep	agrees		True	False	True
number	number	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	number		True	False	True
teeth	tooth	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
both	both	DET	DT	det	Mephitis		True	False	True
Mephitis	Mephitis	PROPN	NNP	pobj	with	PERSON	True	False	False
and	and	CCONJ	CC	cc	Mephitis		True	False	True
Putorius	Putorius	PROPN	NNP	conj	Mephitis	TAXA	True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
From	from	ADP	IN	prep	agrees		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	From		True	False	True
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	conj	agrees		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
metaconid	metaconid	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	differs		False	True	False
and	and	CCONJ	CC	cc	differs		True	False	True
from	from	ADP	IN	conj	differs		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	pobj	from		True	False	True
in	in	ADP	IN	prep	from		True	False	True
the	the	DET	DT	det	heel		True	False	True
basin	basin	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	amod	heel		True	False	False
heel	heel	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	heel		True	False	True
the	the	DET	DT	det	molar		True	False	True
sectorial	sectorial	ADJ	JJ	amod	molar		True	False	False
molar	molar	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
From	from	ADP	IN	prep	agrees		True	False	True
Gulo	Gulo	PROPN	NNP	pobj	From	TAXA	True	False	False
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	conj	agrees		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
but	but	CCONJ	CC	quantmod	three		True	False	True
three	three	NUM	CD	nummod	premolars	CARDINAL	True	False	True
premolars	premolar	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
But	but	CCONJ	CC	cc	known		True	False	True
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	species	NOUN	NN	nsubjpass	known		True	False	False
is	be	AUX	VBZ	auxpass	known		True	False	True
known	know	VERB	VBN	punct	agrees		True	False	False
,	,	PUNCT	,	punct	known		False	True	False
P.	P.	PROPN	NNP	compound	Cope	TAXA	False	False	False
lobulatus	lobulatus	NOUN	NN	compound	Cope	TAXA	True	False	False
Cope	Cope	PROPN	NNP	appos	known		True	False	False
,	,	PUNCT	,	punct	known		False	True	False
represented	represent	VERB	VBN	advcl	known		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
an	an	DET	DT	det	ramus		True	False	True
entire	entire	ADJ	JJ	amod	ramus		True	False	False
left	left	ADJ	JJ	amod	ramus		True	False	False
mandibular	mandibular	ADJ	JJ	amod	ramus		True	False	False
ramus	ramus	NOUN	NN	pobj	by		True	False	False
containing	contain	VERB	VBG	acl	ramus		True	False	False
all	all	DET	PDT	predet	teeth		True	False	True
the	the	DET	DT	det	teeth		True	False	True
teeth	tooth	NOUN	NNS	dobj	containing		True	False	False
excepting	except	VERB	VBG	prep	teeth		True	False	False
the	the	DET	DT	det	premolar		True	False	True
third	third	ADJ	JJ	amod	premolar	ORDINAL	True	False	True
premolar	premolar	NOUN	NN	pobj	excepting		True	False	False
and	and	CCONJ	CC	cc	premolar		True	False	True
the	the	DET	DT	det	incisors		True	False	True
incisors	incisor	NOUN	NNS	conj	premolar		True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
Char	char	X	XX	dep	specif		True	False	False
,	,	PUNCT	,	punct	specif		False	True	False
specif	specif	X	XX	punct	agrees		True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
—	—	PUNCT	``	punct	agrees		False	True	False
This	this	DET	DT	det	weasel		True	False	True
weasel	weasel	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	agrees		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
any	any	DET	DT	pobj	than		True	False	True
of	of	ADP	IN	prep	any		True	False	True
the	the	DET	DT	det	species		True	False	True
existing	exist	VERB	VBG	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Putorius	Putorius	PROPN	NNP	pobj	of	TAXA	True	False	False
of	of	ADP	IN	prep	Putorius		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
equals	equal	VERB	VBZ	conj	is		True	False	False
P.	P.	PROPN	NNP	compound	vittatus	TAXA	False	False	False
vittatus	vittatus	PROPN	NNP	dobj	equals	TAXA	True	False	False
of	of	ADP	IN	prep	vittatus		True	False	True
Brazil	Brazil	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
In	in	ADP	IN	prep	agrees		True	False	True
some	some	DET	DT	det	respects		True	False	True
respects	respect	NOUN	NNS	pobj	In		True	False	False
the	the	DET	DT	det	parts		True	False	True
parts	part	NOUN	NNS	nsubj	resemble		True	False	False
preserved	preserve	VERB	VBN	acl	parts		True	False	False
resemble	resemble	VERB	VBP	conj	agrees		True	False	False
the	the	DET	DT	det	ones		True	False	True
corresponding	correspond	VERB	VBG	amod	ones		True	False	False
ones	one	NOUN	NNS	dobj	resemble		True	False	False
of	of	ADP	IN	prep	ones		True	False	True
Mephitis	Mephitis	PROPN	NNP	compound	orthostichiis		True	False	False
orthostichiis	orthostichii	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	resemble		False	True	False
but	but	CCONJ	CC	cc	resemble		True	False	True
the	the	DET	DT	det	differences		True	False	True
differences	difference	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	resemble		True	False	True
also	also	ADV	RB	advmod	are		True	False	True
conspicuous	conspicuous	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	agrees		False	False	False
The	the	DET	DT	det	ramus		True	False	True
ramus	ramus	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
rather	rather	ADV	RB	advmod	robust		True	False	True
robust	robust	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	symphysis		True	False	True
symphysis	symphysis	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	is		True	False	True
short	short	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	border		True	False	True
inferior	inferior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
regularly	regularly	ADV	RB	advmod	convex		True	False	False
convex	convex	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
rises	rise	VERB	VBZ	conj	is		True	False	False
to	to	ADP	IN	prep	rises		True	False	True
the	the	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
latter	latter	ADJ	JJ	nsubj	projects		True	False	True
projects	project	VERB	VBZ	dep	is		True	False	False
as	as	ADV	RB	advmod	posteriorly		True	False	True
far	far	ADV	RB	advmod	posteriorly		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	projects		True	False	False
as	as	ADP	IN	prep	posteriorly		True	False	True
the	the	DET	DT	det	condyle		True	False	True
condyle	condyle	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	condyle		True	False	True
condyle	condyle	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
rather	rather	ADV	RB	advmod	elevated		True	False	True
elevated	elevated	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
its	its	PRON	PRP$	poss	border		True	False	True
inferior	inferior	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	is		True	False	True
in	in	ADP	IN	prep	being		True	False	True
the	the	DET	DT	det	line		True	False	True
