Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	announcement		False	True	False
"
"	"
"	SPACE	_SP	dobj	Elections		False	False	False
Elections	election	NOUN	NNS	ROOT	Elections		True	False	False
during	during	ADP	IN	prep	Elections		True	False	True
1909	1909	NUM	CD	pobj	during	DATE	False	False	False
,	,	PUNCT	,	punct	586		False	True	False
586	586	NUM	CD	appos	Elections	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Elections		False	True	False
"
"	"
"	SPACE	_SP	compound	Section		False	False	False
Entomological	entomological	ADJ	JJ	amod	Section		True	False	False
Section	Section	PROPN	NNP	ROOT	Section		True	False	False
,	,	PUNCT	,	punct	report		False	True	False
report	report	NOUN	NN	appos	Section		True	False	False
of	of	ADP	IN	prep	report		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
5S1	5s1	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Section		False	True	False
"
"	"
"	SPACE	_SP	compound	Fowler		False	False	False
Fowler	Fowler	PROPN	NNP	ROOT	Fowler	PERSON	True	False	False
,	,	PUNCT	,	punct	Fowler		False	True	False
Henry	Henry	PROPN	NNP	compound	W.	PERSON	True	False	False
W.	W.	PROPN	NNP	appos	Fowler	PERSON	False	False	False
A	a	DET	DT	nmod	Species		True	False	True
new	new	ADJ	JJ	amod	Species		True	False	False
Species	species	NOUN	NN	appos	Fowler		True	False	False
of	of	ADP	IN	prep	Species		True	False	True
Fish	fish	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	Fish		True	False	True
the	the	DET	DT	det	Atopichthys		True	False	True
Genus	genus	NOUN	NN	compound	Atopichthys		True	False	False
Atopichthys	atopichthy	NOUN	NNS	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Species		False	True	False
with	with	ADP	IN	prep	Species		True	False	True
notes	note	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	notes		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	compound	Fishes	GPE	True	False	False
Fishes	fish	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	Fowler		False	True	False
406	406	NUM	CD	appos	Fowler	CARDINAL	False	False	False
,	,	PUNCT	,	punct	406		False	True	False
485	485	NUM	CD	appos	406	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Fowler		False	True	False
"
"	"
"	SPACE	_SP	compound	Frazer		False	False	False
Frazer	Frazer	PROPN	NNP	ROOT	Frazer	PERSON	True	False	False
,	,	PUNCT	,	punct	Frazer		False	True	False
Persifor	Persifor	PROPN	NNP	appos	Frazer	PERSON	True	False	False
,	,	PUNCT	,	punct	Persifor		False	True	False
Sc	Sc	PROPN	NNP	appos	Persifor	NORP	True	False	False
.	.	PROPN	NNP	appos	Persifor	GPE	False	True	False
D.	D.	PROPN	NNP	appos	Frazer	GPE	False	False	False
,	,	PUNCT	,	punct	Frazer		False	True	False
announcement	announcement	NOUN	NN	appos	Frazer		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
193	193	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Frazer		False	True	False
"
"	"
"	SPACE	_SP	compound	Gaudry		False	False	False
Gaudry	Gaudry	PROPN	NNP	ROOT	Gaudry	PERSON	True	False	False
,	,	PUNCT	,	punct	Gaudry		False	True	False
Jean	Jean	PROPN	NNP	compound	Albert	PERSON	True	False	False
Albert	Albert	PROPN	NNP	appos	Gaudry	PERSON	True	False	False
,	,	PUNCT	,	punct	Gaudry		False	True	False
announcement	announcement	NOUN	NN	appos	Gaudry		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	announcement		False	True	False
2	2	NUM	CD	appos	announcement	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Gaudry		False	True	False
"
"	"
"	SPACE	_SP	punct	Gaudry		False	False	False
General	General	PROPN	NNP	compound	Index		True	False	False
Index	index	NOUN	NN	appos	Gaudry		True	False	False
,	,	PUNCT	,	punct	Index		False	True	False
609	609	NUM	CD	appos	Index	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Index		False	True	False
"
"	"
"	SPACE	_SP	punct	Gaudry		False	False	False
Haenlen	Haenlen	PROPN	NNP	appos	Gaudry	PERSON	True	False	False
,	,	PUNCT	,	punct	Haenlen		False	True	False
Lewis	Lewis	PROPN	NNP	appos	Haenlen	PERSON	True	False	False
,	,	PUNCT	,	punct	Haenlen		False	True	False
announcement	announcement	NOUN	NN	appos	Haenlen		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
2	2	NUM	CD	appos	Gaudry	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Gaudry		False	True	False
"
"	"
"	SPACE	_SP	prep	Gaudry		False	False	False
Harshberger	Harshberger	PROPN	NNP	appos	Gaudry	PERSON	True	False	False
,	,	PUNCT	,	punct	Harshberger		False	True	False
John	John	PROPN	NNP	compound	W.	PERSON	True	False	False
W.	W.	PROPN	NNP	appos	Harshberger	PERSON	False	False	False
,	,	PUNCT	,	punct	Harshberger	PERSON	False	True	False
M.D.	M.D.	PROPN	NNP	appos	Harshberger		False	False	False
"
"	"
"	SPACE	_SP	punct	Gaudry		False	False	False
The	the	DET	DT	det	Vegetation	WORK_OF_ART	True	False	True
Vegetation	vegetation	NOUN	NN	appos	Gaudry	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Vegetation	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Indies	WORK_OF_ART	True	False	True
West	West	PROPN	NNP	compound	Indies	WORK_OF_ART	True	False	False
Indies	Indies	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
as	as	ADP	IN	mark	constrasted		True	False	True
constrasted	constraste	VERB	VBN	advcl	Vegetation		True	False	False
with	with	ADP	IN	prep	constrasted		True	False	True
that	that	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	that		True	False	True
Mexico	Mexico	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	Mexico		True	False	True
Central	Central	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	conj	Mexico	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	abstract		False	True	False
no	no	DET	DT	det	abstract		True	False	True
abstract	abstract	NOUN	NN	appos	Vegetation		True	False	False
)	)	PUNCT	,	punct	abstract		False	True	False
,	,	PUNCT	,	punct	Vegetation		False	True	False
2	2	NUM	CD	nummod	Action	CARDINAL	False	False	False
Action	action	NOUN	NN	appos	Vegetation		True	False	False
of	of	ADP	IN	prep	Action		True	False	True
Chemical	Chemical	PROPN	NNP	compound	Solutions		True	False	False
Solutions	Solutions	PROPN	NNPS	pobj	of		True	False	False
on	on	ADP	IN	prep	Solutions		True	False	True
Bud	Bud	PROPN	NNP	compound	Development		True	False	False
Development	Development	PROPN	NNP	pobj	on		True	False	False
:	:	PUNCT	:	punct	Action		False	True	False
An	an	DET	DT	compound	Study		True	False	True
experimental	experimental	ADJ	JJ	compound	Study		True	False	False
Study	Study	PROPN	NNP	appos	Action		True	False	False
of	of	ADP	IN	prep	Study		True	False	True
Acclimatization	Acclimatization	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Vegetation		False	True	False
55	55	NUM	CD	appos	Vegetation	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Vegetation		False	True	False
57	57	NUM	CD	appos	Vegetation	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Gaudry		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	Vegetation	WORK_OF_ART	True	False	True
Vegetation	vegetation	NOUN	NN	attr	"
"	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Vegetation	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Marshes	WORK_OF_ART	True	False	True
Salt	Salt	PROPN	NNP	compound	Marshes	WORK_OF_ART	True	False	False
Marshes	marsh	NOUN	NNS	pobj	of	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	of		True	False	True
of	of	ADP	IN	conj	of		True	False	True
the	the	DET	DT	det	Ponds		True	False	True
Salt	salt	NOUN	NN	nmod	Ponds		True	False	False
and	and	CCONJ	CC	cc	Salt		True	False	True
Fresh	fresh	ADJ	JJ	amod	water		True	False	False
-	-	PUNCT	HYPH	punct	water		False	True	False
water	water	NOUN	NN	conj	Salt		True	False	False
Ponds	pond	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	Ponds		True	False	True
Northern	northern	ADJ	JJ	amod	Jersey	LOC	True	False	False
Coastal	Coastal	PROPN	NNP	compound	Jersey	LOC	True	False	False
New	New	PROPN	NNP	compound	Jersey	LOC	True	False	False
Jersey	Jersey	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Vegetation		False	True	False
296	296	NUM	CD	appos	Vegetation	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Vegetation		False	True	False
373	373	NUM	CD	appos	Vegetation	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Vegetation		False	True	False
"
"	"
"	SPACE	_SP	compound	Hartshorne		False	False	False
Hartshorne	Hartshorne	PROPN	NNP	ROOT	Hartshorne	PERSON	True	False	False
,	,	PUNCT	,	punct	Hartshorne		False	True	False
Charles	Charles	PROPN	NNP	appos	Hartshorne	PERSON	True	False	False
,	,	PUNCT	,	punct	Hartshorne		False	True	False
announcement	announcement	NOUN	NN	appos	Hartshorne		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
296	296	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Hartshorne		False	True	False
"
"	"
"	SPACE	_SP	compound	Hrdlicka		False	False	False
Hrdlicka	Hrdlicka	PROPN	NNP	ROOT	Hrdlicka	PERSON	True	False	False
,	,	PUNCT	,	punct	Hrdlicka		False	True	False
Ales	Ales	PROPN	NNP	appos	Hrdlicka	PERSON	True	False	False
.	.	PUNCT	.	punct	Hrdlicka		False	True	False
"
"	"
"	SPACE	_SP	compound	Report		False	False	False
Report	report	NOUN	NN	ROOT	Report		True	False	False
on	on	ADP	IN	prep	Report		True	False	True
an	an	DET	DT	det	Collection		True	False	True
additional	additional	ADJ	JJ	amod	Collection		True	False	False
Collection	collection	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	Collection		True	False	True
Skeletal	skeletal	ADJ	JJ	compound	Remains		True	False	False
Remains	remain	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	Remains		True	False	True
Arkansas	Arkansas	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	Arkansas		True	False	True
Louisiana	Louisiana	PROPN	NNP	conj	Arkansas	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	see		False	True	False
see	see	VERB	VB	parataxis	Report		True	False	True
Journal	Journal	PROPN	NNP	dobj	see	ORG	True	False	False
,	,	PUNCT	,	punct	Journal	ORG	False	True	False
XIV	xiv	NUM	CD	appos	Journal	ORG	True	False	False
,	,	PUNCT	,	punct	Journal		False	True	False
1	1	NUM	CD	nummod	Journal	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	see		False	True	False
,	,	PUNCT	-RRB-	punct	Report		False	True	False
484	484	NUM	CD	appos	Report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Report		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Index	index	NOUN	NN	attr	"
"		True	False	False
to	to	ADP	IN	prep	Index		True	False	True
Genera	Genera	PROPN	NNP	pobj	to	ORG	True	False	False
,	,	PUNCT	,	punct	Index		False	True	False
595	595	NUM	CD	appos	Index	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Index		False	True	False
"
"	"
"	SPACE	_SP	compound	Keeley		False	False	False
Keeley	Keeley	PROPN	NNP	ROOT	Keeley	PERSON	True	False	False
,	,	PUNCT	,	punct	Keeley		False	True	False
F.	F.	PROPN	NNP	compound	J.		False	False	False
J.	J.	PROPN	NNP	compound	Formation		False	False	False
Microscopical	Microscopical	PROPN	NNP	compound	Formation		True	False	False
Image	Image	PROPN	NNP	compound	Formation		True	False	False
Formation	Formation	PROPN	NNP	appos	Keeley		True	False	False
,	,	PUNCT	,	punct	Keeley		False	True	False
176	176	NUM	CD	appos	Keeley	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Keeley		False	True	False
177	177	NUM	CD	appos	Keeley	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Keeley		False	True	False
"
"	"
"	SPACE	_SP	compound	Lea		False	False	False
Lea	Lea	PROPN	NNP	ROOT	Lea	PERSON	True	False	False
,	,	PUNCT	,	punct	Lea		False	True	False
Henry	Henry	PROPN	NNP	compound	Charles	PERSON	True	False	False
Charles	Charles	PROPN	NNP	appos	Lea	PERSON	True	False	False
,	,	PUNCT	,	punct	Lea		False	True	False
announcement	announcement	NOUN	NN	appos	Lea		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
485	485	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Lea		False	True	False
"
"	"
"	SPACE	_SP	compound	Librarian		False	False	False
Librarian	librarian	NOUN	NN	ROOT	Librarian		True	False	False
,	,	PUNCT	,	punct	report		False	True	False
report	report	NOUN	NN	appos	Librarian		True	False	False
of	of	ADP	IN	prep	report		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
573	573	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	report		False	True	False
"
"	"
"	SPACE	_SP	compound	Fort		False	False	False
Loriol	Loriol	PROPN	NNP	compound	Fort	ORG	True	False	False
le	le	PROPN	NNP	compound	Fort	ORG	True	False	False
Fort	Fort	PROPN	NNP	ROOT	Fort	ORG	True	False	False
,	,	PUNCT	,	punct	Fort		False	True	False
Percival	Percival	PROPN	NNP	appos	Fort	PERSON	True	False	False
,	,	PUNCT	,	punct	Fort		False	True	False
announcement	announcement	NOUN	NN	appos	Fort		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
176	176	NUM	CD	punct	Fort	CARDINAL	False	False	False
Lyman	Lyman	PROPN	NNP	appos	Fort	PERSON	True	False	False
,	,	PUNCT	,	punct	Lyman		False	True	False
Benjamin	Benjamin	PROPN	NNP	compound	Smith	PERSON	True	False	False
Smith	Smith	PROPN	NNP	appos	Lyman	PERSON	True	False	False
.	.	PUNCT	.	punct	Fort		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Scolithus	scolithus	NOUN	NN	ROOT	Scolithus	TAXA	True	False	False
linearis	linearis	X	FW	compound	Burrows	TAXA	True	False	False
Burrows	burrow	NOUN	NNS	appos	Scolithus		True	False	False
with	with	ADP	IN	prep	Burrows		True	False	True
Orifice	Orifice	PROPN	NNP	pobj	with		True	False	False
Complete	complete	ADJ	JJ	amod	with		True	False	False
(	(	PUNCT	-LRB-	punct	Burrows		False	True	False
Plate	plate	NOUN	NN	compound	X		True	False	False
X	x	NOUN	NN	npadvmod	Burrows		True	False	False
)	)	PUNCT	-RRB-	punct	Burrows		False	True	False
,	,	PUNCT	-RRB-	punct	Scolithus		False	True	False
296	296	NUM	CD	appos	Scolithus	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Scolithus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Report	report	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Report		True	False	True
Mineralogical	mineralogical	ADJ	JJ	amod	Section		True	False	False
and	and	CCONJ	CC	cc	Mineralogical		True	False	True
Geological	geological	ADJ	JJ	conj	Mineralogical		True	False	False
Section	Section	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Report		False	True	False
583	583	NUM	CD	appos	Report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Report		False	True	False
"
"	"
"	SPACE	_SP	compound	MacFarlane		False	False	False
MacFarlane	MacFarlane	PROPN	NNP	ROOT	MacFarlane	PERSON	True	False	False
,	,	PUNCT	,	punct	MacFarlane		False	True	False
John	John	PROPN	NNP	appos	MacFarlane	PERSON	True	False	False
,	,	PUNCT	,	punct	MacFarlane	PERSON	False	True	False
Sc	Sc	PROPN	NNP	appos	MacFarlane		True	False	False
.	.	NOUN	NN	appos	MacFarlane		False	True	False
D.	D.	PROPN	NNP	appos	MacFarlane		False	False	False
"
"	"
"	SPACE	_SP	punct	MacFarlane		False	False	False
On	on	ADP	IN	prep	MacFarlane		True	False	True
Irrito610	Irrito610	PROPN	NNP	pobj	On		False	False	False
[	[	PUNCT	-LRB-	punct	On		False	True	False
Dec	Dec	PROPN	NNP	npadvmod	On	DATE	True	False	False
,	,	PUNCT	,	punct	Contractility		False	True	False
Contractility	contractility	NOUN	NN	appos	On	WORK_OF_ART	True	False	False
in	in	ADP	IN	prep	Contractility	WORK_OF_ART	True	False	True
Plants	plant	NOUN	NNS	pobj	in	WORK_OF_ART	True	False	False
(	(	PUNCT	-LRB-	punct	abstract		False	True	False
no	no	DET	DT	det	abstract		True	False	True
abstract	abstract	NOUN	NN	appos	Contractility		True	False	False
)	)	PUNCT	-RRB-	punct	abstract		False	True	False
,	,	PUNCT	-RRB-	punct	Contractility		False	True	False
176	176	NUM	CD	appos	Contractility	CARDINAL	False	False	False
.	.	PUNCT	.	punct	On		False	True	False
"
"	"
"	SPACE	_SP	punct	MacFarlane		False	False	False
Mineralogical	mineralogical	ADJ	JJ	amod	Section		True	False	False
and	and	CCONJ	CC	cc	Mineralogical		True	False	True
Geological	geological	ADJ	JJ	conj	Mineralogical		True	False	False
Section	Section	PROPN	NNP	appos	MacFarlane		True	False	False
,	,	PUNCT	,	punct	report		False	True	False
report	report	NOUN	NN	appos	Section		True	False	False
of	of	ADP	IN	prep	report		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
583	583	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	report		False	True	False
"
"	"
"	SPACE	_SP	compound	Mitsukuri		False	False	False
Mitsukuri	Mitsukuri	PROPN	NNP	ROOT	Mitsukuri	PERSON	True	False	False
,	,	PUNCT	,	punct	Mitsukuri		False	True	False
Kakichi	Kakichi	PROPN	NNP	appos	Mitsukuri	GPE	True	False	False
,	,	PUNCT	,	punct	Mitsukuri		False	True	False
announcement	announcement	NOUN	NN	appos	Mitsukuri		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
485	485	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Mitsukuri		False	True	False
"
"	"
"	SPACE	_SP	compound	Montgomery		False	False	False
Montgomery	Montgomery	PROPN	NNP	ROOT	Montgomery	PERSON	True	False	False
,	,	PUNCT	,	punct	Montgomery		False	True	False
Thomas	Thomas	PROPN	NNP	compound	H.	PERSON	True	False	False
H.	H.	PROPN	NNP	appos	Montgomery	PERSON	False	False	False
,	,	PUNCT	,	punct	Montgomery	PERSON	False	True	False
Ph.D.	Ph.D.	PROPN	NNP	appos	Montgomery		False	False	False
On	on	ADP	IN	prep	Ph.D.		True	False	True
the	the	DET	DT	det	Architecture		True	False	True
Architecture	architecture	NOUN	NN	pobj	On		True	False	False
of	of	ADP	IN	prep	Architecture		True	False	True
Spiders	spider	NOUN	NNS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	abstract		False	True	False
no	no	DET	DT	det	abstract		True	False	True
abstract	abstract	NOUN	NN	appos	Montgomery		True	False	False
)	)	PUNCT	-RRB-	punct	abstract		False	True	False
,	,	PUNCT	-RRB-	punct	Montgomery		False	True	False
55	55	NUM	CD	appos	Montgomery	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Montgomery		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
On	on	ADP	IN	ROOT	On		True	False	True
the	the	DET	DT	det	Spinnerets		True	False	True
Spinnerets	spinneret	NOUN	NNS	pobj	On		True	False	False
,	,	PUNCT	,	punct	Spinnerets		False	True	False
Cribellum	Cribellum	PROPN	NNP	conj	Spinnerets		True	False	False
,	,	PUNCT	,	punct	Cribellum		False	True	False
Colulus	Colulus	PROPN	NNP	conj	Cribellum		True	False	False
,	,	PUNCT	,	punct	Colulus		False	True	False
Trachea	Trachea	PROPN	NNP	conj	Colulus		True	False	False
?	?	PUNCT	.	punct	Trachea		False	True	False
"
"	"
"	SPACE	_SP	punct	On		False	False	False
and	and	CCONJ	CC	cc	"
"		True	False	True
Lung	Lung	PROPN	NNP	compound	Books		True	False	False
Books	book	NOUN	NNS	conj	"
"		True	False	False
of	of	ADP	IN	prep	Books		True	False	True
Araneads	Araneads	PROPN	NNPS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	Books		False	True	False
Plates	plate	NOUN	NNS	appos	Books		True	False	False
XI	xi	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plates		False	True	False
XII	xii	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plates		False	True	False
XIII	xiii	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plates		False	True	False
XIV	xiv	NUM	CD	nummod	Plates	CARDINAL	True	False	False
)	)	PUNCT	,	punct	Plates		False	True	False
,	,	PUNCT	,	punct	Books		False	True	False
299	299	NUM	CD	appos	Books	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Books		False	True	False
484	484	NUM	CD	appos	Books	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Books		False	True	False
"
"	"
"	SPACE	_SP	punct	On		False	False	False
Further	Further	PROPN	NNP	compound	Studies		True	False	True
Studies	study	NOUN	NNS	pobj	On		True	False	False
on	on	ADP	IN	prep	Studies		True	False	True
the	the	DET	DT	det	Activities		True	False	True
Activities	activity	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	Activities		True	False	True
Araneads	Araneads	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Studies		False	True	False
II	ii	NUM	CD	amod	Studies	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Studies		False	True	False
548	548	NUM	CD	appos	Studies	CARDINAL	False	False	False
.	.	PUNCT	.	punct	On		False	True	False
"
"	"
"	SPACE	_SP	compound	Moore		False	False	False
Moore	Moore	PROPN	NNP	ROOT	Moore	PERSON	True	False	False
,	,	PUNCT	,	punct	Moore		False	True	False
Clarence	Clarence	PROPN	NNP	compound	B.	PERSON	True	False	False
B.	B.	PROPN	NNP	compound	Antiquities	PERSON	False	False	False
Antiquities	Antiquities	PROPN	NNPS	appos	Moore	PERSON	True	False	False
of	of	ADP	IN	prep	Antiquities		True	False	True
the	the	DET	DT	det	Valley	LOC	True	False	True
Ouachita	Ouachita	PROPN	NNP	compound	Valley	LOC	True	False	False
Valley	Valley	PROPN	NNP	pobj	of	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	see		False	True	False
see	see	VERB	VB	parataxis	Antiquities		True	False	True
Journal	journal	NOUN	NN	dobj	see		True	False	False
,	,	PUNCT	,	punct	Journal		False	True	False
XIV	xiv	NUM	CD	nummod	Journal	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Journal		False	True	False
1	1	NUM	CD	nummod	Journal	CARDINAL	False	False	False
)	)	PUNCT	,	punct	see		False	True	False
,	,	PUNCT	,	punct	Antiquities		False	True	False
484	484	NUM	CD	appos	Moore	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Moore		False	True	False
"
"	"
"	SPACE	_SP	compound	Moore		False	False	False
Moore	Moore	PROPN	NNP	ROOT	Moore	PERSON	True	False	False
,	,	PUNCT	,	punct	Moore		False	True	False
J.	J.	PROPN	NNP	compound	Percy	PERSON	False	False	False
Percy	Percy	PROPN	NNP	appos	Moore	PERSON	True	False	False
,	,	PUNCT	,	punct	Moore		False	True	False
Ph.D.	Ph.D.	PROPN	NNP	appos	Moore		False	False	False
Polychaetous	polychaetous	ADJ	JJ	amod	Annelids		True	False	False
Annelids	annelid	NOUN	NNS	appos	Moore		True	False	False
from	from	ADP	IN	prep	Annelids		True	False	True
Monterey	Monterey	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	pobj	from	LOC	True	False	False
and	and	CCONJ	CC	cc	Bay		True	False	True
San	San	PROPN	NNP	compound	Diego	GPE	True	False	False
Diego	Diego	PROPN	NNP	conj	Bay	GPE	True	False	False
,	,	PUNCT	,	punct	Diego		False	True	False
California	California	PROPN	NNP	npadvmod	Diego	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Annelids		False	True	False
Plates	plate	NOUN	NNS	appos	Annelids		True	False	False
VII	vii	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plates		False	True	False
VIII	viii	NUM	CD	nummod	Plates	CARDINAL	True	False	False
,	,	PUNCT	,	punct	Plates		False	True	False
IX	ix	NUM	CD	nummod	Plates	CARDINAL	True	False	False
)	)	PUNCT	,	punct	Plates		False	True	False
,	,	PUNCT	,	punct	Moore		False	True	False
193	193	NUM	CD	nummod	235	CARDINAL	False	False	False
,	,	PUNCT	,	punct	235		False	True	False
235	235	NUM	CD	appos	Moore	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Moore		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	Annelids		True	False	True
Polychaetous	polychaetous	ADJ	JJ	amod	Annelids		True	False	False
Annelids	annelid	NOUN	NNS	attr	"
"		True	False	False
dredged	dredge	VERB	VBN	acl	Annelids		True	False	False
by	by	ADP	IN	agent	dredged		True	False	True
the	the	DET	DT	det	Albatross		True	False	True
U.	U.	PROPN	NNP	nmod	S.	GPE	False	False	False
S.	S.	PROPN	NNP	nmod	S.	GPE	False	False	False
S.	S.	PROPN	NNP	nmod	Albatross	GPE	False	False	False
""""	""""	PUNCT	``	punct	Albatross		False	True	False
Albatross	albatross	NOUN	NN	pobj	by		True	False	False
""""	""""	PUNCT	''	punct	Albatross		False	True	False
off	off	ADP	IN	prep	dredged		True	False	True
the	the	DET	DT	det	Coast	LOC	True	False	True
Coast	Coast	PROPN	NNP	pobj	off	LOC	True	False	False
of	of	ADP	IN	prep	Coast	LOC	True	False	True
Southern	Southern	PROPN	NNP	compound	California	LOC	True	False	False
California	California	PROPN	NNP	pobj	of	LOC	True	False	False
in	in	ADP	IN	prep	dredged		True	False	True
1904	1904	NUM	CD	pobj	in	DATE	False	False	False
:	:	PUNCT	:	punct	Annelids		False	True	False
I.	i.	NOUN	NN	compound	Syllidae		False	False	False
Syllidae	Syllidae	PROPN	NNPS	appos	Annelids	TAXA	True	False	False
,	,	PUNCT	,	punct	Syllidae		False	True	False
