Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
web	web	NOUN	NN	dobj	constitute		True	False	False
,	,	PUNCT	,	punct	each		False	True	False
arching	arch	VERB	VBG	conj	teeth		True	False	False
over	over	ADP	IN	prep	arching		True	False	True
the	the	DET	DT	det	half		True	False	True
basal	basal	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	over		True	False	False
(	(	PUNCT	-LRB-	punct	half		False	True	False
not	not	PART	RB	neg	half		True	False	True
the	the	DET	DT	det	tip		True	False	True
tip	tip	NOUN	NN	appos	half		True	False	False
)	)	PUNCT	-RRB-	punct	half		False	True	False
of	of	ADP	IN	prep	half		True	False	True
the	the	DET	DT	det	hook		True	False	True
principal	principal	ADJ	JJ	amod	hook		True	False	False
hook	hook	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	arching		True	False	True
meeting	meet	VERB	VBG	conj	arching		True	False	False
the	the	DET	DT	det	half		True	False	True
opposite	opposite	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	dobj	meeting	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
the	the	DET	DT	det	guard		True	False	True
guard	guard	NOUN	NN	pobj	of		True	False	False
above	above	ADV	RB	advmod	guard		True	False	True
;	;	PUNCT	:	punct	teeth		False	True	False
no	no	DET	DT	det	process		True	False	True
distinct	distinct	ADJ	JJ	amod	process		True	False	False
subrostral	subrostral	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	appos	teeth		True	False	False
.	.	PUNCT	.	punct	enlarged		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
On	on	ADP	IN	prep	are		True	False	True
somite	somite	PROPN	NNP	compound	V		True	False	False
V	V	PROPN	NNP	pobj	On		True	False	False
the	the	DET	DT	det	crochets		True	False	True
crochets	crochet	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
only	only	ADV	RB	advmod	bent		True	False	True
bent	bent	ADJ	JJ	amod	hooked		True	False	False
,	,	PUNCT	,	punct	hooked		False	True	False
not	not	PART	RB	neg	hooked		True	False	True
hooked	hook	VERB	VBN	oprd	are		True	False	False
,	,	PUNCT	,	punct	hooked		False	True	False
with	with	ADP	IN	prep	hooked		True	False	True
one	one	NUM	CD	nummod	process	CARDINAL	True	False	True
large	large	ADJ	JJ	amod	process		True	False	False
and	and	CCONJ	CC	cc	large		True	False	True
one	one	NUM	CD	conj	large	CARDINAL	True	False	True
smaller	small	ADJ	JJR	conj	large		True	False	False
blunt	blunt	ADJ	JJ	amod	process		True	False	False
vitreous	vitreous	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	process		False	True	False
and	and	CCONJ	CC	cc	process		True	False	True
a	a	DET	DT	det	group		True	False	True
group	group	NOUN	NN	conj	process		True	False	False
of	of	ADP	IN	prep	group		True	False	True
small	small	ADJ	JJ	amod	ones		True	False	False
fibrous	fibrous	ADJ	JJ	amod	ones		True	False	False
ones	one	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
guard	guard	NOUN	NN	dep	are		True	False	False
,	,	PUNCT	,	punct	guard		False	True	False
if	if	SCONJ	IN	mark	perfect		True	False	True
perfect	perfect	ADJ	JJ	advcl	guard		True	False	False
in	in	ADP	IN	prep	perfect		True	False	True
the	the	DET	DT	det	example		True	False	True
example	example	NOUN	NN	pobj	in		True	False	False
studied	study	VERB	VBN	acl	example		True	False	False
,	,	PUNCT	,	punct	guard		False	True	False
consisting	consist	VERB	VBG	acl	guard		True	False	False
of	of	ADP	IN	prep	consisting		True	False	True
a	a	DET	DT	det	hairs		True	False	True
few	few	ADJ	JJ	amod	hairs		True	False	True
gently	gently	ADV	RB	advmod	curved		True	False	False
curved	curved	ADJ	JJ	amod	hairs		True	False	False
subrostral	subrostral	ADJ	JJ	amod	hairs		True	False	False
hairs	hair	NOUN	NNS	pobj	of		True	False	False
reaching	reach	VERB	VBG	acl	hairs		True	False	False
only	only	ADV	RB	advmod	far		True	False	True
as	as	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	reaching		True	False	False
as	as	ADP	IN	prep	far		True	False	True
the	the	DET	DT	det	point		True	False	True
point	point	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	point		True	False	True
the	the	DET	DT	det	spine		True	False	True
principal	principal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Acicula	Acicula	PROPN	NNP	npadvmod	"
"		True	False	False
bright	bright	ADJ	JJ	amod	Acicula		True	False	False
^^ellow	^^ellow	X	XX	appos	Acicula		False	False	False
,	,	PUNCT	,	punct	Acicula		False	True	False
one	one	NUM	CD	appos	Acicula	CARDINAL	True	False	True
each	each	DET	DT	appos	one		True	False	True
on	on	ADP	IN	prep	one		True	False	True
ventral	ventral	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
tori	tori	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	tori		True	False	True
II	ii	NUM	CD	pobj	of		True	False	False
,	,	PUNCT	,	punct	II		False	True	False
III	iii	NUM	CD	conj	II		True	False	False
and	and	CCONJ	CC	cc	III		True	False	True
IV	iv	NOUN	NN	conj	III		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
stout	stout	ADJ	JJ	conj	one		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
tapering	taper	VERB	VBG	conj	stout		True	False	False
to	to	ADP	IN	prep	tapering		True	False	True
a	a	DET	DT	det	point		True	False	True
blunt	blunt	ADJ	JJ	amod	point		True	False	False
point	point	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	tapering		False	True	False
and	and	CCONJ	CC	cc	tapering		True	False	True
fibrous	fibrous	ADJ	JJ	conj	tapering		True	False	False
.	.	PUNCT	.	punct	Acicula		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tubes	tube	NOUN	NNS	ROOT	Tubes		True	False	False
fragile	fragile	ADJ	JJ	amod	Tubes		True	False	False
,	,	PUNCT	,	punct	fragile		False	True	False
of	of	ADP	IN	prep	fragile		True	False	True
coarse	coarse	ADJ	JJ	amod	grains		True	False	False
,	,	PUNCT	,	punct	grains		False	True	False
dark	dark	ADV	RB	advmod	colored		True	False	False
-	-	PUNCT	HYPH	punct	colored		False	True	False
colored	colored	ADJ	JJ	amod	grains		True	False	False
sand	sand	NOUN	NN	compound	grains	HABITAT	True	False	False
grains	grain	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	grains		True	False	True
bits	bit	NOUN	NNS	conj	grains		True	False	False
of	of	ADP	IN	prep	bits		True	False	True
shell	shell	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Tubes		False	True	False
"
"	"
"	SPACE	_SP	compound	Bay		False	False	False
Suruga	Suruga	PROPN	NNP	compound	Bay	TAXA	True	False	False
Bay	Bay	PROPN	NNP	ROOT	Bay		True	False	False
,	,	PUNCT	,	punct	Bay		False	True	False
3,713	3,713	NUM	CD	appos	Bay	CARDINAL	False	False	False
,	,	PUNCT	,	punct	3,713		False	True	False
65	65	NUM	CD	nummod	fms	QUANTITY	False	False	False
fms	fm	NOUN	NNS	appos	3,713	QUANTITY	True	False	False
.	.	PUNCT	.	appos	3,713		False	True	False
"
"	"
"	SPACE	_SP	punct	Bay		False	False	False
;	;	PUNCT	:	punct	Bay		False	True	False
3,725	3,725	NUM	CD	nummod	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	3,725		False	True	False
13	13	NUM	CD	nummod	fms	QUANTITY	False	False	False
fms	fm	NOUN	NNS	appos	3,725	QUANTITY	True	False	False
.	.	PUNCT	,	appos	Bay		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
type	type	NOUN	NN	acl	.		True	False	False
.	.	PUNCT	.	punct	Bay		False	True	False
"
"	"
"	SPACE	_SP	compound	mirabilonga		False	False	False
Clymene	Clymene	PROPN	NNP	compound	mirabilonga	TAXA	True	False	False
mirabilonga	mirabilonga	PROPN	NNP	ROOT	mirabilonga	TAXA	True	False	False
sp	sp	PROPN	NNP	appos	mirabilonga		True	False	False
.	.	PROPN	NNP	appos	mirabilonga		False	True	False
"
"	"
"	SPACE	_SP	conj	mirabilonga		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
(	(	PUNCT	-LRB-	punct	XXVII		False	True	False
PL	PL	PROPN	NNP	compound	XXVII		True	False	False
XXVII	XXVII	PROPN	NNP	ROOT	XXVII		True	False	False
,	,	PUNCT	,	punct	XXVII		False	True	False
figs	fig	NOUN	NNS	appos	XXVII		True	False	False
.	.	NOUN	NN	appos	XXVII		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
89	89	NUM	CD	dobj	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	93		False	True	False
93	93	NUM	CD	prep	89		False	False	False
.	.	PUNCT	-RRB-	punct	89		False	True	False
)	)	PUNCT	-RRB-	punct	89		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	ROOT	Head		True	False	False
uniannulate	uniannulate	ADJ	JJ	appos	Head		True	False	False
,	,	PUNCT	,	punct	uniannulate		False	True	False
the	the	DET	DT	det	prostomium		True	False	True
prostomium	prostomium	NOUN	NN	nsubj	united		True	False	False
and	and	CCONJ	CC	cc	prostomium		True	False	True
peristomium	peristomium	NOUN	NN	conj	prostomium		True	False	False
completely	completely	ADV	RB	advmod	united		True	False	False
united	united	ADJ	JJ	conj	uniannulate		True	False	False
,	,	PUNCT	,	punct	united		False	True	False
short	short	ADJ	JJ	amod	diameter		True	False	False
,	,	PUNCT	,	punct	diameter		False	True	False
somewhat	somewhat	ADV	RB	advmod	compressed		True	False	False
compressed	compressed	ADJ	JJ	amod	diameter		True	False	False
,	,	PUNCT	,	punct	diameter		False	True	False
vertical	vertical	ADJ	JJ	amod	diameter		True	False	False
diameter	diameter	NOUN	NN	appos	Head		True	False	False
equal	equal	ADJ	JJ	amod	diameter		True	False	False
to	to	ADP	IN	prep	equal		True	False	True
greatest	great	ADJ	JJS	amod	length		True	False	False
length	length	NOUN	NN	pobj	to		True	False	False
on	on	ADP	IN	prep	equal		True	False	True
ventral	ventral	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
;	;	PUNCT	:	punct	Head		False	True	False
mouth	mouth	NOUN	NN	appos	Head		True	False	False
ventral	ventral	ADJ	JJ	amod	large		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
large	large	ADJ	JJ	amod	bounded		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
bounded	bound	VERB	VBN	acl	mouth		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	bounded		True	False	False
and	and	CCONJ	CC	cc	posteriorly		True	False	True
laterally	laterally	ADV	RB	conj	posteriorly		True	False	False
by	by	ADP	IN	agent	bounded		True	False	True
a	a	DET	DT	det	fold		True	False	True
rugous	rugous	ADJ	JJ	amod	fold		True	False	False
crescentric	crescentric	ADJ	JJ	amod	fold		True	False	False
fold	fold	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	bounded		False	True	False
anteriorly	anteriorly	ADV	RB	advmod	by		True	False	False
by	by	ADP	IN	agent	bounded		True	False	True
the	the	DET	DT	det	base		True	False	True
wrinkled	wrinkled	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	lobe		True	False	True
rather	rather	ADV	RB	advmod	triangular		True	False	True
narrowly	narrowly	ADV	RB	advmod	triangular		True	False	False
triangular	triangular	ADJ	JJ	amod	lobe		True	False	False
,	,	PUNCT	,	punct	lobe		False	True	False
pointed	pointed	ADJ	JJ	amod	lobe		True	False	False
,	,	PUNCT	,	punct	lobe		False	True	False
prostomial	prostomial	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
or	or	CCONJ	CC	cc	lobe		True	False	True
palpode	palpode	NOUN	NN	conj	lobe		True	False	False
;	;	PUNCT	:	punct	Head		False	True	False
cephalic	cephalic	ADJ	JJ	compound	plate		True	False	False
plate	plate	NOUN	NN	appos	Head		True	False	False
very	very	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	plate		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
nearly	nearly	ADV	RB	advmod	orbicular		True	False	False
orbicular	orbicular	ADJ	JJ	amod	plate		True	False	False
when	when	ADV	WRB	advmod	spread		True	False	True
the	the	DET	DT	det	margin		True	False	True
limbate	limbate	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubjpass	spread		True	False	False
is	be	AUX	VBZ	auxpass	spread		True	False	True
spread	spread	VERB	VBN	advcl	orbicular		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
broadly	broadly	ADV	RB	advmod	oval		True	False	False
oval	oval	ADJ	JJ	amod	plate		True	False	False
when	when	ADV	WRB	advmod	viewed		True	False	True
viewed	view	VERB	VBN	advcl	oval		True	False	False
from	from	ADP	IN	prep	viewed		True	False	True
above	above	ADV	RB	pcomp	from		True	False	True
with	with	ADP	IN	prep	viewed		True	False	True
margin	margin	NOUN	NN	pobj	with		True	False	False
in	in	ADP	IN	prep	margin		True	False	True
normal	normal	ADJ	JJ	amod	position		True	False	False
position	position	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	plate		False	True	False
the	the	DET	DT	det	margin		True	False	True
margin	margin	NOUN	NN	nsubj	divided		True	False	False
divided	divide	VERB	VBN	acl	plate		True	False	False
by	by	ADP	IN	agent	divided		True	False	True
a	a	DET	DT	det	pair		True	False	True
pair	pair	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
clefts	cleft	NOUN	NNS	pobj	of		True	False	False
into	into	ADP	IN	prep	divided		True	False	True
anterior	anterior	ADJ	JJ	amod	lobes		True	False	False
and	and	CCONJ	CC	cc	anterior		True	False	True
posterior	posterior	ADJ	JJ	conj	anterior		True	False	False
lobes	lobe	NOUN	NNS	pobj	into		True	False	False
,	,	PUNCT	,	punct	lobes		False	True	False
of	of	ADP	IN	dep	is		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	NOUN	NN	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	lobes		True	False	True
f	f	NOUN	NN	attr	is		True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	f		True	False	False
as	as	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	as		True	False	True
;	;	PUNCT	:	punct	plate		False	True	False
posterior	posterior	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	appos	plate		True	False	False
suberect	suberect	ADJ	JJ	amod	lobe		True	False	False
,	,	PUNCT	,	punct	suberect		False	True	False
faintly	faintly	ADV	RB	advmod	divided		True	False	False
divided	divide	VERB	VBN	acl	suberect		True	False	False
by	by	ADP	IN	agent	divided		True	False	True
median	median	ADJ	JJ	amod	emarginations		True	False	False
and	and	CCONJ	CC	cc	median		True	False	True
lateral	lateral	ADJ	JJ	conj	median		True	False	False
emarginations	emargination	NOUN	NNS	pobj	by		True	False	False
into	into	ADP	IN	prep	divided		True	False	True
4	4	NUM	CD	nummod	sub		False	False	False
slightly	slightly	ADV	RB	advmod	marked		True	False	False
marked	marked	ADJ	JJ	amod	sub		True	False	False
sub	sub	ADJ	JJ	pobj	into		True	False	False
-	-	NOUN	NNS	pobj	into		False	True	False
lobes	lobe	NOUN	NNS	pobj	into		True	False	False
;	;	PUNCT	:	punct	plate		False	True	False
anterior	anterior	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	appos	plate		True	False	False
also	also	ADV	RB	advmod	suberect		True	False	True
suberect	suberect	ADJ	JJ	amod	lobes		True	False	False
,	,	PUNCT	,	punct	suberect		False	True	False
much	much	ADV	RB	advmod	higher		True	False	True
higher	high	ADJ	JJR	amod	suberect		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
'	'	PUNCT	``	pcomp	than		False	True	False
posterior	posterior	ADJ	JJ	pobj	than		True	False	False
,	,	PUNCT	,	punct	suberect		False	True	False
with	with	ADP	IN	prep	lobes		True	False	True
smooth	smooth	ADJ	JJ	amod	margins		True	False	False
,	,	PUNCT	,	punct	margins		False	True	False
rounded	rounded	ADJ	JJ	amod	margins		True	False	False
,	,	PUNCT	,	punct	margins		False	True	False
entire	entire	ADJ	JJ	amod	margins		True	False	False
margins	margin	NOUN	NNS	pobj	with		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	meeting		True	False	False
meeting	meet	VERB	VBG	acl	margins		True	False	False
the	the	DET	DT	det	palpode		True	False	True
palpode	palpode	NOUN	NN	dobj	meeting		True	False	False
,	,	PUNCT	,	punct	palpode		False	True	False
from	from	ADP	IN	prep	separated		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
they	they	PRON	PRP	nsubjpass	separated		True	False	True
are	be	AUX	VBP	auxpass	separated		True	False	True
separated	separate	VERB	VBN	relcl	palpode		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
a	a	DET	DT	det	sulcus		True	False	True
distinct	distinct	ADJ	JJ	amod	sulcus		True	False	False
sulcus	sulcus	NOUN	NN	pobj	by		True	False	False
;	;	PUNCT	:	punct	lobes		False	True	False
median	median	ADJ	JJ	amod	ridge		True	False	False
ridge	ridge	NOUN	NN	nmod	length	HABITAT	True	False	False
nearly	nearly	ADV	RB	advmod	f		True	False	False
f	f	X	XX	nmod	length		True	False	False
length	length	NOUN	NN	appos	lobes		True	False	False
of	of	ADP	IN	prep	length		True	False	True
cephalic	cephalic	ADJ	JJ	amod	plate		True	False	False
plate	plate	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
very	very	ADV	RB	advmod	narrow		True	False	True
narrow	narrow	ADJ	JJ	amod	length		True	False	False
,	,	PUNCT	,	punct	narrow		False	True	False
high	high	ADJ	JJ	conj	narrow		True	False	False
and	and	CCONJ	CC	cc	high		True	False	True
prominent	prominent	ADJ	JJ	conj	high		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
udth	udth	X	XX	dep	summit		True	False	False
a	a	DET	DT	det	summit		True	False	True
sharp	sharp	ADJ	JJ	amod	summit		True	False	False
compressed	compressed	ADJ	JJ	amod	summit		True	False	False
summit	summit	NOUN	NN	conj	length		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
of	of	ADP	IN	prep	length		True	False	True
equal	equal	ADJ	JJ	amod	width		True	False	False
width	width	NOUN	NN	pobj	of		True	False	False
throughout	throughout	ADV	RB	advmod	width		True	False	True
,	,	PUNCT	,	punct	length		False	True	False
ending	end	VERB	VBG	acl	lobes		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	ending		True	False	False
in	in	ADP	IN	prep	anteriorly		True	False	True
a	a	DET	DT	det	palpode		True	False	True
short	short	ADJ	JJ	amod	palpode		True	False	False
palpode	palpode	NOUN	NN	pobj	in		True	False	False
about	about	ADV	RB	advmod	3	CARDINAL	True	False	True
3	3	NUM	CD	nummod	width	CARDINAL	False	False	False
times	time	NOUN	NNS	quantmod	3		True	False	False
its	its	PRON	PRP$	poss	width		True	False	True
width	width	NOUN	NN	appos	palpode		True	False	False
but	but	CCONJ	CC	cc	anteriorly		True	False	True
stiU	stiu	X	FW	npadvmod	narrow		True	False	False
narrow	narrow	ADJ	JJ	conj	anteriorly		True	False	False
;	;	PUNCT	:	punct	Head		False	True	False
sense	sense	NOUN	NN	compound	organs		True	False	False
organs	organ	NOUN	NNS	nmod	depressions		True	False	False
bounding	bound	VERB	VBG	amod	depressions		True	False	False
median	median	ADJ	JJ	amod	ridge		True	False	False
ridge	ridge	NOUN	NN	nmod	depressions	HABITAT	True	False	False
rather	rather	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	depressions		True	False	False
shallow	shallow	ADJ	JJ	amod	depressions		True	False	False
depressions	depression	NOUN	NNS	appos	Head		True	False	False
,	,	PUNCT	,	punct	depressions		False	True	False
included	include	VERB	VBN	acl	depressions		True	False	False
with	with	ADP	IN	prep	included		True	False	True
the	the	DET	DT	det	ridge		True	False	True
ridge	ridge	NOUN	NN	pobj	with	HABITAT	True	False	False
in	in	ADP	IN	prep	included		True	False	True
a	a	DET	DT	det	area		True	False	True
narrow	narrow	ADJ	JJ	amod	area		True	False	False
lyreshaped	lyreshaped	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	pobj	in		True	False	False
occupying	occupy	VERB	VBG	acl	area		True	False	False
the	the	DET	DT	det	i		True	False	True
middle	middle	ADJ	JJ	amod	i		True	False	False
i	i	NOUN	NN	dobj	occupying		True	False	True
of	of	ADP	IN	prep	i		True	False	True
the	the	DET	DT	det	plate		True	False	True
cephalic	cephalic	ADJ	JJ	compound	plate		True	False	False
plate	plate	NOUN	NN	pobj	of		True	False	False
exclusive	exclusive	ADJ	JJ	amod	i		True	False	False
of	of	ADP	IN	prep	exclusive		True	False	True
the	the	DET	DT	det	margin		True	False	True
Umbate	Umbate	PROPN	NNP	compound	margin		True	False	False
margin	margin	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	included		False	True	False
with	with	ADP	IN	mark	caudad		True	False	True
its	its	PRON	PRP$	poss	base		True	False	True
base	base	NOUN	NN	nsubj	caudad		True	False	False
dorso	dorso	ADJ	JJ	dep	caudad		True	False	False
-	-	PUNCT	HYPH	punct	caudad		False	True	False
caudad	caudad	NOUN	NN	advcl	included		True	False	False
,	,	PUNCT	,	punct	depressions		False	True	False
while	while	SCONJ	IN	mark	fade		True	False	True
the	the	DET	DT	det	arms		True	False	True
arms	arm	NOUN	NNS	nsubj	fade		True	False	False
fade	fade	VERB	VBP	conj	Head		True	False	False
out	out	ADV	RB	advmod	fade		True	False	True
anteriorly	anteriorly	ADV	RB	advmod	fade		True	False	False
to	to	ADP	IN	prep	fade		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	palpode		True	False	True
palpode	palpode	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Head	head	NOUN	NN	ROOT	Head		True	False	False
and	and	CCONJ	CC	cc	Head		True	False	True
anterior	anterior	ADJ	JJ	amod	somites		True	False	False
somites	somite	NOUN	NNS	conj	Head		True	False	False
divided	divide	VERB	VBN	acl	Head		True	False	False
into	into	ADP	IN	prep	divided		True	False	True
numerous	numerous	ADJ	JJ	amod	areas		True	False	False
small	small	ADJ	JJ	amod	areas		True	False	False
raised	raise	VERB	VBN	amod	areas		True	False	False
areas	area	NOUN	NNS	pobj	into	HABITAT	True	False	False
which	which	DET	WDT	nsubj	have		True	False	True
under	under	ADP	IN	prep	have		True	False	True
a	a	DET	DT	det	lens		True	False	True
lens	lens	NOUN	NN	pobj	under		True	False	False
have	have	VERB	VBP	relcl	areas		True	False	True
an	an	DET	DT	det	appearance		True	False	True
appearance	appearance	NOUN	NN	dobj	have		True	False	False
and	and	CCONJ	CC	cc	have		True	False	True
lastre	lastre	X	XX	dep	hke		True	False	False
hke	hke	X	XX	conj	have		True	False	False
the	the	DET	DT	det	skin		True	False	True
human	human	ADJ	JJ	amod	skin		True	False	False
skin	skin	NOUN	NN	dobj	hke		True	False	False
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	short		False	False	False
First	first	ADV	RB	advmod	somites	ORDINAL	True	False	True
4	4	NUM	CD	nummod	somites	CARDINAL	False	False	False
setigerous	setigerous	ADJ	JJ	amod	somites		True	False	False
somites	somite	NOUN	NNS	nsubj	short		True	False	False
short	short	ADJ	JJ	ROOT	short		True	False	False
,	,	PUNCT	,	punct	short		False	True	False
diameter	diameter	NOUN	NN	conj	short		True	False	False
and	and	CCONJ	CC	cc	diameter		True	False	True
length	length	NOUN	NN	conj	diameter		True	False	False
about	about	ADV	RB	advmod	equal		True	False	True
equal	equal	ADJ	JJ	conj	short		True	False	False
,	,	PUNCT	,	punct	equal		False	True	False
and	and	CCONJ	CC	cc	equal		True	False	True
length	length	NOUN	NN	nsubj	decreasing		True	False	False
shghtly	shghtly	ADV	RB	advmod	decreasing		True	False	False
decreasing	decrease	VERB	VBG	conj	equal		True	False	False
to	to	ADP	IN	prep	decreasing		True	False	True
the	the	DET	DT	det	4th		True	False	True
4th	4th	ADJ	JJ	pobj	to	ORDINAL	False	False	False
.	.	PUNCT	.	punct	decreasing		False	True	False
"
"	"
"	SPACE	_SP	punct	increases		False	False	False
first	first	ADV	RB	advmod	attached	ORDINAL	True	False	True
very	very	ADV	RB	advmod	broadly		True	False	True
broadly	broadly	ADV	RB	advmod	attached		True	False	False
attached	attach	VERB	VBN	ccomp	increases		True	False	False
to	to	ADP	IN	prep	attached		True	False	True
the	the	DET	DT	det	peristomium		True	False	True
peristomium	peristomium	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	increases		False	True	False
from	from	ADP	IN	prep	increases		True	False	True
the	the	DET	DT	det	somite		True	False	True
5th	5th	ADJ	JJ	amod	somite	ORDINAL	False	False	False
setigerous	setigerous	ADJ	JJ	amod	somite		True	False	False
somite	somite	NOUN	NN	pobj	from		True	False	False
(	(	PUNCT	-LRB-	punct	somite		False	True	False
VI	vi	NOUN	NN	appos	somite		True	False	False
)	)	PUNCT	-RRB-	punct	VI		False	True	False
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	nsubj	increases		True	False	False
increases	increase	VERB	VBZ	ROOT	increases		True	False	False
to	to	ADP	IN	prep	increases		True	False	True
X	x	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	increases		False	True	False
though	though	SCONJ	IN	mark	is		True	False	True
IX	ix	NUM	CD	nsubj	is		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
which	which	DET	WDT	nsubjpass	separated		True	False	True
is	be	AUX	VBZ	auxpass	separated		True	False	True
separated	separate	VERB	VBN	relcl	IX		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
X	X	PROPN	NNP	pobj	from		True	False	False
only	only	ADV	RB	advmod	by		True	False	True
by	by	ADP	IN	prep	separated		True	False	True
a	a	DET	DT	det	furrow		True	False	True
very	very	ADV	RB	advmod	obscure		True	False	True
obscure	obscure	ADJ	JJ	amod	furrow		True	False	False
furrow	furrow	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	IX		False	True	False
is	be	VERB	VBZ	advcl	increases		True	False	True
somewhat	somewhat	ADV	RB	advmod	shorter		True	False	False
shorter	short	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
VIII	viii	NUM	CD	pobj	than		True	False	False
;	;	PUNCT	:	punct	denticulate		False	True	False
no	no	DET	DT	det	coUar		True	False	True
specially	specially	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBN	amod	coUar		True	False	False
coUar	couar	NOUN	NN	dobj	denticulate		True	False	False
though	though	SCONJ	IN	mark	extended		True	False	True
each	each	DET	DT	det	somite		True	False	True
