Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
below	below	ADP	IN	prep	line		True	False	True
the	the	DET	DT	det	eyes		True	False	True
eyes	eye	NOUN	NNS	pobj	below		True	False	False
;	;	PUNCT	:	punct	temples		False	True	False
conspicuous	conspicuous	ADJ	JJ	amod	blotch		True	False	False
ocular	ocular	ADJ	JJ	amod	blotch		True	False	False
blotch	blotch	NOUN	NN	conj	temples		True	False	False
blackish	blackish	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	amod	blotch		True	False	False
;	;	PUNCT	:	punct	blotch		False	True	False
two	two	NUM	CD	nummod	blotches	CARDINAL	True	False	True
large	large	ADJ	JJ	amod	blotches		True	False	False
blackish	blackish	ADJ	JJ	amod	blotches		True	False	False
triangular	triangular	ADJ	JJ	amod	blotches		True	False	False
blotches	blotch	NOUN	NNS	conj	blotch		True	False	False
on	on	ADP	IN	prep	blotches		True	False	True
the	the	DET	DT	det	margin		True	False	True
occipital	occipital	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	blotches		False	True	False
no	no	DET	DT	det	region		True	False	True
uncolored	uncolored	ADJ	JJ	amod	region		True	False	False
clypeal	clypeal	ADJ	JJ	compound	region		True	False	False
region	region	NOUN	NN	conj	blotches		True	False	False
,	,	PUNCT	,	punct	region		False	True	False
and	and	CCONJ	CC	cc	region		True	False	True
no	no	DET	DT	det	signature		True	False	True
signature	signature	NOUN	NN	conj	region		True	False	False
.	.	PUNCT	.	punct	Head		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	rounded		False	False	False
Prothorax	prothorax	NOUN	NN	dep	rounded		True	False	False
,	,	PUNCT	,	punct	Prothorax		False	True	False
very	very	ADV	RB	advmod	much		True	False	True
much	much	ADV	RB	advmod	wider		True	False	True
wider	wide	ADJ	JJR	amod	Prothorax		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
long	long	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
the	the	DET	DT	det	angles		True	False	True
angles	angle	NOUN	NNS	nsubj	rounded		True	False	False
very	very	ADV	RB	advmod	weakly		True	False	True
weakly	weakly	ADV	RB	advmod	rounded		True	False	False
rounded	rounded	ADJ	JJ	ROOT	rounded		True	False	False
;	;	PUNCT	:	punct	rounded		False	True	False
segment	segment	NOUN	NN	nsubj	brown		True	False	False
chestnut	chestnut	NOUN	NN	compound	brown		True	False	False
brown	brown	ADJ	JJ	conj	rounded		True	False	False
with	with	ADP	IN	prep	brown		True	False	True
dark	dark	ADJ	JJ	amod	-brown		True	False	False
-brown	-brown	ADJ	JJ	nummod	border		False	False	False
lateral	lateral	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	nsubj	extending		True	False	False
extending	extend	VERB	VBG	pcomp	with		True	False	False
inward	inward	ADV	RB	advmod	extending		True	False	False
,	,	PUNCT	,	punct	extending		False	True	False
but	but	CCONJ	CC	cc	extending		True	False	True
leaving	leave	VERB	VBG	conj	extending		True	False	False
the	the	DET	DT	det	portion		True	False	True
middle	middle	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	dobj	leaving		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	segment		True	False	True
segment	segment	NOUN	NN	pobj	of		True	False	False
paler	pale	ADJ	JJR	oprd	leaving		True	False	False
,	,	PUNCT	,	punct	projecting		False	True	False
posterior	posterior	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	nsubj	projecting		True	False	False
slightly	slightly	ADV	RB	advmod	projecting		True	False	False
projecting	project	VERB	VBG	advcl	brown		True	False	False
;	;	PUNCT	:	punct	brown		False	True	False
two	two	NUM	CD	nummod	blotches	CARDINAL	True	False	True
blackish	blackish	ADJ	JJ	amod	brown		True	False	False
brown	brown	ADJ	JJ	amod	blotches		True	False	False
lateral	lateral	ADJ	JJ	amod	blotches		True	False	False
blotches	blotch	NOUN	NNS	appos	brown		True	False	False
on	on	ADP	IN	prep	blotches		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	suture		True	False	True
pro	pro	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	pro		True	False	True
metathorax	metathorax	NOUN	NN	conj	pro		True	False	False
.	.	PUNCT	.	punct	blotches		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Metathorax	metathorax	NOUN	NN	ROOT	Metathorax		True	False	False
with	with	ADP	IN	prep	Metathorax		True	False	True
lateral	lateral	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	with		True	False	False
slightly	slightly	ADV	RB	advmod	concave		True	False	False
concave	concave	ADJ	JJ	amod	margin		True	False	False
before	before	ADP	IN	prep	concave		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	before		True	False	False
;	;	PUNCT	:	punct	Metathorax		False	True	False
longer	long	ADJ	JJR	conj	Metathorax		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
;	;	PUNCT	:	punct	Metathorax		False	True	False
segment	segment	NOUN	NN	nsubj	concave		True	False	False
chestnut	chestnut	NOUN	NN	compound	brown		True	False	False
brown	brown	ADJ	JJ	appos	segment		True	False	False
with	with	ADP	IN	prep	brown		True	False	True
large	large	ADJ	JJ	amod	blotch		True	False	False
,	,	PUNCT	,	punct	blotch		False	True	False
lateral	lateral	ADJ	JJ	amod	blotch		True	False	False
,	,	PUNCT	,	punct	blotch		False	True	False
marginal	marginal	ADJ	JJ	amod	blotch		True	False	False
blackish	blackish	ADJ	JJ	amod	blotch		True	False	False
brown	brown	ADJ	JJ	amod	blotch		True	False	False
blotch	blotch	NOUN	NN	pobj	with		True	False	False
in	in	ADP	IN	prep	blotch		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	front		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	blotch		False	True	False
and	and	CCONJ	CC	cc	blotch		True	False	True
margin	margin	NOUN	NN	conj	blotch		True	False	False
behind	behind	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	blotch		True	False	True
blotch	blotch	NOUN	NN	pobj	behind		True	False	False
dark	dark	ADJ	JJ	amod	margin		True	False	False
;	;	PUNCT	:	punct	segment		False	True	False
four	four	NUM	CD	nummod	hairs	CARDINAL	True	False	True
hairs	hair	NOUN	NNS	appos	segment		True	False	False
in	in	ADP	IN	prep	hairs		True	False	True
posterior	posterior	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
set	set	VERB	VBN	conj	in		True	False	False
closely	closely	ADV	RB	advmod	set		True	False	False
together	together	ADV	RB	advmod	set		True	False	True
in	in	ADP	IN	prep	set		True	False	True
a	a	DET	DT	det	space		True	False	True
small	small	ADJ	JJ	amod	space		True	False	False
uncolored	uncolored	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	hairs		False	True	False
posterior	posterior	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	concave		True	False	False
slightly	slightly	ADV	RB	advmod	concave		True	False	False
concave	concave	ADJ	JJ	conj	Metathorax		True	False	False
.	.	PUNCT	.	punct	concave		False	True	False
"
"	"
"	SPACE	_SP	punct	Metathorax		False	False	False
Legs	leg	NOUN	NNS	appos	Metathorax		True	False	False
large	large	ADJ	JJ	amod	Legs		True	False	False
,	,	PUNCT	,	punct	concolorous		False	True	False
stout	stout	ADJ	JJ	amod	concolorous		True	False	False
,	,	PUNCT	,	punct	stout		False	True	False
concolorous	concolorous	ADJ	JJ	amod	Legs		True	False	False
with	with	ADP	IN	prep	concolorous		True	False	True
thorax	thorax	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	concolorous		False	True	False
with	with	ADP	IN	prep	concolorous		True	False	True
distinct	distinct	ADJ	JJ	amod	border		True	False	False
dark	dark	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	Legs		False	True	False
front	front	ADJ	JJ	amod	legs		True	False	True
legs	leg	NOUN	NNS	npadvmod	large		True	False	False
short	short	ADJ	JJ	amod	legs		True	False	False
,	,	PUNCT	,	punct	wide		False	True	False
femora	femora	NOUN	NN	nsubj	wide		True	False	False
wide	wide	ADJ	JJ	amod	legs		True	False	False
with	with	ADP	IN	prep	wide		True	False	True
small	small	ADJ	JJ	amod	markings		True	False	False
dark	dark	ADJ	JJ	amod	markings		True	False	False
-brown	-brown	ADJ	JJ	punct	markings		False	False	False
marginal	marginal	ADJ	JJ	amod	markings		True	False	False
markings	marking	NOUN	NNS	pobj	with		True	False	False
;	;	PUNCT	:	punct	legs		False	True	False
second	second	ADJ	JJ	amod	pair	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
pair	pair	NOUN	NN	nsubj	long		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
legs	leg	NOUN	NNS	pobj	of		True	False	False
long	long	ADJ	JJ	amod	legs		True	False	False
;	;	PUNCT	:	punct	long		False	True	False
coxee	coxee	NOUN	NN	nsubj	large		True	False	False
of	of	ADP	IN	prep	coxee		True	False	True
third	third	ADJ	JJ	amod	pair	ORDINAL	True	False	True
pair	pair	NOUN	NN	pobj	of		True	False	False
unusually	unusually	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	conj	Legs		True	False	False
and	and	CCONJ	CC	cc	large		True	False	True
flat	flat	ADJ	JJ	conj	large		True	False	False
,	,	PUNCT	,	punct	flat		False	True	False
projecting	project	VERB	VBG	advmod	large		True	False	False
laterally	laterally	ADV	RB	advmod	projecting		True	False	False
beyond	beyond	ADP	IN	prep	projecting		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	beyond		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
metathorax	metathorax	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	large		False	True	False
femora	femora	NOUN	NN	appos	Metathorax		True	False	False
long	long	ADJ	JJ	amod	femora		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
broad	broad	ADJ	JJ	conj	long		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
with	with	ADP	IN	prep	broad		True	False	True
darkbrown	darkbrown	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	broad		False	True	False
tarsi	tarsi	NOUN	NN	nsubj	short		True	False	False
short	short	ADJ	JJ	conj	broad		True	False	False
and	and	CCONJ	CC	cc	short		True	False	True
In	in	NOUN	NN	compound	oad		True	False	True
-	-	PUNCT	HYPH	punct	oad		False	True	False
oad	oad	NOUN	NN	conj	short		True	False	False
at	at	ADP	IN	prep	oad		True	False	True
middle	middle	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	oad		False	True	False
with	with	ADP	IN	conj	oad		True	False	True
dark	dark	ADJ	JJ	amod	border		True	False	False
-brown	-brown	ADJ	JJ	punct	border		False	False	False
border	border	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	Metathorax		False	True	False
claws	claw	NOUN	NNS	nsubj	brown		True	False	False
pale	pale	ADJ	JJ	amod	brown		True	False	False
brown	brown	ADJ	JJ	appos	Metathorax		True	False	False
;	;	PUNCT	:	punct	Metathorax		False	True	False
several	several	ADJ	JJ	amod	hairs		True	False	True
scattered	scatter	VERB	VBN	amod	hairs		True	False	False
hairs	hair	NOUN	NNS	appos	Metathorax		True	False	False
and	and	CCONJ	CC	cc	hairs		True	False	True
spines	spine	NOUN	NNS	conj	hairs		True	False	False
on	on	ADP	IN	prep	hairs		True	False	True
the	the	DET	DT	det	legs		True	False	True
legs	leg	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	Metathorax		False	True	False
"
"	"
"	SPACE	_SP	dobj	segments		False	False	False
Abdomen	Abdomen	PROPN	NNP	ROOT	Abdomen		True	False	False
,	,	PUNCT	,	punct	Abdomen		False	True	False
widening	widen	VERB	VBG	prep	,		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	widening		True	False	False
to	to	ADP	IN	prep	widening		True	False	True
segments	segment	NOUN	NNS	pobj	to		True	False	False
4	4	NUM	CD	nummod	segments	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
5	5	NUM	CD	conj	segments	CARDINAL	False	False	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	segments		True	False	True
widest	wide	ADJ	JJS	acomp	are		True	False	False
,	,	PUNCT	,	punct	segments		False	True	False
segments	segment	NOUN	NNS	appos	segments		True	False	False
6	6	NUM	CD	nummod	segments	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
7	7	NUM	CD	conj	segments	CARDINAL	False	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	narrower		True	False	False
narrower	narrow	ADJ	JJR	amod	segments		True	False	False
than	than	SCONJ	IN	prep	narrower		True	False	True
segments	segment	NOUN	NNS	pobj	than		True	False	False
4	4	NUM	CD	nummod	segments	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
5	5	NUM	CD	conj	segments	CARDINAL	False	False	False
,	,	PUNCT	,	punct	segments		False	True	False
and	and	CCONJ	CC	cc	segments		True	False	True
segments	segment	NOUN	NNS	conj	segments		True	False	False
8	8	NUM	CD	nummod	segments	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
9	9	NUM	CD	conj	segments	CARDINAL	False	False	False
narrowing	narrow	VERB	VBG	acl	segments		True	False	False
more	more	ADV	RBR	advmod	rapidly		True	False	True
rapidly	rapidly	ADV	RB	advmod	narrowing		True	False	False
;	;	PUNCT	:	punct	Abdomen		False	True	False
first	first	ADJ	JJ	amod	segments	ORDINAL	True	False	True
four	four	NUM	CD	nummod	segments	CARDINAL	True	False	True
segments	segment	NOUN	NNS	conj	Abdomen		True	False	False
with	with	ADP	IN	prep	segments		True	False	True
single	single	ADJ	JJ	amod	hair		True	False	False
hair	hair	NOUN	NN	pobj	with		True	False	False
in	in	ADP	IN	prep	hair		True	False	True
posterior	posterior	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	segments		False	True	False
segments	segment	NOUN	NNS	conj	segments		True	False	False
5	5	NUM	CD	nummod	segments	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
6	6	NUM	CD	conj	segments	CARDINAL	False	False	False
with	with	ADP	IN	prep	segments		True	False	True
two	two	NUM	CD	nummod	hairs	CARDINAL	True	False	True
hairs	hair	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	segments		False	True	False
and	and	CCONJ	CC	cc	segments		True	False	True
long	long	ADJ	JJ	amod	hairs		True	False	False
hairs	hair	NOUN	NNS	conj	segments		True	False	False
,	,	PUNCT	,	punct	segments		False	True	False
increasing	increase	VERB	VBG	acl	segments		True	False	False
in	in	ADP	IN	prep	increasing		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	length		True	False	True
number	number	NOUN	NN	conj	length		True	False	False
on	on	ADP	IN	prep	increasing		True	False	True
posterior	posterior	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	pobj	on		True	False	False
,	,	PUNCT	,	punct	segments		False	True	False
segment	segment	NOUN	NN	appos	segments		True	False	False
9	9	NUM	CD	nummod	segment	CARDINAL	False	False	False
short	short	ADJ	JJ	amod	segment		True	False	False
and	and	CCONJ	CC	cc	short		True	False	True
pale	pale	ADJ	JJ	conj	short		True	False	False
;	;	PUNCT	:	punct	segments		False	True	False
segments	segment	NOUN	NNS	appos	segments		True	False	False
almost	almost	ADV	RB	advmod	wholly		True	False	True
wholly	wholly	ADV	RB	advmod	covered		True	False	False
covered	cover	VERB	VBN	acl	segments		True	False	False
by	by	ADP	IN	agent	covered		True	False	True
large	large	ADJ	JJ	amod	blotches		True	False	False
brown	brown	ADJ	JJ	amod	blotches		True	False	False
lateral	lateral	ADJ	JJ	amod	blotches		True	False	False
blotches	blotch	NOUN	NNS	pobj	by		True	False	False
which	which	DET	WDT	nsubj	leave		True	False	True
leave	leave	VERB	VBP	relcl	blotches		True	False	False
a	a	DET	DT	det	space		True	False	True
median	median	ADJ	JJ	amod	space		True	False	False
paler	pale	ADJ	JJR	amod	space		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	dobj	leave		True	False	False
and	and	CCONJ	CC	cc	space		True	False	True
distinct	distinct	ADJ	JJ	amod	lines		True	False	False
transverse	transverse	ADJ	JJ	amod	lines		True	False	False
pale	pale	ADJ	JJ	amod	lines		True	False	False
sutural	sutural	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	conj	space		True	False	False
;	;	PUNCT	:	punct	segments		False	True	False
lateral	lateral	ADJ	JJ	amod	bands		True	False	False
marginal	marginal	ADJ	JJ	amod	bands		True	False	False
bands	band	NOUN	NNS	appos	segments		True	False	False
with	with	ADP	IN	prep	bands		True	False	True
conspicuous	conspicuous	ADJ	JJ	amod	processes		True	False	False
round	round	ADJ	JJ	amod	headed		True	False	False
-	-	PUNCT	HYPH	punct	headed		False	True	False
headed	headed	ADJ	JJ	amod	processes		True	False	False
blackish	blackish	ADJ	JJ	amod	processes		True	False	False
brown	brown	ADJ	JJ	amod	processes		True	False	False
processes	process	NOUN	NNS	pobj	with		True	False	False
projecting	project	VERB	VBG	acl	processes		True	False	False
inward	inward	ADV	RB	advmod	projecting		True	False	False
,	,	PUNCT	,	punct	bands		False	True	False
segment	segment	NOUN	NN	appos	bands		True	False	False
1	1	NUM	CD	nummod	segment	CARDINAL	False	False	False
with	with	ADP	IN	prep	segment		True	False	True
a	a	DET	DT	det	pair		True	False	True
single	single	ADJ	JJ	amod	pair		True	False	False
pair	pair	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	bands		False	True	False
segments	segment	NOUN	NNS	appos	bands		True	False	False
2	2	NUM	CD	nummod	segments	CARDINAL	False	False	False
to	to	ADP	IN	prep	segments		True	False	True
7	7	NUM	CD	pobj	to	CARDINAL	False	False	False
with	with	ADP	IN	prep	segments		True	False	True
two	two	NUM	CD	nummod	pairs	CARDINAL	True	False	True
pairs	pair	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	bands		False	True	False
none	none	NOUN	NN	appos	bands		True	False	True
in	in	ADP	IN	prep	none		True	False	True
segments	segment	NOUN	NNS	pobj	in		True	False	False
8	8	NUM	CD	nummod	segments	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	segments		True	False	True
9	9	NUM	CD	conj	segments	CARDINAL	False	False	False
.	.	PUNCT	.	punct	segments		False	True	False
"
"	"
"	SPACE	_SP	punct	Abdomen		False	False	False
Lipeurus	Lipeurus	PROPN	NNP	compound	Kellogg	TAXA	True	False	False
laculatus	laculatus	PROPN	NNP	nmod	Kellogg	TAXA	True	False	False
Kellogg	Kellogg	PROPN	NNP	appos	Abdomen		True	False	False
and	and	CCONJ	CC	cc	Kellogg		True	False	True
Chapman	Chapman	PROPN	NNP	conj	Kellogg	PERSON	True	False	False
,	,	PUNCT	,	punct	Abdomen		False	True	False
Mallophaga	Mallophaga	PROPN	NNP	compound	Birds	TAXA	True	False	False
frt)m	frt)m	X	XX	dep	Birds		False	False	False
Birds	Birds	PROPN	NNPS	appos	Abdomen		True	False	False
of	of	ADP	IN	prep	Birds		True	False	True
California	California	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Birds		False	True	False
in	in	ADP	IN	prep	Birds		True	False	True
New	New	PROPN	NNP	compound	III		True	False	False
Mallophaga	Mallophaga	PROPN	NNP	compound	III	TAXA	True	False	False
III	III	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	Birds		False	True	False
1899	1899	NUM	CD	npadvmod	Birds	DATE	False	False	False
,	,	PUNCT	,	punct	Birds		False	True	False
p.	p.	NOUN	NN	appos	Birds		False	False	False
93	93	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Birds		False	True	False
pi	pi	NOUN	NN	appos	Birds		True	False	False
.	.	NOUN	NN	appos	Birds		False	True	False
"
"	"
"	SPACE	_SP	punct	Abdomen		False	False	False
VIII	viii	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	VIII		False	True	False
fig	fig	NOUN	NN	appos	VIII		True	False	False
.	.	NOUN	NN	appos	VIII		False	True	False
"
"	"
"	SPACE	_SP	punct	Abdomen		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
;	;	PUNCT	:	punct	List		False	True	False
Kellogg	Kellogg	PROPN	NNP	nmod	List	ORG	True	False	False
,	,	PUNCT	,	punct	List	ORG	False	True	False
List	List	PROPN	NNP	appos	1	ORG	True	False	False
,	,	PUNCT	,	punct	List		False	True	False
1899	1899	NUM	CD	npadvmod	List	DATE	False	False	False
,	,	PUNCT	,	punct	List		False	True	False
p.	p.	NOUN	NN	appos	List		False	False	False
59	59	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Abdomen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	ROOT	From		True	False	True
Stercorarius	Stercorarius	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	pobj	From		True	False	False
.	.	PROPN	NNP	pobj	From		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
Pt	Pt	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Barrow	Barrow	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Barrow		False	True	False
Alaska	Alaska	PROPN	NNP	appos	Barrow	GPE	True	False	False
)	)	PUNCT	.	punct	Barrow		False	True	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
Recorded	record	VERB	VBN	dep	From		True	False	False
by	by	ADP	IN	agent	Recorded		True	False	True
Kellogg	Kellogg	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Kellogg		True	False	True
Chapman	Chapman	PROPN	NNP	conj	Kellogg	PERSON	True	False	False
from	from	ADP	IN	prep	Recorded		True	False	True
S.	S.	PROPN	NNP	compound	jyontarinus		False	False	False
jyontarinus	jyontarinus	PROPN	NNP	pobj	from		True	False	False
and	and	CCONJ	CC	cc	jyontarinus		True	False	True
Putfinn-	Putfinn-	PROPN	NNP	nmod	creatopus		False	False	False
''	''	PUNCT	''	punct	creatopus		False	True	False
creatopus	creatopus	NOUN	NN	conj	jyontarinus		True	False	False
(	(	PUNCT	-LRB-	punct	jyontarinus		False	True	False
Bay	Bay	PROPN	NNP	npadvmod	jyontarinus	LOC	True	False	False
of	of	ADP	IN	prep	Bay	LOC	True	False	True
Monterey	Monterey	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Monterey		False	True	False
Cal	Cal	PROPN	NNP	appos	Monterey	GPE	True	False	False
.	.	PUNCT	.	punct	jyontarinus		False	True	False
)	)	PUNCT	.	punct	jyontarinus		False	True	False
.	.	PUNCT	.	punct	Recorded		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
Lipeurus	Lipeurus	PROPN	NNP	compound	Kellogg	TAXA	True	False	False
protervus	protervus	X	FW	compound	Kellogg	TAXA	True	False	False
Kellogg	Kellogg	PROPN	NNP	appos	From		True	False	False
,	,	PUNCT	,	punct	Kellogg		False	True	False
Mallophaga	Mallophaga	PROPN	NNP	appos	Kellogg	TAXA	True	False	False
from	from	ADP	IN	prep	Mallophaga		True	False	True
Birds	Birds	PROPN	NNPS	pobj	from		True	False	False
of	of	ADP	IN	prep	Birds		True	False	True
Panama	Panama	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Birds		False	True	False
Baja	Baja	PROPN	NNP	conj	Birds	GPE	True	False	False
California	California	PROPN	NNP	appos	Baja	GPE	True	False	False
and	and	CCONJ	CC	cc	California		True	False	True
Alaska	Alaska	PROPN	NNP	conj	California	GPE	True	False	False
,	,	PUNCT	,	punct	Kellogg		False	True	False
in	in	ADP	IN	prep	Kellogg		True	False	True
New	New	PROPN	NNP	compound	Mallophaga		True	False	False
Mallophaga	Mallophaga	PROPN	NNP	compound	III	TAXA	True	False	False
III	iii	NUM	CD	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
1899	1899	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	in		False	True	False
p.	p.	NOUN	NN	pobj	in		False	False	False
31	31	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Kellogg		False	True	False
pi	pi	NOUN	NN	appos	Kellogg		True	False	False
.	.	PUNCT	.	appos	Kellogg		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
Ill	Ill	PROPN	NNP	appos	From	PERSON	True	False	False
,	,	PUNCT	,	punct	Ill		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Ill		False	True	False
"
"	"
"	SPACE	_SP	punct	Ill		False	False	False
4	4	NUM	CD	nummod	"
"	CARDINAL	False	False	False
;	;	PUNCT	:	punct	List		False	True	False
Kellogg	Kellogg	PROPN	NNP	nmod	List	ORG	True	False	False
,	,	PUNCT	,	punct	List	ORG	False	True	False
List	List	PROPN	NNP	appos	4	ORG	True	False	False
,	,	PUNCT	,	punct	List		False	True	False
1899	1899	NUM	CD	npadvmod	List	DATE	False	False	False
,	,	PUNCT	,	punct	List		False	True	False
p.	p.	NOUN	NN	appos	List		False	False	False
63	63	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Ill		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
From	from	ADP	IN	prep	From		True	False	True
Lagopus	Lagopus	PROPN	NNP	compound	lagopus	TAXA	True	False	False
lagopus	lagopus	NOUN	NN	pobj	From	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	lagopus		False	True	False
Pt	pt	NOUN	NN	appos	lagopus		True	False	False
.	.	PROPN	NNP	case	Pt		False	True	False
"
"	"
"	SPACE	_SP	punct	From		False	False	False
Barrow	Barrow	PROPN	NNP	npadvmod	"
"		True	False	False
,	,	PUNCT	,	punct	Barrow		False	True	False
Alaska	Alaska	PROPN	NNP	npadvmod	Barrow	GPE	True	False	False
)	)	PUNCT	.	punct	Barrow		False	True	False
.	.	PUNCT	.	punct	From		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Recorded	record	VERB	VBN	advcl	"
"		True	False	False
by	by	ADP	IN	agent	Recorded		True	False	True
Kellogg	Kellogg	PROPN	NNP	pobj	by	PERSON	True	False	False
from	from	ADP	IN	prep	Recorded		True	False	True
same	same	ADJ	JJ	amod	host		True	False	True
host	host	NOUN	NN	pobj	from		True	False	False
(	(	PUNCT	-LRB-	punct	host		False	True	False
