Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	species	NORP	True	False	False
species	species	NOUN	NN	nsubj	dift'ers		True	False	False
dift'ers	dift'er	VERB	VBZ	ROOT	dift'ers		False	False	False
from	from	ADP	IN	prep	dift'ers		True	False	True
the	the	DET	DT	det	one		True	False	True
Bornean	bornean	ADJ	JJ	amod	one	NORP	True	False	False
one	one	NUM	CD	pobj	from		True	False	True
chiefly	chiefly	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	dift'ers		True	False	True
color	color	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	dift'ers		False	True	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	nsubj	being		True	False	True
being	be	VERB	VBG	advcl	dift'ers		True	False	True
of	of	ADP	IN	prep	being		True	False	True
a	a	DET	DT	det	color		True	False	True
uniform	uniform	ADJ	JJ	amod	color		True	False	False
indigo	indigo	ADJ	JJ	amod	color		True	False	False
color	color	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	being		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	being		True	False	True
black	black	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	black		True	False	True
yellow	yellow	ADJ	JJ	conj	black		True	False	False
.	.	PUNCT	.	punct	dift'ers		False	True	False
"
"	"
"	SPACE	_SP	parataxis	214		False	False	False
214	214	NUM	CD	nummod	Newm	CARDINAL	False	False	False
.	.	PUNCT	.	punct	214		False	True	False
"
"	"
"	SPACE	_SP	punct	214		False	False	False
Macr	Macr	PROPN	NNP	compound	Newm	TAXA	True	False	False
atria	atria	X	FW	nmod	Newm	TAXA	True	False	False
linearis	linearis	X	FW	compound	Newm	TAXA	True	False	False
Newm	Newm	PROPN	NNP	ROOT	Newm		True	False	False
.	.	PUNCT	.	punct	Newm		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	base		True	False	True
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
not	not	PART	RB	neg	narrower		True	False	True
narrower	narrow	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	narrower		True	False	True
the	the	DET	DT	det	part		True	False	True
widest	wide	ADJ	JJS	amod	part		True	False	False
part	part	NOUN	NN	pobj	than		True	False	True
in	in	ADP	IN	prep	part		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	front		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	seem		True	False	False
does	do	AUX	VBZ	aux	seem		True	False	True
not	not	PART	RB	neg	seem		True	False	True
seem	seem	VERB	VB	conj	is		True	False	True
to	to	PART	TO	aux	differ		True	False	True
differ	differ	VERB	VB	xcomp	seem		True	False	False
from	from	ADP	IN	prep	differ		True	False	True
the	the	DET	DT	det	murina		True	False	True
common	common	ADJ	JJ	amod	murina		True	False	False
M.	M.	PROPN	NNP	compound	murina	TAXA	False	False	False
murina	murina	NOUN	NN	pobj	from	TAXA	True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	parataxis	215		False	False	False
215	215	NUM	CD	nummod	BicoLOR	CARDINAL	False	False	False
.	.	PUNCT	.	punct	215		False	True	False
"
"	"
"	SPACE	_SP	punct	215		False	False	False
EusTROPHUS	EusTROPHUS	PROPN	NNP	compound	BicoLOR		True	False	False
BicoLOR	BicoLOR	PROPN	NNP	ROOT	BicoLOR		True	False	False
.	.	PUNCT	.	punct	BicoLOR		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
The	the	DET	DT	det	authority		True	False	True
proper	proper	ADJ	JJ	amod	authority		True	False	False
authority	authority	NOUN	NN	nsubj	is		True	False	False
for	for	ADP	IN	prep	authority		True	False	True
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	for		True	False	False
is	be	AUX	VBZ	ccomp	have		True	False	True
Sa	Sa	PROPN	NNP	attr	is		True	False	False
}	}	PUNCT	-RRB-	punct	Sa		False	True	False
'	'	PUNCT	''	punct	Sa		False	True	False
,	,	PUNCT	''	punct	Sa		False	True	False
the	the	DET	DT	det	describer		True	False	True
first	first	ADJ	JJ	amod	describer	ORDINAL	True	False	True
describer	describer	NOUN	NN	appos	Sa		True	False	False
;	;	PUNCT	:	punct	Sa		False	True	False
Mycetophogua	Mycetophogua	PROPN	NNP	compound	Fabr		True	False	False
bicolor	bicolor	X	FW	nummod	Mycetophogua		True	False	False
Fabr	Fabr	PROPN	NNP	appos	Sa		True	False	False
.	.	PUNCT	.	appos	Sa		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
is	be	VERB	VBZ	attr	is		True	False	True
probabl	probabl	X	XX	dep	is		True	False	False
}	}	X	XX	punct	is		False	True	False
'	'	PUNCT	''	punct	is		False	True	False
a	a	DET	DT	det	Platyderaa		True	False	True
Platyderaa	Platyderaa	PROPN	NNP	appos	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
215a	215a	NUM	CD	attr	is		False	False	False
.	.	PUNCT	.	punct	215a		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
ScRAPTiA.	ScRAPTiA.	PROPN	NNP	attr	is		False	False	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
Several	several	ADJ	JJ	amod	genera		True	False	True
allied	ally	VERB	VBN	amod	genera		True	False	False
foreign	foreign	ADJ	JJ	amod	genera		True	False	False
genera	genus	NOUN	NNS	nsubj	have		True	False	False
have	have	VERB	VBP	ROOT	have		True	False	True
the	the	DET	DT	det	eyes		True	False	True
eyes	eye	NOUN	NNS	nsubj	hairy		True	False	False
hairy	hairy	ADJ	JJ	ccomp	have		True	False	False
like	like	ADP	IN	prep	hairy		True	False	False
X^dophilus	X^dophilus	PROPN	NNP	pobj	like		False	False	False
,	,	PUNCT	,	punct	X^dophilus		False	True	False
Stereopalpus	Stereopalpus	PROPN	NNP	conj	X^dophilus	TAXA	True	False	False
,	,	PUNCT	,	punct	Stereopalpus		False	True	False
etc	etc	X	FW	conj	Stereopalpus		True	False	False
.	.	X	FW	conj	Stereopalpus		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
21	21	NUM	CD	nummod	Lee	CARDINAL	False	False	False
G.	G.	PROPN	NNP	compound	Lee		False	False	False
Anaspis	Anaspis	PROPN	NNP	compound	Lee	TAXA	True	False	False
collaris	collaris	PROPN	NNP	compound	Lee	TAXA	True	False	False
Lee	Lee	PROPN	NNP	dobj	have		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	compared		False	False	False
should	should	AUX	MD	aux	compared		True	False	True
be	be	AUX	VB	auxpass	compared		True	False	True
compared	compare	VERB	VBN	ROOT	compared		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
the	the	DET	DT	det	RUFICOLLIS		True	False	True
European	european	ADJ	JJ	amod	RUFICOLLIS	NORP	True	False	False
A.	A.	PROPN	NNP	compound	RUFICOLLIS		False	False	False
RUFICOLLIS	RUFICOLLIS	PROPN	NNP	pobj	with		True	False	False
.	.	PUNCT	.	punct	compared		False	True	False
"
"	"
"	SPACE	_SP	parataxis	217		False	False	False
217	217	NUM	CD	ROOT	217	CARDINAL	False	False	False
.	.	PUNCT	.	punct	217		False	True	False
"
"	"
"	SPACE	_SP	det	217		False	False	False
Toposcopus	Toposcopus	PROPN	NNP	compound	Lee	TAXA	True	False	False
Lee	Lee	PROPN	NNP	nmod	217		True	False	False
.	.	PUNCT	.	punct	Lee		False	True	False
"
"	"
"	SPACE	_SP	punct	saw		False	False	False
I	I	PRON	PRP	nsubj	saw		True	False	True
saw	see	VERB	VBD	ROOT	saw		True	False	False
in	in	ADP	IN	prep	saw		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Fry		False	False	False
Fry	Fry	PROPN	NNP	pobj	of	PERSON	True	False	False
an	an	DET	DT	det	species		True	False	True
Australian	australian	ADJ	JJ	amod	species	NORP	True	False	False
species	species	NOUN	NN	dobj	saw		True	False	False
of	of	ADP	IN	prep	species		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
and	and	CCONJ	CC	cc	species		True	False	True
also	also	ADV	RB	advmod	genus		True	False	True
a	a	DET	DT	det	genus		True	False	True
new	new	ADJ	JJ	amod	genus		True	False	False
genus	genus	NOUN	NN	conj	species		True	False	False
having	have	VERB	VBG	acl	genus		True	False	False
like	like	ADP	IN	prep	having		True	False	False
it	it	PRON	PRP	pobj	like		True	False	True
divided	divide	VERB	VBN	dep	having		True	False	False
e3'es	e3'e	NOUN	NNS	dobj	having		False	False	False
,	,	PUNCT	,	punct	having		False	True	False
but	but	CCONJ	CC	cc	having		True	False	True
of	of	ADP	IN	conj	having		True	False	True
broader	broad	ADJ	JJR	amod	form		True	False	False
form	form	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
with	with	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	.		True	False	True
.	.	PUNCT	.	punct	saw		False	True	False
"
"	"
"	SPACE	_SP	punct	saw		False	False	False
ramus	ramus	PROPN	NNP	nsubj	long		True	False	False
of	of	ADP	IN	prep	ramus		True	False	True
third	third	ADJ	JJ	amod	joint	ORDINAL	True	False	True
antennal	antennal	ADJ	JJ	amod	joint		True	False	False
joint	joint	NOUN	NN	pobj	of		True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	prep	saw		True	False	False
as	as	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	pobj	as		True	False	True
.	.	PUNCT	.	punct	saw		False	True	False
"
"	"
"	SPACE	_SP	parataxis	218		False	False	False
218	218	NUM	CD	dep	are	CARDINAL	False	False	False
.	.	PUNCT	.	punct	218		False	True	False
"
"	"
"	SPACE	_SP	punct	218		False	False	False
Meloe	Meloe	PROPN	NNP	compound	Kirby	TAXA	True	False	False
impressa	impressa	PROPN	NNP	compound	Kirby	TAXA	True	False	False
Kirby	Kirby	PROPN	NNP	appos	218		True	False	False
;	;	PUNCT	:	punct	Kirby		False	True	False
the	the	DET	DT	det	prothorax		True	False	True
prothorax	prothorax	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	parataxis	Kirby		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	longer		True	False	False
longer	long	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	ijunctured		False	True	False
dull	dull	ADJ	JJ	amod	ijunctured		True	False	False
,	,	PUNCT	,	punct	ijunctured		False	True	False
sparsely	sparsely	ADV	RB	advmod	ijunctured		True	False	False
ijunctured	ijunctured	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
elytra	elytra	NOUN	NN	appos	Kirby		True	False	False
deeply	deeply	ADV	RB	advmod	rugose		True	False	False
rugose	rugose	ADJ	JJ	amod	elytra		True	False	False
;	;	PUNCT	:	punct	blue		False	True	False
color	color	NOUN	NN	nsubj	blue		True	False	False
dark	dark	ADV	RB	advmod	blue		True	False	False
blue	blue	ADJ	JJ	nmod	Kirby		True	False	False
;	;	PUNCT	:	punct	blue		False	True	False
%	%	NOUN	NN	conj	Kirby		False	True	False
with	with	ADP	IN	prep	%		True	False	True
the	the	DET	DT	det	antenuffi		True	False	True
antenuffi	antenuffi	NOUN	NN	pobj	with		True	False	False
irregular	irregular	ADJ	JJ	amod	antenuffi		True	False	False
.	.	PUNCT	.	punct	Kirby		False	True	False
"
"	"
"	SPACE	_SP	punct	218		False	False	False
219	219	NUM	CD	nummod	Kirb		False	False	False
.	.	PUNCT	.	punct	219		False	True	False
"
"	"
"	SPACE	_SP	punct	219		False	False	False
M.	M.	PROPN	NNP	compound	Kirb		False	False	False
NIGRA	NIGRA	PROPN	NNP	compound	Kirb		True	False	False
Kirb	Kirb	PROPN	NNP	nsubj	are		True	False	False
}	}	PUNCT	-RRB-	punct	Kirb		False	True	False
'	'	PUNCT	.	punct	Kirb		False	True	False
.	.	PUNCT	.	punct	Kirb		False	True	False
"
"	"
"	SPACE	_SP	punct	Kirb		False	False	False
Quite	quite	ADV	RB	advmod	different		True	False	True
different	different	ADJ	JJ	amod	black		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
prothorax	prothorax	NOUN	NN	nsubj	black		True	False	False
shorter	short	ADJ	JJR	amod	prothorax		True	False	False
,	,	PUNCT	,	punct	punctured		False	True	False
more	more	ADV	RBR	advmod	convex		True	False	True
convex	convex	ADJ	JJ	amod	punctured		True	False	False
,	,	PUNCT	,	punct	punctured		False	True	False
more	more	ADV	RBR	advmod	punctured		True	False	True
punctured	punctured	ADJ	JJ	nmod	prothorax		True	False	False
,	,	PUNCT	,	punct	prothorax		False	True	False
head	head	NOUN	NN	appos	prothorax		True	False	False
also	also	ADV	RB	advmod	punctured		True	False	True
more	more	ADV	RBR	advmod	punctured		True	False	True
punctured	punctured	ADJ	JJ	amod	head		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
elytra	elytra	NOUN	NN	appos	head		True	False	False
less	less	ADV	RBR	advmod	rugose		True	False	True
deeply	deeply	ADV	RB	advmod	rugose		True	False	False
rugose	rugose	ADJ	JJ	amod	elytra		True	False	False
,	,	PUNCT	,	punct	elytra		False	True	False
abdomen	abdomen	NOUN	NN	appos	elytra		True	False	False
extremely	extremely	ADV	RB	advmod	rugose		True	False	False
finely	finely	ADV	RB	advmod	rugose		True	False	False
rugose	rugose	ADJ	JJ	amod	abdomen		True	False	False
;	;	PUNCT	:	punct	color		False	True	False
color	color	NOUN	NN	nsubj	black		True	False	False
nearly	nearly	ADV	RB	advmod	black		True	False	False
black	black	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	black		False	True	False
"
"	"
"	SPACE	_SP	punct	Kirb		False	False	False
220	220	NUM	CD	punct	Kirb	CARDINAL	False	False	False
.	.	PUNCT	.	punct	220		False	True	False
"
"	"
"	SPACE	_SP	punct	Kirb		False	False	False
Apate	Apate	PROPN	NNP	nmod	rufijpennis	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	rufijpennis	TAXA	False	True	False
Lepisomus	Lepisomus	PROPN	NNP	nmod	rufijpennis	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	rufijpennis	TAXA	False	True	False
rufijpennis	rufijpennis	PROPN	NNP	nsubj	are	TAXA	True	False	False
and	and	CCONJ	CC	cc	rufijpennis		True	False	True
nigiHceps	nigiHceps	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	conj	rufijpennis		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
specimens	specimen	NOUN	NNS	attr	are		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
Polygraphus	Polygraphus	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
221	221	NUM	CD	meta	is		False	False	False
.	.	PUNCT	.	punct	221		False	True	False
"
"	"
"	SPACE	_SP	punct	221		False	False	False
A.	A.	PUNCT	.	dep	"
"		False	False	False
"
"	"
"	SPACE	_SP	ccomp	is		False	False	False
(	(	PUNCT	-LRB-	dep	Z/.		False	True	False
Z/.	Z/.	PROPN	NNP	nsubj	is		False	False	False
)	)	PUNCT	.	punct	Z/.		False	True	False
"
"	"
"	SPACE	_SP	punct	Z/.		False	False	False
brevicornis	brevicornis	PROPN	NNP	compound	Kirby		True	False	False
Kirby	Kirby	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
such	such	ADJ	JJ	amod	condition		True	False	True
bad	bad	ADJ	JJ	amod	condition		True	False	False
condition	condition	NOUN	NN	pobj	in		True	False	False
as	as	ADP	IN	mark	be		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	advcl	condition		True	False	True
not	not	PART	RB	neg	recognizable		True	False	True
recognizable	recognizable	ADJ	JJ	acomp	be		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	auxpass	employed		False	False	False
222	222	X	LS	meta	"
"		False	False	False
.	.	PUNCT	.	punct	222		False	True	False
"
"	"
"	SPACE	_SP	punct	222		False	False	False
Cerambycid^.	Cerambycid^.	PROPN	NNP	appos	222		False	False	False
"
"	"
"	SPACE	_SP	ccomp	employed		False	False	False
My	my	PRON	PRP$	poss	notes		True	False	True
notes	note	NOUN	NNS	nsubjpass	employed		True	False	False
on	on	ADP	IN	prep	notes		True	False	True
this	this	DET	DT	det	famil		True	False	True
famil	famil	NOUN	NN	pobj	on		True	False	False
}	}	PUNCT	-RRB-	punct	notes		False	True	False
'	'	PART	POS	case	notes		False	True	False
have	have	AUX	VBP	aux	employed		True	False	True
been	be	AUX	VBN	auxpass	employed		True	False	True
employed	employ	VERB	VBN	ROOT	employed		True	False	False
in	in	ADP	IN	prep	employed		True	False	True
the	the	DET	DT	det	parts		True	False	True
parts	part	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	classification		True	False	True
classification	classification	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	parts		False	True	False
Xew	Xew	PROPN	NNP	compound	Species		True	False	False
Species	Species	PROPN	NNPS	appos	parts		True	False	False
,	,	PUNCT	,	punct	Species		False	True	False
and	and	CCONJ	CC	cc	Species		True	False	True
List	List	PROPN	NNP	conj	Species		True	False	False
of	of	ADP	IN	prep	List		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
Coleoptera	Coleoptera	PROPN	NNP	appos	parts	TAXA	True	False	False
relating	relate	VERB	VBG	acl	Coleoptera		True	False	False
to	to	ADP	IN	prep	relating		True	False	True
this	this	DET	DT	det	family		True	False	True
family	family	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	parts		False	True	False
with	with	ADP	IN	prep	parts		True	False	True
the	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	exception		True	False	True
the	the	DET	DT	det	few		True	False	True
few	few	ADJ	JJ	pobj	of		True	False	True
here	here	ADV	RB	advmod	detailed		True	False	True
detailed	detail	VERB	VBN	acl	few		True	False	False
.	.	PUNCT	.	punct	employed		False	True	False
"
"	"
"	SPACE	_SP	compound	Museum		False	False	False
228	228	X	LS	meta	224		False	False	False
.	.	PUNCT	.	punct	228		False	True	False
"
"	"
"	SPACE	_SP	punct	228		False	False	False
Clytus	Clytus	PROPN	NNP	compound	Oliv	TAXA	True	False	False
decorus	decorus	PROPN	NNP	compound	Oliv	TAXA	True	False	False
Oliv	Oliv	PROPN	NNP	appos	228		True	False	False
.	.	PUNCT	.	punct	Oliv		False	True	False
"
"	"
"	SPACE	_SP	punct	Oliv		False	False	False
Oxford	Oxford	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	appos	Oliv	ORG	True	False	False
;	;	PUNCT	:	punct	Museum		False	True	False
a	a	DET	DT	det	species		True	False	True
species	species	NOUN	NN	appos	Museum		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Cyllene	Cyllene	PROPN	NNP	pobj	of	TAXA	True	False	False
not	not	PART	RB	neg	in		True	False	True
in	in	ADP	IN	prep	species		True	False	True
our	our	PRON	PRP$	poss	collections		True	False	True
collections	collection	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	Oliv		False	True	False
"
"	"
"	SPACE	_SP	punct	228		False	False	False
224	224	NUM	CD	nummod	Gory	CARDINAL	False	False	False
.	.	PUNCT	.	punct	224		False	True	False
"
"	"
"	SPACE	_SP	punct	224		False	False	False
Clytus	Clytus	PROPN	NNP	compound	Gory	TAXA	True	False	False
carinatus	carinatus	NOUN	NN	compound	Gory	TAXA	True	False	False
Gory	Gory	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	Gory		False	True	False
"
"	"
"	SPACE	_SP	poss	Museum		False	False	False
Oxford	Oxford	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	ROOT	Museum	ORG	True	False	False
.	.	PUNCT	.	punct	Museum		False	True	False
"
"	"
"	SPACE	_SP	punct	American		False	False	False
Not	not	PART	RB	neg	in		True	False	True
in	in	ADP	IN	prep	American		True	False	True
our	our	PRON	PRP$	poss	collections		True	False	True
collections	collection	NOUN	NNS	pobj	in		True	False	False
;	;	PUNCT	:	punct	American		False	True	False
perhaps	perhaps	ADV	RB	advmod	American		True	False	True
South	south	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	ROOT	American	NORP	True	False	False
.	.	PUNCT	.	punct	American		False	True	False
"
"	"
"	SPACE	_SP	parataxis	225		False	False	False
225	225	NUM	CD	nummod	Gory	CARDINAL	False	False	False
.	.	PUNCT	.	punct	225		False	True	False
"
"	"
"	SPACE	_SP	punct	225		False	False	False
Clytus	Clytus	PROPN	NNP	compound	Gory	TAXA	True	False	False
compressicollis	compressicollis	NOUN	NN	compound	Gory	TAXA	True	False	False
Gory	Gory	PROPN	NNP	ROOT	Gory		True	False	False
,	,	PUNCT	,	punct	Gory		False	True	False
like	like	ADP	IN	prep	Gory		True	False	False
verrucosus	verrucosus	NOUN	NN	pobj	like		True	False	False
,	,	PUNCT	,	punct	like		False	True	False
but	but	CCONJ	CC	cc	like		True	False	True
with	with	ADP	IN	conj	like		True	False	True
protliorax	protliorax	NOUN	NN	pobj	with		True	False	False
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADV	RBR	advmod	compressed		True	False	True
compressed	compressed	ADJ	JJ	amod	protliorax		True	False	False
and	and	CCONJ	CC	cc	compressed		True	False	True
elevated	elevated	ADJ	JJ	conj	compressed		True	False	False
;	;	PUNCT	:	punct	Gory		False	True	False
perhaps	perhaps	ADV	RB	advmod	variation		True	False	True
an	an	DET	DT	det	variation		True	False	True
individual	individual	ADJ	JJ	amod	variation		True	False	False
variation	variation	NOUN	NN	appos	Gory		True	False	False
.	.	PUNCT	.	punct	Gory		False	True	False
"
"	"
"	SPACE	_SP	parataxis	226		False	False	False
226	226	NUM	CD	ROOT	226	CARDINAL	False	False	False
.	.	PUNCT	.	punct	226		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Clytus	Clytus	PROPN	NNP	compound	antennatus	TAXA	True	False	False
antennatus	antennatus	NOUN	NN	nsubj	is	TAXA	True	False	False
""""	""""	PUNCT	``	punct	antennatus		False	True	False
White	White	PROPN	NNP	appos	antennatus		True	False	False
,	,	PUNCT	,	punct	White		False	True	False
Brit	Brit	PROPN	NNP	npadvmod	White	NORP	True	False	False
.	.	PUNCT	.	punct	antennatus		False	True	False
"
"	"
"	SPACE	_SP	punct	antennatus		False	False	False
Mus	Mus	PROPN	NNP	appos	antennatus		True	False	False
.	.	PUNCT	.	case	Mus		False	True	False
"
"	"
"	SPACE	_SP	punct	antennatus		False	False	False
Cat	Cat	PROPN	NNP	appos	antennatus		True	False	False
.	.	PROPN	NNP	punct	antennatus		False	True	False
,	,	PROPN	NNP	punct	antennatus		False	True	False
252	252	NUM	CD	appos	antennatus	CARDINAL	False	False	False
,	,	PUNCT	,	punct	antennatus		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
Arliojyalus	Arliojyalus	PROPN	NNP	compound	Lee		True	False	False
eurystefhus	eurystefhus	PROPN	NNP	compound	Lee		True	False	False
Lee	Lee	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	parataxis	227		False	False	False
227	227	NUM	CD	ROOT	227	CARDINAL	False	False	False
.	.	PUNCT	.	punct	227		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Phyton	Phyton	PROPN	NNP	compound	pallidum	TAXA	True	False	False
pallidum	pallidum	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Say		False	True	False
Say	Say	PROPN	NNP	appos	pallidum		True	False	True
)	)	PUNCT	.	punct	Say		False	True	False
.	.	PUNCT	.	punct	pallidum		False	True	False
"
"	"
"	SPACE	_SP	punct	labelled		False	False	False
A	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubjpass	labelled		True	False	False
in	in	ADP	IN	prep	specimen		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
British	British	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
is	be	AUX	VBZ	auxpass	labelled		True	False	True
labelled	label	VERB	VBN	ROOT	labelled		True	False	False
maculatum	maculatum	X	FW	nmod	Oliv		True	False	False
Oliv	Oliv	PROPN	NNP	oprd	labelled		True	False	False
.	.	PUNCT	.	appos	Oliv		False	True	False
"
"	"
"	SPACE	_SP	punct	labelled		False	False	False
(	(	PUNCT	-LRB-	punct	labelled		False	True	False
Saperda),but	Saperda),but	PROPN	NNP	oprd	labelled		False	False	False
it	it	PRON	PRP	nsubj	agrees		True	False	True
agrees	agree	VERB	VBZ	conj	labelled		True	False	False
so	so	ADV	RB	advmod	little		True	False	True
little	little	ADV	RB	advmod	agrees		True	False	False
with	with	ADP	IN	prep	agrees		True	False	True
the	the	DET	DT	det	description		True	False	True
description	description	NOUN	NN	pobj	with		True	False	False
that	that	SCONJ	IN	mark	warranted		True	False	True
we	we	PRON	PRP	nsubjpass	warranted		True	False	True
are	be	AUX	VBP	auxpass	warranted		True	False	True
not	not	PART	RB	neg	warranted		True	False	True
warranted	warrant	VERB	VBN	ccomp	agrees		True	False	False
in	in	ADP	IN	prep	warranted		True	False	True
adoi^ting	adoi^te	VERB	VBG	pcomp	in		False	False	False
the	the	DET	DT	det	S3nonymy		True	False	True
S3nonymy	s3nonymy	NOUN	NN	dobj	adoi^ting		False	False	False
.	.	PUNCT	.	punct	agrees		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
228	228	NUM	CD	advcl	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	228		False	True	False
"
"	"
"	SPACE	_SP	ccomp	is		False	False	False
Stenaspis	Stenaspis	PROPN	NNP	compound	Dupont	TAXA	True	False	False
unicolor	unicolor	PROPN	NNP	compound	Dupont	TAXA	True	False	False
Dupont	Dupont	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
Cer	Cer	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	attr	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
