Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
misleading	misleading	ADJ	JJ	conj	erroneous		True	False	False
dates	date	NOUN	NNS	dobj	eliminate		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
Dropping	drop	VERB	VBG	advcl	left		True	False	False
the	the	DET	DT	det	quarter		True	False	True
last	last	ADJ	JJ	amod	quarter		True	False	True
quarter	quarter	NOUN	NN	dobj	Dropping	CARDINAL	True	False	False
of	of	ADP	IN	prep	quarter		True	False	True
the	the	DET	DT	det	stations		True	False	True
stations	station	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	Dropping		True	False	True
the	the	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	case		True	False	True
the	the	DET	DT	det	Ovenbird		True	False	True
Ovenbird	Ovenbird	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	left		False	True	False
we	we	PRON	PRP	nsubj	left		True	False	True
shall	shall	AUX	MD	aux	left		True	False	False
have	have	AUX	VB	aux	left		True	False	True
left	leave	VERB	VBN	ROOT	left		True	False	False
for	for	ADP	IN	prep	left		True	False	True
consideration	consideration	NOUN	NN	pobj	for		True	False	False
in	in	ADP	IN	prep	left		True	False	True
the	the	DET	DT	det	years	DATE	True	False	True
three	three	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	pobj	in	DATE	True	False	False
twenty	twenty	NUM	CD	compound	three	DATE	True	False	True
-	-	PUNCT	HYPH	punct	three	DATE	False	True	False
three	three	NUM	CD	appos	years	DATE	True	False	True
,	,	PUNCT	,	punct	three		False	True	False
twenty	twenty	NUM	CD	compound	four	DATE	True	False	True
-	-	PUNCT	HYPH	punct	four	DATE	False	True	False
four	four	NUM	CD	conj	three	DATE	True	False	True
and	and	CCONJ	CC	cc	four		True	False	True
twenty	twenty	NUM	CD	compound	six		True	False	True
-	-	PUNCT	HYPH	punct	six		False	True	False
six	six	NUM	CD	conj	four		True	False	True
records	record	NOUN	NNS	appos	years		True	False	False
respectively	respectively	ADV	RB	advmod	records		True	False	False
,	,	PUNCT	,	punct	records		False	True	False
i.e.	i.e.	X	FW	advmod	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
:	:	PUNCT	:	punct	"
"		False	True	False
1905	1905	NUM	CD	npadvmod	left	DATE	False	False	False
—	—	PUNCT	``	punct	left		False	True	False
April	April	PROPN	NNP	punct	left		True	False	False
25	25	NUM	CD	nummod	April		False	False	False
,	,	PUNCT	,	punct	April		False	True	False
28	28	NUM	CD	nummod	April		False	False	False
,	,	PUNCT	,	punct	April		False	True	False
29	29	NUM	CD	nummod	April	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	April		False	True	False
8)	8)	NUM	CD	appos	April		False	False	False
,	,	PUNCT	-RRB-	punct	April		False	True	False
30	30	NUM	CD	nummod	April	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	30		False	True	False
10	10	NUM	CD	appos	30	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	30		False	True	False
,	,	PUNCT	-RRB-	punct	left		False	True	False
May	May	PROPN	NNP	npadvmod	left	DATE	True	False	True
2	2	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
3	3	NUM	CD	nummod	May	CARDINAL	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
4	4	NUM	CD	appos	May	CARDINAL	False	False	False
.	.	NUM	CD	nummod	May		False	True	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
1906	1906	NUM	CD	npadvmod	left	DATE	False	False	False
—	—	PUNCT	``	punct	1906		False	True	False
April	April	PROPN	NNP	appos	1906	DATE	True	False	False
28	28	NUM	CD	nummod	April	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	April		False	True	False
2	2	NUM	CD	nummod	April	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	April		False	True	False
,	,	PUNCT	-RRB-	punct	April		False	True	False
29	29	NUM	CD	nummod	April	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	7		False	True	False
7	7	NUM	CD	appos	29	CARDINAL	False	False	False
)	)	PUNCT	,	punct	29		False	True	False
,	,	PUNCT	,	punct	1906		False	True	False
30	30	NUM	CD	appos	1906	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	30		False	True	False
4	4	NUM	CD	appos	30	CARDINAL	False	False	False
)	)	PUNCT	,	punct	30		False	True	False
,	,	PUNCT	,	punct	1906		False	True	False
Mav	Mav	PROPN	NNP	appos	1906		True	False	False
1	1	NUM	CD	nummod	Mav	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	1		False	True	False
5	5	NUM	CD	appos	1	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	1		False	True	False
,	,	PUNCT	-RRB-	punct	Mav		False	True	False
2	2	NUM	CD	appos	Mav	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
3	3	NUM	CD	appos	2	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	2		False	True	False
,	,	PUNCT	-RRB-	punct	2		False	True	False
3	3	NUM	CD	appos	2	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	appos	3	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	3		False	True	False
.	.	PUNCT	-RRB-	punct	left		False	True	False
"
"	"
"	SPACE	_SP	punct	left		False	False	False
1907	1907	NUM	CD	npadvmod	left	DATE	False	False	False
—	—	PUNCT	``	punct	left		False	True	False
April	April	PROPN	NNP	punct	left		True	False	False
26	26	NUM	CD	nummod	April		False	False	False
(	(	PUNCT	-LRB-	punct	April		False	True	False
2	2	NUM	CD	nummod	April	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	April		False	True	False
,	,	PUNCT	-RRB-	punct	left		False	True	False
27	27	NUM	CD	npadvmod	left	DATE	False	False	False
,	,	PUNCT	,	punct	left		False	True	False
28	28	NUM	CD	punct	left	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	28		False	True	False
4	4	NUM	CD	appos	28	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	28		False	True	False
,	,	PUNCT	-RRB-	punct	left		False	True	False
29	29	NUM	CD	punct	left	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	29		False	True	False
5	5	NUM	CD	appos	29	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	29		False	True	False
,	,	PUNCT	-RRB-	punct	29		False	True	False
30	30	NUM	CD	appos	29	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	30		False	True	False
2	2	NUM	CD	appos	30	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	30		False	True	False
,	,	PUNCT	-RRB-	punct	left		False	True	False
May	May	PROPN	NNP	npadvmod	left	DATE	True	False	True
1	1	NUM	CD	nummod	May	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	May		False	True	False
5	5	NUM	CD	nummod	May	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	May		False	True	False
,	,	PUNCT	-RRB-	punct	May		False	True	False
2	2	NUM	CD	nummod	May	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	2	CARDINAL	False	False	False
)	)	PUNCT	,	punct	2		False	True	False
,	,	PUNCT	,	punct	May		False	True	False
5	5	NUM	CD	nummod	May	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	5		False	True	False
4	4	NUM	CD	appos	5	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	5		False	True	False
,	,	PUNCT	-RRB-	punct	5		False	True	False
6	6	NUM	CD	appos	5	CARDINAL	False	False	False
.	.	PUNCT	.	punct	left		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
The	the	DET	DT	det	dates		True	False	True
dates	date	NOUN	NNS	nsubj	be		True	False	False
by	by	ADP	IN	prep	reached		True	False	True
which	which	DET	WDT	pobj	by		True	False	True
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	reached		True	False	False
had	have	AUX	VBD	aux	reached		True	False	True
reached	reach	VERB	VBN	relcl	dates		True	False	False
half	half	DET	PDT	predet	stations	CARDINAL	True	False	False
these	these	DET	DT	det	stations		True	False	True
stations	station	NOUN	NNS	dobj	reached		True	False	False
will	will	AUX	MD	aux	be		True	False	True
then	then	ADV	RB	advmod	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
1905	1905	NUM	CD	nummod	April	DATE	False	False	False
April	April	PROPN	NNP	attr	be	DATE	True	False	False
30	30	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1906	1906	NUM	CD	appos	April	DATE	False	False	False
April	April	PROPN	NNP	appos	April	DATE	True	False	False
30	30	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1907	1907	NUM	CD	appos	April	DATE	False	False	False
April	April	PROPN	NNP	npadvmod	April	DATE	True	False	False
30	30	NUM	CD	nummod	April	DATE	False	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
perhaps	perhaps	ADV	RB	advmod	is		True	False	True
a	a	DET	DT	det	example		True	False	True
poor	poor	ADJ	JJ	amod	example		True	False	False
example	example	NOUN	NN	attr	is		True	False	False
as	as	ADP	IN	mark	is		True	False	True
the	the	DET	DT	det	Ovenbird		True	False	True
Ovenbird	Ovenbird	PROPN	NNP	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	is		True	False	True
such	such	DET	PDT	predet	migrant		True	False	True
a	a	DET	DT	det	migrant		True	False	True
regular	regular	ADJ	JJ	amod	migrant		True	False	False
migrant	migrant	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	show		False	False	False
Indeed	indeed	ADV	RB	advmod	show		True	False	True
a	a	DET	DT	det	glance		True	False	True
mere	mere	ADJ	JJ	amod	glance		True	False	False
glance	glance	NOUN	NN	nsubj	show		True	False	False
at	at	ADP	IN	prep	glance		True	False	True
the	the	DET	DT	det	records		True	False	True
records	record	NOUN	NNS	pobj	at		True	False	False
will	will	AUX	MD	aux	show		True	False	True
show	show	VERB	VB	ROOT	show		True	False	True
that	that	SCONJ	IN	mark	occurred		True	False	True
the	the	DET	DT	det	bulk		True	False	True
bulk	bulk	NOUN	NN	nsubj	occurred		True	False	False
of	of	ADP	IN	prep	bulk		True	False	True
arrivals	arrival	NOUN	NNS	pobj	of		True	False	False
occurred	occur	VERB	VBD	ccomp	show		True	False	False
in	in	ADP	IN	prep	occurred		True	False	True
1905	1905	NUM	CD	pobj	in	DATE	False	False	False
on	on	ADP	IN	prep	in		True	False	True
April	April	PROPN	NNP	pobj	on	DATE	True	False	False
29	29	NUM	CD	nummod	April	DATE	False	False	False
and	and	CCONJ	CC	cc	April		True	False	True
30	30	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	in		False	True	False
in	in	ADP	IN	conj	in		True	False	True
1906	1906	NUM	CD	pobj	in	DATE	False	False	False
on	on	ADP	IN	prep	in		True	False	True
the	the	DET	DT	det	days	DATE	True	False	True
same	same	ADJ	JJ	amod	days	DATE	True	False	True
days	day	NOUN	NNS	pobj	on	DATE	True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
1907	1907	NUM	CD	pobj	in	DATE	False	False	False
on	on	ADP	IN	prep	in		True	False	True
April	April	PROPN	NNP	pobj	on	DATE	True	False	False
28	28	NUM	CD	nummod	April	DATE	False	False	False
and	and	CCONJ	CC	cc	April		True	False	True
29	29	NUM	CD	conj	April	DATE	False	False	False
,	,	PUNCT	,	punct	in		False	True	False
which	which	DET	WDT	nsubj	represents		True	False	True
represents	represent	VERB	VBZ	advcl	occurred		True	False	False
almost	almost	ADV	RB	advmod	the		True	False	True
the	the	DET	DT	quantmod	same		True	False	True
same	same	ADJ	JJ	dobj	represents		True	False	True
thing.^	thing.^	NOUN	NN	punct	show		False	False	False
In	in	ADP	IN	prep	is		True	False	True
other	other	ADJ	JJ	amod	cases		True	False	True
cases	case	NOUN	NNS	pobj	In		True	False	False
,	,	PUNCT	.	punct	In		False	True	False
.	.	PUNCT	.	punct	In		False	True	False
"
"	"
"	SPACE	_SP	pobj	In		False	False	False
however	however	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	massing		True	False	True
massing	massing	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	massing		True	False	True
arrivals	arrival	NOUN	NNS	pobj	of		True	False	False
upon	upon	SCONJ	IN	prep	massing		True	False	True
a	a	DET	DT	det	days	DATE	True	False	True
few	few	ADJ	JJ	amod	days	DATE	True	False	True
days	day	NOUN	NNS	pobj	upon	DATE	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
by	by	ADP	IN	prep	is		True	False	True
no	no	DET	DT	det	means		True	False	True
means	mean	NOUN	NNS	pobj	by		True	False	False
so	so	ADV	RB	advmod	evident		True	False	True
evident	evident	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
some	some	DET	DT	det	method		True	False	True
such	such	ADJ	JJ	amod	method		True	False	True
method	method	NOUN	NN	nsubj	is		True	False	False
as	as	ADP	IN	prep	method		True	False	True
the	the	DET	DT	det	above		True	False	True
above	above	ADJ	JJ	pobj	as		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
absolutely	absolutely	ADV	RB	advmod	necessary		True	False	False
necessary	necessary	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
For	for	ADP	IN	prep	erythrophthalmus		True	False	True
example	example	NOUN	NN	pobj	For		True	False	False
:	:	PUNCT	:	punct	erythrophthalmus		False	True	False
Pipilo	Pipilo	PROPN	NNP	compound	erythrophthalmus	TAXA	True	False	False
erythrophthalmus	erythrophthalmus	NOUN	NN	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	erythrophthalmus		False	True	False
Towhee	Towhee	PROPN	NNP	appos	erythrophthalmus	GPE	True	False	False
)	)	PUNCT	-RRB-	punct	erythrophthalmus		False	True	False
.	.	PUNCT	-RRB-	punct	erythrophthalmus		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
1905	1905	NUM	CD	npadvmod	"
"	DATE	False	False	False
—	—	PUNCT	``	punct	1905		False	True	False
March	March	PROPN	NNP	appos	1905	DATE	True	False	False
24	24	NUM	CD	nummod	March	DATE	False	False	False
,	,	PUNCT	,	punct	March		False	True	False
April	April	PROPN	NNP	appos	March	DATE	True	False	False
11	11	NUM	CD	nummod	April	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	April		False	True	False
2	2	NUM	CD	nummod	(	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	April		False	True	False
,	,	PUNCT	-RRB-	punct	1905		False	True	False
12	12	NUM	CD	nummod	.	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	12	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	12		False	True	False
,	,	PUNCT	-RRB-	punct	12		False	True	False
14	14	NUM	CD	appos	12	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	appos	14	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	14		False	True	False
,	,	PUNCT	-RRB-	punct	12		False	True	False
18	18	NUM	CD	appos	12	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12		False	True	False
19	19	NUM	CD	appos	12	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12		False	True	False
20	20	NUM	CD	nummod	12	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12		False	True	False
21	21	NUM	CD	appos	12	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	21	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	21		False	True	False
,	,	PUNCT	-RRB-	punct	12		False	True	False
22	22	NUM	CD	appos	12	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	22		False	False	False
)	)	PUNCT	-RRB-	punct	22		False	True	False
,	,	PUNCT	-RRB-	punct	22		False	True	False
23(3),24	23(3),24	NUM	CD	appos	12		False	False	False
,	,	PUNCT	,	punct	12		False	True	False
25(3),26(2),29	25(3),26(2),29	NUM	CD	appos	12		False	False	False
,	,	PUNCT	,	punct	12		False	True	False
30	30	NUM	CD	appos	12	CARDINAL	False	False	False
.	.	PUNCT	.	appos	1905		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
1906	1906	NUM	CD	nummod	.	DATE	False	False	False
—	—	PUNCT	``	punct	1906		False	True	False
March	March	PROPN	NNP	appos	1906	DATE	True	False	False
6	6	NUM	CD	nummod	March	DATE	False	False	False
,	,	PUNCT	,	punct	March		False	True	False
April	April	PROPN	NNP	appos	March	DATE	True	False	False
7	7	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
12	12	NUM	CD	nummod	April	CARDINAL	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
15	15	NUM	CD	nummod	April	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	appos	15	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	15		False	True	False
,	,	PUNCT	-RRB-	punct	March		False	True	False
16	16	NUM	CD	nummod	March	CARDINAL	False	False	False
,	,	PUNCT	,	punct	March		False	True	False
17	17	NUM	CD	nummod	March	CARDINAL	False	False	False
,	,	PUNCT	,	punct	March		False	True	False
19	19	NUM	CD	nummod	March	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	4		False	True	False
4	4	NUM	CD	appos	19	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	19		False	True	False
,	,	PUNCT	-RRB-	punct	March		False	True	False
20	20	NUM	CD	nummod	March	CARDINAL	False	False	False
,	,	PUNCT	,	punct	20		False	True	False
21	21	NUM	CD	appos	20	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	5		False	True	False
5	5	NUM	CD	appos	21	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	21		False	True	False
,	,	PUNCT	-RRB-	punct	21		False	True	False
22	22	NUM	CD	appos	21	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	appos	22	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	22		False	True	False
,	,	PUNCT	-RRB-	punct	22		False	True	False
23	23	NUM	CD	conj	22	CARDINAL	False	False	False
,	,	PUNCT	,	punct	23		False	True	False
24	24	NUM	CD	conj	23	CARDINAL	False	False	False
,	,	PUNCT	,	punct	24		False	True	False
25	25	NUM	CD	nummod	2	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	24	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	2		False	True	False
,	,	PUNCT	-RRB-	punct	March		False	True	False
27	27	NUM	CD	nummod	March	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	27	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	27		False	True	False
,	,	PUNCT	-RRB-	punct	March		False	True	False
30	30	NUM	CD	nummod	March	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	2		False	True	False
2	2	NUM	CD	appos	30	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	30		False	True	False
.	.	PUNCT	-RRB-	dep	"
"		False	True	False
"
"	"
"	SPACE	_SP	advcl	"
"		False	False	False
May	May	PROPN	NNP	dobj	"
"	DATE	True	False	True
8	8	NUM	CD	nummod	May	DATE	False	False	False
.	.	PUNCT	.	punct	May		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1907	1907	NUM	CD	nummod	.	DATE	False	False	False
—	—	PUNCT	``	punct	1907		False	True	False
March	March	PROPN	NNP	appos	1907	DATE	True	False	False
23	23	NUM	CD	nummod	March	DATE	False	False	False
,	,	PUNCT	,	punct	March		False	True	False
30	30	NUM	CD	nummod	March	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	March		False	True	False
2	2	NUM	CD	nummod	March	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	March		False	True	False
,	,	PUNCT	-RRB-	punct	March		False	True	False
April	April	PROPN	NNP	appos	March	DATE	True	False	False
3	3	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
4	4	NUM	CD	nummod	April	CARDINAL	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
6	6	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
14	14	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
16	16	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
20	20	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
24	24	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
26	26	NUM	CD	nummod	April	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	April		False	True	False
5	5	NUM	CD	nummod	(	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	April		False	True	False
,	,	PUNCT	-RRB-	punct	1907		False	True	False
27	27	NUM	CD	appos	1907	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	appos	27	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	27		False	True	False
,	,	PUNCT	-RRB-	punct	27		False	True	False
28	28	NUM	CD	nummod	27	DATE	False	False	False
,	,	PUNCT	,	punct	27		False	True	False
May	May	PROPN	NNP	appos	27	DATE	True	False	True
1	1	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
4	4	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
5	5	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
6	6	NUM	CD	nummod	May	CARDINAL	False	False	False
.	.	PUNCT	.	prep	"
"		False	True	False
"
"	"
"	SPACE	_SP	nsubj	get		False	False	False
Rejecting	reject	VERB	VBG	advcl	get		True	False	False
the	the	DET	DT	det	quarter	DATE	True	False	True
last	last	ADJ	JJ	amod	quarter	DATE	True	False	True
quarter	quarter	NOUN	NN	dobj	Rejecting	DATE	True	False	False
of	of	ADP	IN	prep	quarter		True	False	True
the	the	DET	DT	det	records		True	False	True
records	record	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	records		True	False	True
each	each	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	in	DATE	True	False	False
and	and	CCONJ	CC	cc	Rejecting		True	False	True
selecting	select	VERB	VBG	conj	Rejecting		True	False	False
the	the	DET	DT	det	one		True	False	True
middle	middle	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	dobj	selecting	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
those	those	DET	DT	pobj	of		True	False	True
remaining	remain	VERB	VBG	acl	those		True	False	False
,	,	PUNCT	,	punct	remaining		False	True	False
as	as	ADP	IN	prep	selecting		True	False	True
before	before	ADP	IN	pcomp	as		True	False	True
,	,	PUNCT	,	punct	get		False	True	False
we	we	PRON	PRP	nsubj	get		True	False	True
get	get	VERB	VBP	ROOT	get		True	False	True
:	:	PUNCT	:	punct	get		False	True	False
1905	1905	NUM	CD	nummod	April	DATE	False	False	False
April	April	PROPN	NNP	dobj	get	DATE	True	False	False
19	19	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
1906	1906	NUM	CD	nummod	April	DATE	False	False	False
April	April	PROPN	NNP	appos	April	DATE	True	False	False
19	19	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
and	and	CCONJ	CC	cc	April		True	False	True
1907	1907	NUM	CD	nummod	April	DATE	False	False	False
April	April	PROPN	NNP	conj	April	DATE	True	False	False
20	20	NUM	CD	nummod	April	DATE	False	False	False
.	.	PUNCT	.	punct	get		False	True	False
"
"	"
"	SPACE	_SP	punct	get		False	False	False
Hirundo	Hirundo	PROPN	NNP	nmod	erytlirogastra	TAXA	True	False	False
erytlirogastra	erytlirogastra	PROPN	NNP	dobj	get		True	False	False
(	(	PUNCT	-LRB-	punct	erytlirogastra		False	True	False
Barn	Barn	PROPN	NNP	compound	Swallow		True	False	False
Swallow	Swallow	PROPN	NNP	appos	erytlirogastra		True	False	False
)	)	PUNCT	-RRB-	punct	erytlirogastra		False	True	False
.	.	PUNCT	-RRB-	punct	erytlirogastra		False	True	False
"
"	"
"	SPACE	_SP	punct	get		False	False	False
1905	1905	NUM	CD	ROOT	1905	DATE	False	False	False
—	—	PUNCT	``	ROOT	—		False	True	False
April	April	PROPN	NNP	ROOT	April	DATE	True	False	False
7	7	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
20	20	NUM	CD	nummod	April	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	nummod	April		False	False	False
)	)	PUNCT	-RRB-	punct	April		False	True	False
,	,	PUNCT	-RRB-	punct	April		False	True	False
21	21	NUM	CD	nummod	April	DATE	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
23	23	NUM	CD	nummod	April	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	appos	23	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	3		False	True	False
,	,	PUNCT	-RRB-	punct	April		False	True	False
24	24	NUM	CD	nummod	April	CARDINAL	False	False	False
,	,	PUNCT	,	punct	24		False	True	False
25	25	NUM	CD	appos	24	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	3		False	True	False
3	3	NUM	CD	appos	25	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	25		False	True	False
,	,	PUNCT	-RRB-	punct	April		False	True	False
27	27	NUM	CD	nummod	April	CARDINAL	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
29	29	NUM	CD	nummod	April	CARDINAL	False	False	False
,	,	PUNCT	,	punct	April		False	True	False
30	30	NUM	CD	nummod	April	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	4		False	True	False
4	4	NUM	CD	appos	30	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	30		False	True	False
,	,	PUNCT	-RRB-	punct	April		False	True	False
May	May	PROPN	NNP	appos	April	DATE	True	False	True
6	6	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
7	7	NUM	CD	nummod	May	DATE	False	False	False
,	,	PUNCT	,	punct	May		False	True	False
9	9	NUM	CD	nummod	May	DATE	False	False	False
.	.	NUM	CD	appos	May		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1906	1906	NUM	CD	npadvmod	"
"	DATE	False	False	False
