Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
heads	head	NOUN	NNS	pobj	by		True	False	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	heads		True	False	True
one	one	NUM	CD	conj	heads	CARDINAL	True	False	True
as	as	ADP	IN	mark	described		True	False	True
described	describe	VERB	VBN	advcl	arises		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Burmeister	Burmeister	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	arises		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
Both	both	DET	DT	det	muscles		True	False	True
muscles	muscle	NOUN	NNS	nsubj	touch		True	False	False
touch	touch	VERB	VBP	ROOT	touch		True	False	False
the	the	DET	DT	det	belly		True	False	True
belly	belly	NOUN	NN	dobj	touch		True	False	False
of	of	ADP	IN	prep	belly		True	False	True
the	the	DET	DT	det	interossei		True	False	True
Palmar	Palmar	PROPN	NNP	compound	interossei		True	False	False
interossei	interossei	X	FW	pobj	of		True	False	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	prep	touch		True	False	True
permitting	permit	VERB	VBG	pcomp	of		True	False	False
an	an	DET	DT	det	interval		True	False	True
interval	interval	NOUN	NN	nsubjpass	defined		True	False	False
to	to	PART	TO	aux	defined		True	False	True
be	be	AUX	VB	auxpass	defined		True	False	True
defined	define	VERB	VBN	ccomp	permitting		True	False	False
between	between	ADP	IN	prep	permitting		True	False	True
them	they	PRON	PRP	pobj	between		True	False	True
.	.	PUNCT	.	punct	touch		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
The	the	DET	DT	det	pedis		True	False	True
Extensor	extensor	NOUN	NN	nmod	pedis	TAXA	True	False	False
brevis	brevis	NOUN	NN	nmod	pedis	TAXA	True	False	False
digitorum	digitorum	NOUN	NN	compound	pedis		True	False	False
pedis	pedi	NOUN	NNS	nsubj	yields		True	False	False
in	in	ADP	IN	prep	yields		True	False	True
addition	addition	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	addition		True	False	True
its	its	PRON	PRP$	poss	origin		True	False	True
origin	origin	NOUN	NN	pobj	to		True	False	False
from	from	ADP	IN	prep	origin		True	False	True
the	the	DET	DT	det	calcaneum		True	False	True
calcaneum	calcaneum	NOUN	NN	pobj	from		True	False	False
yields	yield	VERB	VBZ	xcomp	touch		True	False	False
a	a	DET	DT	det	tendon		True	False	True
slender	slender	ADJ	JJ	amod	tendon		True	False	False
tendon	tendon	NOUN	NN	dobj	yields		True	False	False
from	from	ADP	IN	prep	tendon		True	False	True
the	the	DET	DT	det	belly		True	False	True
belly	belly	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	belly		True	False	True
the	the	DET	DT	det	pollicis		True	False	True
Extensor	extensor	NOUN	NN	compound	pollicis	TAXA	True	False	False
longus	longus	NOUN	NN	compound	pollicis	TAXA	True	False	False
pollicis	pollicis	X	FW	pobj	of	TAXA	True	False	False
high	high	ADV	RB	advmod	up		True	False	False
up	up	ADV	RB	advmod	belly		True	False	True
on	on	ADP	IN	prep	up		True	False	True
the	the	DET	DT	det	leg		True	False	True
leg	leg	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	yields		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
Burmeister	Burmeister	PROPN	NNP	nsubj	mention	PERSON	True	False	False
does	do	AUX	VBZ	aux	mention		True	False	True
not	not	PART	RB	neg	mention		True	False	True
mention	mention	VERB	VB	conj	touch		True	False	False
this	this	DET	DT	det	slip		True	False	True
slip	slip	NOUN	NN	dobj	mention		True	False	False
nor	nor	CCONJ	CC	cc	mention		True	False	True
is	be	AUX	VBZ	auxpass	figured		True	False	True
it	it	PRON	PRP	nsubjpass	figured		True	False	True
figured	figure	VERB	VBN	conj	mention		True	False	False
by	by	ADP	IN	agent	figured		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
.	.	PUNCT	.	punct	figured		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
The	the	DET	DT	det	digits		True	False	True
first	first	ADJ	JJ	amod	digits	ORDINAL	True	False	True
,	,	PUNCT	,	punct	first		False	True	False
second	second	ADJ	JJ	conj	first	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
digits	digit	NOUN	NNS	nsubj	possess		True	False	False
possess	possess	VERB	VBP	conj	touch		True	False	False
separate	separate	ADJ	JJ	amod	extensors		True	False	False
extensors	extensor	NOUN	NNS	dobj	possess		True	False	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	extensors		True	False	True
specializations	specialization	NOUN	NNS	attr	are		True	False	False
from	from	ADP	IN	prep	specializations		True	False	True
the	the	DET	DT	det	digitorum		True	False	True
Extensor	Extensor	PROPN	NNP	compound	digitorum	TAXA	True	False	False
brevis	brevis	NOUN	NN	compound	digitorum	TAXA	True	False	False
digitorum	digitorum	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	digitorum		True	False	True
human	human	ADJ	JJ	amod	anatomy		True	False	False
anatomy	anatomy	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	possess		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
The	the	DET	DT	det	interossei		True	False	True
Plantar	Plantar	PROPN	NNP	compound	interossei		True	False	False
interossei	interossei	X	FW	npadvmod	touch		True	False	False
.	.	PUNCT	.	punct	touch		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
—	—	PUNCT	``	punct	touch		False	True	False
Seven	seven	NUM	CD	nummod	muscles	CARDINAL	True	False	False
muscles	muscle	NOUN	NNS	nsubjpass	seen		True	False	False
are	be	AUX	VBP	auxpass	seen		True	False	True
seen	see	VERB	VBN	ccomp	touch		True	False	False
on	on	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	aspect		True	False	True
plantar	plantar	ADJ	JJ	amod	aspect		True	False	False
aspect	aspect	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
The	the	DET	DT	det	muscle		True	False	True
first	first	ADJ	JJ	amod	muscle	ORDINAL	True	False	True
muscle	muscle	NOUN	NN	nsubjpass	inserted		True	False	False
is	be	AUX	VBZ	auxpass	inserted		True	False	True
inserted	insert	VERB	VBN	ccomp	touch		True	False	False
on	on	ADP	IN	prep	inserted		True	False	True
the	the	DET	DT	det	side		True	False	True
tibial	tibial	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	bone		True	False	True
second	second	ADJ	JJ	amod	bone	ORDINAL	True	False	False
metatarsal	metatarsal	ADJ	JJ	amod	bone		True	False	False
bone	bone	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	inserted		False	True	False
the	the	DET	DT	det	muscles		True	False	True
second	second	ADJ	JJ	amod	muscles	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
muscles	muscle	NOUN	NNS	conj	inserted		True	False	False
on	on	ADP	IN	prep	muscles		True	False	True
opposed	opposed	ADJ	JJ	amod	sides		True	False	False
sides	side	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	bones		True	False	True
second	second	ADJ	JJ	amod	bones	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
bones	bone	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	muscles		False	True	False
the	the	DET	DT	det	muscles		True	False	True
fourth	fourth	ADJ	JJ	amod	muscles	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	fourth		True	False	True
fifth	fifth	ADJ	JJ	conj	fourth	ORDINAL	True	False	False
muscles	muscle	NOUN	NNS	appos	muscles		True	False	False
on	on	ADP	IN	prep	muscles		True	False	True
opposed	opposed	ADJ	JJ	amod	sides		True	False	False
sides	side	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	bones		True	False	True
third	third	ADJ	JJ	amod	bones	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	third		True	False	True
fourth	fourth	ADJ	JJ	conj	third	ORDINAL	True	False	False
bones	bone	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	muscles		False	True	False
the	the	DET	DT	det	muscle		True	False	True
sixth	sixth	ADJ	JJ	amod	muscle	ORDINAL	True	False	False
muscle	muscle	NOUN	NN	appos	muscles		True	False	False
on	on	ADP	IN	prep	muscle		True	False	True
the	the	DET	DT	det	side		True	False	True
fibular	fibular	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	bone		True	False	True
fifth	fifth	ADJ	JJ	amod	bone	ORDINAL	True	False	False
metatarsal	metatarsal	ADJ	JJ	compound	bone		True	False	False
bone	bone	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	inserted		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
The	the	DET	DT	det	interossei		True	False	True
Dorsal	dorsal	ADJ	JJ	amod	interossei		True	False	False
interossei	interossei	NOUN	NN	npadvmod	touch		True	False	False
.	.	PUNCT	.	punct	interossei		False	True	False
"
"	"
"	SPACE	_SP	punct	touch		False	False	False
—	—	PUNCT	``	punct	touch		False	True	False
Three	three	NUM	CD	nummod	muscles	CARDINAL	True	False	True
muscles	muscle	NOUN	NNS	nsubjpass	seen		True	False	False
are	be	AUX	VBP	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
on	on	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	aspect		True	False	True
dorsal	dorsal	ADJ	JJ	amod	aspect		True	False	False
aspect	aspect	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	answers		False	False	False
One	one	NUM	CD	nsubj	answers	CARDINAL	True	False	True
on	on	ADP	IN	prep	One		True	False	True
the	the	DET	DT	det	side		True	False	True
tibial	tibial	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	bone		True	False	True
second	second	ADJ	JJ	amod	bone	ORDINAL	True	False	False
metatarsal	metatarsal	ADJ	JJ	amod	bone		True	False	False
bone	bone	NOUN	NN	pobj	of		True	False	False
answers	answer	VERB	VBZ	ROOT	answers		True	False	False
to	to	ADP	IN	prep	answers		True	False	True
the	the	DET	DT	det	Plantar		True	False	True
first	first	ADJ	JJ	amod	Plantar	ORDINAL	True	False	True
Plantar	Plantar	PROPN	NNP	compound	interosseous		True	False	False
interosseous	interosseous	ADJ	JJ	pobj	to		True	False	False
.	.	PUNCT	.	punct	answers		False	True	False
"
"	"
"	SPACE	_SP	punct	answers		False	False	False
One	one	NUM	CD	nsubj	answers	CARDINAL	True	False	True
on	on	ADP	IN	prep	One		True	False	True
the	the	DET	DT	det	side		True	False	True
tibial	tibial	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	bone		True	False	True
third	third	ADJ	JJ	amod	bone	ORDINAL	True	False	True
metatarsal	metatarsal	NOUN	NN	compound	bone		True	False	False
bone	bone	NOUN	NN	pobj	of		True	False	False
answers	answer	VERB	VBZ	ccomp	answers		True	False	False
to	to	ADP	IN	prep	answers		True	False	True
the	the	DET	DT	det	Plantar		True	False	True
third	third	ADJ	JJ	amod	Plantar	ORDINAL	True	False	True
Plantar	Plantar	PROPN	NNP	compound	interosseous		True	False	False
interosseous	interosseous	NOUN	NN	pobj	to		True	False	False
;	;	PUNCT	:	punct	answers		False	True	False
one	one	NUM	CD	nsubj	answers	CARDINAL	True	False	True
on	on	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	side		True	False	True
tibial	tibial	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	bone		True	False	True
fourth	fourth	ADJ	JJ	amod	bone	ORDINAL	True	False	False
metatarsal	metatarsal	NOUN	NN	compound	bone		True	False	False
bone	bone	NOUN	NN	pobj	of		True	False	False
answers	answer	VERB	VBZ	ROOT	answers		True	False	False
to	to	ADP	IN	prep	answers		True	False	True
the	the	DET	DT	det	Plantar		True	False	True
sixth	sixth	ADJ	JJ	amod	Plantar	ORDINAL	True	False	False
Plantar	Plantar	PROPN	NNP	compound	interosseous		True	False	False
interosseous	interosseous	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	answers		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	muscles		True	False	True
dorsal	dorsal	ADJ	JJ	amod	muscles		True	False	False
muscles	muscle	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
those	those	DET	DT	attr	are		True	False	True
which	which	DET	WDT	nsubj	are		True	False	True
at	at	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	time		True	False	True
same	same	ADJ	JJ	amod	time		True	False	True
time	time	NOUN	NN	pobj	at		True	False	False
are	be	VERB	VBP	relcl	those		True	False	True
the	the	DET	DT	det	powerful		True	False	True
most	most	ADV	RBS	advmod	powerful		True	False	True
powerful	powerful	ADJ	JJ	attr	are		True	False	False
of	of	ADP	IN	prep	powerful		True	False	True
the	the	DET	DT	det	plantars		True	False	True
plantars	plantar	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	occupy		False	False	False
In	in	ADP	IN	prep	occupy		True	False	True
other	other	ADJ	JJ	amod	words		True	False	True
words	word	NOUN	NNS	pobj	In		True	False	False
the	the	DET	DT	det	plantars		True	False	True
plantars	plantar	NOUN	NNS	nsubj	occupy		True	False	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	plantars		True	False	True
the	the	DET	DT	det	powerful		True	False	True
more	more	ADV	RBR	advmod	powerful		True	False	True
powerful	powerful	ADJ	JJ	acomp	are		True	False	False
occupy	occupy	VERB	VBP	ROOT	occupy		True	False	False
in	in	ADP	IN	prep	occupy		True	False	True
their	their	PRON	PRP$	poss	surfaces		True	False	True
surfaces	surface	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	surfaces		True	False	True
origin	origin	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	dobj	occupy		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	metatarsal		True	False	True
metatarsal	metatarsal	NOUN	NN	pobj	of		True	False	False
so	so	ADV	RB	advmod	completely		True	False	True
completely	completely	ADV	RB	advmod	occupy		True	False	False
as	as	ADP	IN	mark	be		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	advcl	completely		True	False	True
visible	visible	ADJ	JJ	acomp	be		True	False	False
from	from	ADP	IN	prep	visible		True	False	True
the	the	DET	DT	det	aspect		True	False	True
dorsal	dorsal	ADJ	JJ	amod	aspect		True	False	False
aspect	aspect	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	aspect		True	False	True
the	the	DET	DT	det	foot		True	False	True
foot	foot	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	occupy		False	True	False
"
"	"
"	SPACE	_SP	punct	arise		False	False	False
They	they	PRON	PRP	nsubj	arise		True	False	True
uniformly	uniformly	ADV	RB	advmod	arise		True	False	False
arise	arise	VERB	VBP	ROOT	arise		True	False	False
more	more	ADV	RBR	advmod	superficially		True	False	True
superficially	superficially	ADV	RB	advmod	arise		True	False	False
on	on	ADP	IN	prep	arise		True	False	True
the	the	DET	DT	det	surface		True	False	True
plantar	plantar	NOUN	NN	compound	surface		True	False	False
surface	surface	NOUN	NN	pobj	on		True	False	False
and	and	CCONJ	CC	cc	arise		True	False	True
in	in	ADP	IN	prep	overlap		True	False	True
part	part	NOUN	NN	pobj	in		True	False	True
overlap	overlap	VERB	VBP	conj	arise		True	False	False
the	the	DET	DT	det	others		True	False	True
others	other	NOUN	NNS	dobj	overlap		True	False	True
.	.	PUNCT	.	punct	arise		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	weaker		False	False	False
The	the	DET	DT	det	muscles		True	False	True
more	more	ADV	RBR	advmod	powerful		True	False	True
powerful	powerful	ADJ	JJ	amod	muscles		True	False	False
muscles	muscle	NOUN	NNS	nsubj	tend		True	False	False
tend	tend	VERB	VBP	ccomp	weaker		True	False	False
to	to	PART	TO	aux	abduct		True	False	True
abduct	abduct	VERB	VB	xcomp	tend		True	False	False
the	the	DET	DT	det	metatarsi		True	False	True
metatarsi	metatarsus	NOUN	NNS	dobj	abduct		True	False	False
;	;	PUNCT	:	punct	weaker		False	True	False
the	the	DET	DT	det	weaker		True	False	True
weaker	weak	ADJ	JJR	ROOT	weaker		True	False	False
to	to	PART	TO	aux	antagonize		True	False	True
antagonize	antagonize	VERB	VB	xcomp	weaker		True	False	False
these	these	DET	DT	dobj	antagonize		True	False	True
and	and	CCONJ	CC	cc	antagonize		True	False	True
to	to	PART	TO	aux	adduct		True	False	True
adduct	adduct	VERB	VB	conj	antagonize		True	False	False
the	the	DET	DT	det	metatarsi		True	False	True
metatarsi	metatarsus	NOUN	NNS	dobj	adduct		True	False	False
.	.	PUNCT	.	punct	weaker		False	True	False
"
"	"
"	SPACE	_SP	punct	reverses		False	False	False
Burmeister	Burmeister	PROPN	NNP	nsubj	reverses	PERSON	True	False	False
reverses	reverse	VERB	VBZ	ROOT	reverses		True	False	False
the	the	DET	DT	det	proportions		True	False	True
proportions	proportion	NOUN	NNS	dobj	reverses		True	False	False
of	of	ADP	IN	prep	proportions		True	False	True
the	the	DET	DT	det	sets		True	False	True
two	two	NUM	CD	nummod	sets	CARDINAL	True	False	True
sets	set	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	sets		True	False	True
muscles	muscle	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	reverses		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
The	the	DET	DT	det	figure		True	False	True
figure	figure	NOUN	NN	nsubj	shows		True	False	False
(	(	PUNCT	-LRB-	punct	figure		False	True	False
fig	fig	NOUN	NN	appos	figure		True	False	False
.	.	NOUN	NN	appos	figure		False	True	False
"
"	"
"	SPACE	_SP	punct	figure		False	False	False
11	11	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	figure		False	True	False
taf	taf	NOUN	NN	appos	figure		True	False	False
.	.	NOUN	NN	appos	figure		False	True	False
"
"	"
"	SPACE	_SP	punct	figure		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	5		False	True	False
expressly	expressly	ADV	RB	advmod	shows		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
the	the	DET	DT	det	set		True	False	True
adducting	adduct	VERB	VBG	amod	set		True	False	False
set	set	NOUN	NN	dobj	shows		True	False	False
and	and	CCONJ	CC	cc	shows		True	False	True
named	name	VERB	VBD	conj	shows		True	False	False
by	by	ADP	IN	agent	named		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
the	the	DET	DT	det	plantar		True	False	True
plantar	plantar	NOUN	NN	dobj	named		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	named		True	False	True
the	the	DET	DT	advmod	larger		True	False	True
larger	large	ADJ	JJR	attr	be		True	False	False
and	and	CCONJ	CC	cc	larger		True	False	True
more	more	ADV	RBR	advmod	superficial		True	False	True
superficial	superficial	ADJ	JJ	conj	larger		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
NOTES	note	NOUN	NNS	ROOT	NOTES		True	False	False
ON	on	ADP	IN	prep	NOTES		True	False	True
THE	the	DET	DT	det	MECHANISM		True	False	True
MECHANISM	mechanism	NOUN	NN	pobj	ON		True	False	False
OF	of	ADP	IN	prep	MECHANISM		True	False	True
THE	the	DET	DT	det	LIMBS		True	False	True
LIMBS	limb	NOUN	NNS	pobj	OF		True	False	False
.	.	PUNCT	.	punct	NOTES		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	extremity		True	False	True
superior	superior	ADJ	JJ	amod	extremity		True	False	False
extremity	extremity	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
small	small	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	small		True	False	True
weak	weak	ADJ	JJ	conj	small		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
12	12	NUM	CD	meta	is		False	False	False
Flexion	flexion	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	Flexion		True	False	True
the	the	DET	DT	det	elbow		True	False	True
elbow	elbow	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
but	but	SCONJ	IN	quantmod	10	QUANTITY	True	False	True
10	10	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	attr	is	QUANTITY	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
as	as	ADP	IN	dep	measured		True	False	True
measured	measure	VERB	VBN	advcl	"
"		True	False	False
by	by	ADP	IN	agent	measured		True	False	True
the	the	DET	DT	det	excursus		True	False	True
excursus	excursu	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	excursus		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	head		True	False	True
the	the	DET	DT	det	ulna		True	False	True
ulna	ulna	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	measured		False	True	False
"
"	"
"	SPACE	_SP	punct	agree		False	False	False
The	the	DET	DT	det	bones		True	False	True
bones	bone	NOUN	NNS	nsubj	agree		True	False	False
of	of	ADP	IN	prep	bones		True	False	True
the	the	DET	DT	det	forearm		True	False	True
forearm	forearm	NOUN	NN	pobj	of		True	False	False
do	do	AUX	VBP	aux	agree		True	False	True
not	not	PART	RB	neg	agree		True	False	True
agree	agree	VERB	VB	ROOT	agree		True	False	False
with	with	ADP	IN	prep	agree		True	False	True
Burmeister	Burmeister	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Burmeister		False	False	True
description	description	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	agree		False	True	False
while	while	SCONJ	IN	mark	are		True	False	True
his	his	PRON	PRP$	poss	figure		True	False	True
figure	figure	NOUN	NN	nsubj	are		True	False	False
of	of	ADP	IN	prep	figure		True	False	True
the	the	DET	DT	det	relation		True	False	True
relation	relation	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	relation		True	False	True
the	the	DET	DT	det	radius		True	False	True
radius	radius	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	radius		True	False	True
ulna	ulna	NOUN	NN	conj	radius		True	False	False
are	be	VERB	VBP	advcl	agree		True	False	True
again	again	ADV	RB	advmod	are		True	False	True
quite	quite	ADV	RB	advmod	different		True	False	True
different	different	ADJ	JJ	acomp	are		True	False	False
from	from	ADP	IN	prep	different		True	False	True
that	that	DET	DT	pobj	from		True	False	True
in	in	ADP	IN	prep	that		True	False	True
T.	T.	PROPN	NNP	compound	fuscus	TAXA	False	False	False
fuscus	fuscus	PROPN	NNP	pobj	in	TAXA	True	False	False
.	.	PUNCT	.	punct	agree		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	prep	are		True	False	True
a	a	DET	DT	det	space		True	False	True
wide	wide	ADJ	JJ	amod	space		True	False	False
interosseous	interosseous	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	pobj	of		True	False	False
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	shows		True	False	False
shows	show	VERB	VBZ	relcl	space		True	False	False
a	a	DET	DT	det	one		True	False	True
narrow	narrow	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	dobj	shows		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	bones		True	False	True
bones	bone	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
almost	almost	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	are		True	False	True
contact	contact	NOUN	NN	pobj	in		True	False	False
except	except	SCONJ	IN	prep	are		True	False	True
at	at	ADP	IN	prep	except		True	False	True
the	the	DET	DT	det	third		True	False	True
middle	middle	ADJ	JJ	amod	third		True	False	False
third	third	NOUN	NN	pobj	at	ORDINAL	True	False	True
where	where	ADV	WRB	advmod	is		True	False	True
the	the	DET	DT	det	interval		True	False	True
interval	interval	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	relcl	third		True	False	True
but	but	SCONJ	IN	quantmod	onehalf	CARDINAL	True	False	True
onehalf	onehalf	NUM	CD	nummod	mm	CARDINAL	True	False	False
mm	mm	NOUN	NNS	attr	is		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	moves		False	False	False
The	the	DET	DT	det	radius		True	False	True
radius	radius	NOUN	NN	nsubj	moves		True	False	False
moves	move	VERB	VBZ	ROOT	moves		True	False	False
scarcely	scarcely	ADV	RB	advmod	all		True	False	False
at	at	ADV	RB	advmod	all		True	False	True
all	all	ADV	RB	advmod	moves		True	False	True
on	on	ADP	IN	prep	moves		True	False	True
the	the	DET	DT	det	ulna		True	False	True
ulna	ulna	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	moves		False	True	False
so	so	SCONJ	IN	mark	are		True	False	True
that	that	SCONJ	IN	mark	are		True	False	True
pronation	pronation	NOUN	NN	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	pronation		True	False	True
supination	supination	NOUN	NN	conj	pronation		True	False	False
are	be	VERB	VBP	advcl	moves		True	False	True
not	not	PART	RB	neg	are		True	False	True
as	as	ADV	RB	advmod	marked		True	False	True
marked	marked	ADJ	JJ	acomp	are		True	False	False
as	as	ADP	IN	mark	inferred		True	False	True
would	would	AUX	MD	aux	inferred		True	False	True
be	be	AUX	VB	auxpass	inferred		True	False	True
inferred	infer	VERB	VBN	advcl	marked		True	False	False
from	from	ADP	IN	prep	inferred		True	False	True
the	the	DET	DT	det	size		True	False	True
size	size	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	teres		True	False	True
Pronator	pronator	NOUN	NN	compound	teres		True	False	False
radii	radii	NOUN	NN	compound	teres		True	False	False
teres	tere	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	teres		True	False	True
the	the	DET	DT	det	supinators		True	False	True
two	two	NUM	CD	nummod	supinators	CARDINAL	True	False	True
supinators	supinator	NOUN	NNS	conj	teres		True	False	False
.	.	PUNCT	.	punct	moves		False	True	False
"
"	"
"	SPACE	_SP	punct	answers		False	False	False
