Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
follows	follows	ADJ	JJ	pobj	as		True	False	False
:	:	PUNCT	:	punct	distributed		False	True	False
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	npadvmod	distributed	LOC	True	False	False
,	,	PUNCT	,	punct	America		False	True	False
1,500	1,500	NUM	CD	appos	America	CARDINAL	False	False	False
;	;	PUNCT	:	punct	America		False	True	False
Tropical	tropical	ADJ	JJ	amod	x\merica		True	False	False
x\merica	x\merica	X	FW	nmod	299		False	False	False
,	,	PUNCT	,	punct	299		False	True	False
299	299	NUM	CD	appos	America	CARDINAL	False	False	False
;	;	PUNCT	:	punct	America		False	True	False
Asia	Asia	PROPN	NNP	appos	America	LOC	True	False	False
,	,	PUNCT	,	punct	241		False	True	False
241	241	NUM	CD	appos	Asia	CARDINAL	False	False	False
;	;	PUNCT	:	punct	America		False	True	False
Australia	Australia	PROPN	NNP	appos	America	GPE	True	False	False
and	and	CCONJ	CC	cc	Australia		True	False	True
Polynesia	Polynesia	PROPN	NNP	conj	Australia	GPE	True	False	False
,	,	PUNCT	,	punct	Australia		False	True	False
410	410	NUM	CD	appos	Australia	CARDINAL	False	False	False
—	—	PUNCT	``	punct	America		False	True	False
adding	add	VERB	VBG	acl	America		True	False	False
about	about	ADP	IN	quantmod	600	CARDINAL	True	False	True
600	600	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	adding		True	False	False
new	new	ADJ	JJ	amod	species		True	False	False
to	to	ADP	IN	prep	adding		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	America		False	True	False
"
"	"
"	SPACE	_SP	punct	distributed		False	False	False
Among	among	ADP	IN	prep	mentioned		True	False	True
these	these	DET	DT	pobj	Among		True	False	True
may	may	AUX	MD	aux	mentioned		True	False	True
be	be	AUX	VB	auxpass	mentioned		True	False	True
specially	specially	ADV	RB	advmod	mentioned		True	False	False
mentioned	mention	VERB	VBN	ROOT	mentioned		True	False	False
the	the	DET	DT	det	following		True	False	True
following	follow	VERB	VBG	oprd	mentioned		True	False	False
:	:	PUNCT	:	punct	following		False	True	False
The	the	DET	DT	det	collection		True	False	True
unique	unique	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	appos	following		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Myxomycetes	Myxomycetes	PROPN	NNPS	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
forming	form	VERB	VBG	acl	collection		True	False	False
tlie	tlie	X	XX	amod	herbarium		True	False	False
herbarium	herbarium	NOUN	NN	dobj	forming		True	False	False
of	of	ADP	IN	prep	herbarium		True	False	True
the	the	DET	DT	det	Rex		True	False	True
late	late	ADJ	JJ	amod	Rex		True	False	False
Dr.	Dr.	PROPN	NNP	compound	Rex		False	False	False
George	George	PROPN	NNP	compound	Rex	PERSON	True	False	False
A.	A.	PROPN	NNP	compound	Rex	PERSON	False	False	False
Rex	Rex	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
comprising	comprise	VERB	VBG	acl	collection		True	False	False
some	some	ADV	RB	quantmod	400	CARDINAL	True	False	True
400	400	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	dobj	comprising		True	False	False
,	,	PUNCT	,	punct	collection		False	True	False
and	and	CCONJ	CC	cc	collection		True	False	True
presented	present	VERB	VBN	conj	collection		True	False	False
to	to	ADP	IN	prep	presented		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
by	by	ADP	IN	agent	presented		True	False	True
his	his	PRON	PRP$	poss	sister		True	False	True
sister	sister	NOUN	NN	pobj	by		True	False	False
;	;	PUNCT	:	punct	collection		False	True	False
500	500	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	collection		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Grasses		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Grasses	NORP	True	False	False
Grasses	Grasses	PROPN	NNPS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Department	ORG	True	False	True
United	United	PROPN	NNP	compound	States	ORG	True	False	False
States	States	PROPN	NNP	compound	Department	ORG	True	False	False
Department	Department	PROPN	NNP	pobj	from	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Agriculture	Agriculture	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	species		False	True	False
through	through	ADP	IN	prep	species		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Scribner		False	False	False
F.	F.	PROPN	NNP	compound	Scribner	PERSON	False	False	False
Lamson	Lamson	PROPN	NNP	compound	Scribner	PERSON	True	False	False
Scribner	Scribner	PROPN	NNP	pobj	through	PERSON	True	False	False
;	;	PUNCT	:	punct	species		False	True	False
150	150	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Alaskan	alaskan	ADJ	JJ	amod	Plants	NORP	True	False	False
and	and	CCONJ	CC	cc	Alaskan		True	False	True
Siberian	siberian	ADJ	JJ	conj	Alaskan	NORP	True	False	False
Plants	Plants	PROPN	NNPS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Dr.	Dr.	PROPN	NNP	compound	.		False	False	False
Benj	Benj	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	pobj	from	PERSON	False	True	False
"
"	"
"	SPACE	_SP	prep	following	PERSON	False	False	False
Sharp	Sharp	PROPN	NNP	pobj	"
"	PERSON	True	False	False
;	;	PUNCT	:	punct	following		False	True	False
90	90	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	following		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Jamaica	Jamaica	PROPN	NNP	compound	Ferns		True	False	False
Ferns	Ferns	PROPN	NNPS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
U.	U.	PROPN	NNP	compound	Smith	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Smith	PERSON	False	False	False
Smith	Smith	PROPN	NNP	pobj	from	PERSON	True	False	False
;	;	PUNCT	:	punct	species		False	True	False
Centuries	century	NOUN	NNS	conj	species		True	False	False
34	34	NUM	CD	nummod	Centuries	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	Centuries		True	False	True
35	35	NUM	CD	conj	Centuries	CARDINAL	False	False	False
of	of	ADP	IN	prep	Centuries		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Fungi	NORP	True	False	False
Fungi	Fungi	PROPN	NNP	pobj	of		True	False	False
from	from	ADP	IN	prep	Centuries		True	False	True
Dr.	Dr.	PROPN	NNP	compound	J.		False	False	False
J.	J.	PROPN	NNP	compound	"
"	PERSON	False	False	False
"
"	"
"	SPACE	_SP	amod	Ellis	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Ellis	PERSON	False	False	False
Ellis	Ellis	PROPN	NNP	oprd	mentioned	PERSON	True	False	False
;	;	PUNCT	:	punct	mentioned		False	True	False
172	172	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	mentioned		True	False	False
and	and	CCONJ	CC	cc	species		True	False	True
varieties	variety	NOUN	NNS	conj	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Sphagna	Sphagna	PROPN	NNP	compound	Exsiccata	TAXA	True	False	False
Boreali	Boreali	PROPN	NNP	compound	Exsiccata	TAXA	True	False	False
-	-	PUNCT	HYPH	punct	Exsiccata		False	True	False
Americana	Americana	PROPN	NNP	compound	Exsiccata		True	False	False
Exsiccata	Exsiccata	PROPN	NNP	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Mr	Mr	PROPN	NNP	compound	Eaton		True	False	False
,	,	PUNCT	,	punct	Eaton		False	True	False
George	George	PROPN	NNP	compound	Eaton	PERSON	True	False	False
F.	F.	PROPN	NNP	compound	Eaton	PERSON	False	False	False
Eaton	Eaton	PROPN	NNP	pobj	from	PERSON	True	False	False
;	;	PUNCT	:	punct	species		False	True	False
375	375	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Hawaiian	Hawaiian	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	compound	plants	LOC	True	False	False
plants	plant	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
collected	collect	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	collected		True	False	True
1895	1895	NUM	CD	pobj	in	DATE	False	False	False
by	by	ADP	IN	agent	collected		True	False	True
Mr	Mr	PROPN	NNP	compound	A.		True	False	False
,	,	PUNCT	,	punct	Mr		False	True	False
A.	A.	PROPN	NNP	prep	collected	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	mentioned	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Heller	PERSON	False	False	False
Heller	Heller	PROPN	NNP	pobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Heller		False	True	False
and	and	CCONJ	CC	cc	Heller		True	False	True
purchased	purchase	VERB	VBN	conj	Heller		True	False	False
for	for	ADP	IN	prep	purchased		True	False	True
the	the	DET	DT	det	herbarium		True	False	True
herbarium	herbarium	NOUN	NN	pobj	for		True	False	False
;	;	PUNCT	:	punct	mentioned		False	True	False
209	209	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	mentioned		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Mexican	Mexican	PROPN	NNP	compound	Plants	NORP	True	False	False
Plants	Plants	PROPN	NNPS	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
collected	collect	VERB	VBN	acl	species		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Pringle		False	False	False
G.	G.	PROPN	NNP	compound	Pringle	PERSON	False	False	False
C.	C.	PROPN	NNP	compound	Pringle	PERSON	False	False	False
Pringle	Pringle	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
and	and	CCONJ	CC	cc	collected		True	False	True
purchased	purchase	VERB	VBN	conj	collected		True	False	False
for	for	ADP	IN	prep	purchased		True	False	True
the	the	DET	DT	det	herbarium		True	False	True
herbarium	herbarium	NOUN	NN	pobj	for		True	False	False
;	;	PUNCT	:	punct	species		False	True	False
and	and	CCONJ	CC	cc	species		True	False	True
241	241	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	conj	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Asia	Asia	PROPN	NNP	compound	Plants	LOC	True	False	False
Minor	Minor	PROPN	NNP	compound	Plants	LOC	True	False	False
Plants	Plants	PROPN	NNPS	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	species		False	True	False
collected	collect	VERB	VBN	acl	species		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Bornmiiller		False	False	False
Bornmiiller	Bornmiiller	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
and	and	CCONJ	CC	cc	collected		True	False	True
purchased	purchase	VERB	VBN	conj	collected		True	False	False
for	for	ADP	IN	prep	purchased		True	False	True
the	the	DET	DT	det	herbarium		True	False	True
herbarium	herbarium	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	mentioned		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	attention		True	False	True
attention	attention	NOUN	NN	nsubjpass	called		True	False	False
of	of	ADP	IN	prep	attention		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
is	be	AUX	VBZ	auxpass	called		True	False	True
respectfully	respectfully	ADV	RB	advmod	called		True	False	False
called	call	VERB	VBN	ccomp	is		True	False	False
to	to	ADP	IN	prep	called		True	False	True
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	paid		True	False	True
the	the	DET	DT	det	species		True	False	True
825	825	NUM	CD	nummod	species	CARDINAL	False	False	False
species	specie	NOUN	NNS	nsubjpass	paid		True	False	False
purchased	purchase	VERB	VBN	acl	species		True	False	False
during	during	ADP	IN	prep	purchased		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
past	past	ADJ	JJ	amod	year	DATE	True	False	False
year	year	NOUN	NN	pobj	during	DATE	True	False	False
,	,	PUNCT	,	punct	paid		False	True	False
were	be	AUX	VBD	auxpass	paid		True	False	True
paid	pay	VERB	VBN	acl	fact		True	False	False
for	for	ADP	IN	prep	paid		True	False	True
,	,	PUNCT	,	punct	paid		False	True	False
not	not	PART	RB	neg	from		True	False	True
from	from	ADP	IN	prep	paid		True	False	True
the	the	DET	DT	det	funds		True	False	True
funds	fund	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	funds		True	False	True
the	the	DET	DT	det	Section		True	False	True
Section	section	NOUN	NN	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	from		False	True	False
but	but	CCONJ	CC	cc	from		True	False	True
entirely	entirely	ADV	RB	advmod	by		True	False	False
by	by	ADP	IN	conj	from		True	False	True
two	two	NUM	CD	pobj	by	CARDINAL	True	False	True
of	of	ADP	IN	prep	two		True	False	True
its	its	PRON	PRP$	poss	members		True	False	True
members	member	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	paid		False	True	False
"
"	"
"	SPACE	_SP	punct	called		False	False	False
Many	many	ADJ	JJ	amod	collections		True	False	True
very	very	ADV	RB	advmod	desirable		True	False	True
desirable	desirable	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	nsubjpass	declined		True	False	False
were	be	AUX	VBD	auxpass	declined		True	False	True
declined	decline	VERB	VBN	ccomp	is		True	False	False
on	on	ADP	IN	prep	declined		True	False	True
account	account	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	lack		True	False	True
lack	lack	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	lack		True	False	True
funds	fund	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
this	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
particularly	particularly	ADV	RB	advmod	regretted		True	False	False
to	to	PART	TO	aux	regretted		True	False	True
be	be	AUX	VB	auxpass	regretted		True	False	True
regretted	regret	VERB	VBN	xcomp	is		True	False	False
as	as	ADP	IN	mark	regards		True	False	True
regards	regard	VERB	VBZ	advcl	regretted		True	False	False
the	the	DET	DT	det	plants		True	False	True
plants	plant	NOUN	NNS	dobj	regards		True	False	False
of	of	ADP	IN	prep	plants		True	False	True
our	our	PRON	PRP$	poss	country		True	False	True
own	own	ADJ	JJ	amod	country		True	False	True
country	country	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	plants		False	True	False
in	in	ADP	IN	dep	are		True	False	True
which	which	DET	WDT	pobj	in		True	False	True
we	we	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	plants		True	False	True
in	in	ADP	IN	prep	are		True	False	True
many	many	ADJ	JJ	amod	cases		True	False	True
cases	case	NOUN	NNS	pobj	in		True	False	False
very	very	ADV	RB	advmod	deficient		True	False	True
deficient	deficient	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	creation		True	False	True
creation	creation	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	creation		True	False	True
a	a	DET	DT	det	fund		True	False	True
fund	fund	NOUN	NN	pobj	of		True	False	False
for	for	ADP	IN	prep	fund		True	False	True
the	the	DET	DT	det	purchase		True	False	True
purchase	purchase	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	purchase		True	False	True
such	such	ADJ	JJ	amod	collections		True	False	True
collections	collection	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
immediately	immediately	ADV	RB	advmod	is		True	False	False
desirable	desirable	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	placed		False	False	False
Since	since	SCONJ	IN	prep	placed		True	False	True
the	the	DET	DT	det	report		True	False	True
last	last	ADJ	JJ	amod	report		True	False	True
report	report	NOUN	NN	pobj	Since		True	False	False
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	nsubj	placed	ORG	True	False	False
has	have	AUX	VBZ	aux	placed		True	False	True
placed	place	VERB	VBN	ROOT	placed		True	False	False
at	at	ADP	IN	prep	placed		True	False	True
the	the	DET	DT	det	disposal		True	False	True
disposal	disposal	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	disposal		True	False	True
the	the	DET	DT	det	rooms		True	False	True
Section	section	NOUN	NN	nmod	rooms		True	False	False
two	two	NUM	CD	nummod	Section	CARDINAL	True	False	True
rooms	room	NOUN	NNS	pobj	of		True	False	False
formerly	formerly	ADV	RB	advmod	occupied		True	False	True
occupied	occupy	VERB	VBN	acl	rooms		True	False	False
by	by	ADP	IN	agent	occupied		True	False	True
the	the	DET	DT	det	Department	ORG	True	False	True
Department	Department	PROPN	NNP	pobj	by	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Entomology	Entomology	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	placed		False	True	False
"
"	"
"	SPACE	_SP	punct	fitted		False	False	False
The	the	DET	DT	det	one		True	False	True
one	one	NUM	CD	nsubjpass	fitted	CARDINAL	True	False	True
on	on	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	floor		True	False	True
gallery	gallery	NOUN	NN	compound	floor		True	False	False
floor	floor	NOUN	NN	pobj	on		True	False	False
has	have	AUX	VBZ	aux	fitted		True	False	True
been	be	AUX	VBN	auxpass	fitted		True	False	True
partially	partially	ADV	RB	advmod	fitted		True	False	False
fitted	fit	VERB	VBN	ROOT	fitted		True	False	False
up	up	ADP	RP	prt	fitted		True	False	True
as	as	ADP	IN	prep	fitted		True	False	True
a	a	DET	DT	det	room		True	False	True
work	work	NOUN	NN	compound	room		True	False	False
-	-	PUNCT	HYPH	punct	room		False	True	False
room	room	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	fitted		False	True	False
"
"	"
"	SPACE	_SP	punct	occupied		False	False	False
The	the	DET	DT	det	room		True	False	True
room	room	NOUN	NN	nsubjpass	occupied		True	False	False
on	on	ADP	IN	prep	room		True	False	True
the	the	DET	DT	det	floor		True	False	True
library	library	NOUN	NN	compound	floor		True	False	False
floor	floor	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	room		False	True	False
which	which	DET	WDT	dobj	use		True	False	True
it	it	PRON	PRP	nsubjpass	designed		True	False	True
is	be	AUX	VBZ	auxpass	designed		True	False	True
designed	design	VERB	VBN	relcl	room		True	False	False
to	to	PART	TO	aux	use		True	False	True
use	use	VERB	VB	xcomp	designed		True	False	False
for	for	ADP	IN	prep	use		True	False	True
additional	additional	ADJ	JJ	amod	space		True	False	False
herbarium	herbarium	NOUN	NN	compound	space		True	False	False
space	space	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	room		False	True	False
has	have	AUX	VBZ	aux	occupied		True	False	True
not	not	PART	RB	neg	occupied		True	False	True
as	as	ADP	IN	advmod	yet		True	False	True
yet	yet	ADV	RB	advmod	occupied		True	False	True
been	be	AUX	VBN	auxpass	occupied		True	False	True
occupied	occupy	VERB	VBN	ROOT	occupied		True	False	False
to	to	ADP	IN	prep	occupied		True	False	True
any	any	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	occupied		False	True	False
owing	owe	VERB	VBG	prep	occupied		True	False	False
to	to	ADP	IN	prep	owing		True	False	True
the	the	DET	DT	det	lack		True	False	True
lack	lack	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	lack		True	False	True
funds	fund	NOUN	NNS	pobj	of		True	False	False
for	for	ADP	IN	prep	funds		True	False	True
furnishing	furnishing	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	occupied		False	True	False
"
"	"
"	SPACE	_SP	punct	hoped		False	False	False
Additional	additional	ADJ	JJ	amod	cases		True	False	False
cases	case	NOUN	NNS	nsubj	are		True	False	False
for	for	ADP	IN	prep	cases		True	False	True
the	the	DET	DT	det	accommodation		True	False	True
accommodation	accommodation	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	accommodation		True	False	True
the	the	DET	DT	det	herbarium		True	False	True
herbarium	herbarium	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ccomp	hoped		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
however	however	ADV	RB	advmod	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
an	an	DET	DT	det	necessity		True	False	True
absolute	absolute	ADJ	JJ	amod	necessity		True	False	False
necessity	necessity	NOUN	NN	attr	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
as	as	ADP	IN	mark	crowded		True	False	True
the	the	DET	DT	det	cases		True	False	True
present	present	ADJ	JJ	amod	cases		True	False	False
cases	case	NOUN	NNS	nsubjpass	crowded		True	False	False
are	be	AUX	VBP	auxpass	crowded		True	False	True
crowded	crowd	VERB	VBN	advcl	are		True	False	False
to	to	ADP	IN	prep	crowded		True	False	True
an	an	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	pobj	to		True	False	False
that	that	DET	WDT	nsubj	is		True	False	True
is	be	VERB	VBZ	relcl	extent		True	False	True
damaging	damaging	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	damaging		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	to		True	False	False
;	;	PUNCT	:	punct	hoped		False	True	False
it	it	PRON	PRP	nsubjpass	hoped		True	False	True
is	be	AUX	VBZ	auxpass	hoped		True	False	True
therefore	therefore	ADV	RB	advmod	hoped		True	False	True
earnestly	earnestly	ADV	RB	advmod	hoped		True	False	False
hoped	hope	VERB	VBN	ROOT	hoped		True	False	False
,	,	PUNCT	,	punct	hoped		False	True	False
that	that	SCONJ	IN	mark	supplied		True	False	True
before	before	ADP	IN	prep	supplied		True	False	True
the	the	DET	DT	det	close		True	False	True
close	close	NOUN	NN	pobj	before		True	False	False
of	of	ADP	IN	prep	close		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
next	next	ADJ	JJ	amod	year	DATE	True	False	True
year	year	NOUN	NN	pobj	of	DATE	True	False	False
,	,	PUNCT	,	punct	supplied		False	True	False
this	this	DET	DT	det	need		True	False	True
most	most	ADV	RBS	advmod	pressing		True	False	True
pressing	pressing	ADJ	JJ	amod	need		True	False	False
need	need	NOUN	NN	nsubjpass	supplied		True	False	False
will	will	AUX	MD	aux	supplied		True	False	True
have	have	AUX	VB	aux	supplied		True	False	True
been	be	AUX	VBN	auxpass	supplied		True	False	True
supplied	supply	VERB	VBN	ccomp	hoped		True	False	False
.	.	PUNCT	.	punct	hoped		False	True	False
"
"	"
"	SPACE	_SP	punct	submitted		False	False	False
Respectfully	respectfully	ADV	RB	advmod	submitted		True	False	False
submitted	submit	VERB	VBN	ROOT	submitted		True	False	False
,	,	PUNCT	,	punct	submitted		False	True	False
Stewardson	Stewardson	PROPN	NNP	compound	Brown	PERSON	True	False	False
Brown	Brown	PROPN	NNP	dep	submitted	PERSON	True	False	False
,	,	PUNCT	,	punct	Brown		False	True	False
Conservator	Conservator	PROPN	NNP	appos	Brown		True	False	False
.	.	PUNCT	.	punct	submitted		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
REPORT	report	NOUN	NN	attr	"
"		True	False	False
OF	of	ADP	IN	prep	REPORT		True	False	True
THE	the	DET	DT	det	SECTION		True	False	True
MINERALOGICAL	mineralogical	ADJ	JJ	amod	SECTION		True	False	False
AND	and	CCONJ	CC	cc	MINERALOGICAL		True	False	True
GEOLOGICAL	geological	ADJ	JJ	conj	MINERALOGICAL		True	False	False
SECTION	section	NOUN	NN	pobj	OF		True	False	False
.	.	PUNCT	.	punct	REPORT		False	True	False
"
"	"
"	SPACE	_SP	punct	held		False	False	False
Ten	ten	NUM	CD	nummod	meetings	CARDINAL	True	False	True
meetings	meeting	NOUN	NNS	nsubjpass	held		True	False	False
of	of	ADP	IN	prep	meetings		True	False	True
the	the	DET	DT	det	Section		True	False	True
Section	Section	PROPN	NNP	pobj	of	ORG	True	False	False
have	have	AUX	VBP	aux	held		True	False	True
been	be	AUX	VBN	auxpass	held		True	False	True
held	hold	VERB	VBN	ROOT	held		True	False	False
during	during	ADP	IN	prep	held		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	pobj	during	DATE	True	False	False
,	,	PUNCT	,	punct	held		False	True	False
with	with	ADP	IN	prep	held		True	False	True
an	an	DET	DT	det	attendance		True	False	True
average	average	ADJ	JJ	amod	attendance		True	False	False
attendance	attendance	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	attendance		True	False	True
ten	ten	NUM	CD	nummod	members	CARDINAL	True	False	True
members	member	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	held		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
A	a	DET	DT	det	addition		True	False	True
notable	notable	ADJ	JJ	amod	addition		True	False	False
addition	addition	NOUN	NN	nsubj	been		True	False	False
to	to	ADP	IN	prep	addition		True	False	True
the	the	DET	DT	det	facilities		True	False	True
facilities	facility	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	facilities		True	False	True
the	the	DET	DT	det	Section		True	False	True
Section	Section	PROPN	NNP	pobj	of	ORG	True	False	False
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
the	the	DET	DT	det	laboratory		True	False	True
laboratory	laboratory	NOUN	NN	attr	been		True	False	False
erected	erect	VERB	VBN	acl	laboratory		True	False	False
on	on	ADP	IN	prep	erected		True	False	True
the	the	DET	DT	det	floor		True	False	True
first	first	ADJ	JJ	amod	floor	ORDINAL	True	False	True
floor	floor	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	floor		True	False	True
the	the	DET	DT	det	Museum		True	False	True
Museum	Museum	PROPN	NNP	pobj	of	ORG	True	False	False
by	by	ADP	IN	agent	erected		True	False	True
contributions	contribution	NOUN	NNS	pobj	by		True	False	False
from	from	ADP	IN	prep	contributions		True	False	True
the	the	DET	DT	det	Section		True	False	True
Section	Section	PROPN	NNP	pobj	from	ORG	True	False	False
and	and	CCONJ	CC	cc	Section		True	False	True
its	its	PRON	PRP$	poss	members		True	False	True
individual	individual	ADJ	JJ	amod	members		True	False	False
members	member	NOUN	NNS	conj	Section		True	False	False
and	and	CCONJ	CC	cc	from		True	False	True
from	from	ADP	IN	conj	from		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	from	ORG	True	False	False
.	.	PUNCT	.	punct	been		False	True	False
